timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
10/11/2020 23:32:00;10/11/2020;23:32:00;0.0;90;1025.7;0.0;;3.4;0.79;;;4.319654427645788;0.1;;;0.0;;;;;;;
10/11/2020 23:35:00;10/11/2020;23:35:00;0.0;90;1025.7;0.0;;3.4;0.79;;;4.319654427645788;0.1;;;0.0;;;;;;;
10/11/2020 23:38:00;10/11/2020;23:38:00;0.0;90;1025.7;0.0;;3.3;0.79;;;4.319654427645788;0.0;;;0.0;;;;;;;
10/11/2020 23:41:00;10/11/2020;23:41:00;0.0;90;1025.7;0.0;;3.3;0.79;;;4.319654427645788;0.0;;;0.0;;;;;;;
10/11/2020 23:44:00;10/11/2020;23:44:00;0.0;90;1025.8;0.0;;3.2;0.79;;;4.319654427645788;-0.1;;;0.0;;;;;;;
10/11/2020 23:47:00;10/11/2020;23:47:00;0.0;90;1025.7;0.0;;3.2;0.79;;;4.319654427645788;-0.1;;;0.0;;;;;;;
10/11/2020 23:50:00;10/11/2020;23:50:00;0.0;90;1025.7;0.0;;3.3;0.8;;;4.319654427645788;0.2;;;0.0;;;;;;;
10/11/2020 23:53:00;10/11/2020;23:53:00;0.0;90;1025.8;0.0;;3.3;0.79;;;4.319654427645788;0.0;;;0.0;;;;;;;
10/11/2020 23:56:00;10/11/2020;23:56:00;0.0;90;1025.7;0.0;;3.2;0.79;;;4.319654427645788;-0.1;;;0.0;;;;;;;
10/11/2020 23:59:00;10/11/2020;23:59:00;0.0;90;1025.8;0.0;;3.1;0.79;;;4.319654427645788;-0.2;;;0.0;;;;;;;
11/11/2020 00:02:00;11/11/2020;00:02:00;0.0;90;1025.8;0.0;;2.9;0.79;;;4.319654427645788;-0.3;;;0.0;;;;;;;
11/11/2020 00:05:00;11/11/2020;00:05:00;0.0;90;1025.8;0.0;;2.9;0.79;;;0.0;-0.4;;;0.0;;;;;;;
11/11/2020 00:08:00;11/11/2020;00:08:00;0.0;90;1025.8;0.0;;2.9;0.79;;;0.0;-0.4;;;0.0;;;;;;;
11/11/2020 00:11:00;11/11/2020;00:11:00;0.0;90;1025.8;0.0;;2.9;0.79;;;0.0;-0.4;;;0.0;;;;;;;
11/11/2020 00:14:00;11/11/2020;00:14:00;0.0;90;1025.7;0.0;;2.9;0.79;;;0.0;-0.4;;;0.0;;;;;;;
11/11/2020 00:17:00;11/11/2020;00:17:00;0.0;90;1025.7;0.0;;2.8;0.79;;;0.0;-0.4;;;0.0;;;;;;;
11/11/2020 00:20:00;11/11/2020;00:20:00;0.0;90;1025.7;0.0;;2.8;0.79;;;0.0;-0.5;;;0.0;;;;;;;
11/11/2020 00:23:00;11/11/2020;00:23:00;0.0;90;1025.7;0.0;;2.8;0.79;;;0.0;-0.5;;;0.0;;;;;;;
11/11/2020 00:26:00;11/11/2020;00:26:00;0.0;90;1025.7;0.0;;2.8;0.8;;;0.0;-0.3;;;0.0;;;;;;;
11/11/2020 00:29:00;11/11/2020;00:29:00;0.0;90;1025.7;0.0;;2.8;0.8;;;0.0;-0.3;;;0.0;;;;;;;
11/11/2020 00:32:00;11/11/2020;00:32:00;0.0;90;1025.7;0.0;;2.7;0.79;;;0.0;-0.6;;;0.0;;;;;;;
11/11/2020 00:35:00;11/11/2020;00:35:00;0.0;90;1025.7;0.0;;2.7;0.8;;;0.0;-0.4;;;0.0;;;;;;;
11/11/2020 00:38:00;11/11/2020;00:38:00;0.0;90;1025.7;0.0;;2.8;0.8;;;0.0;-0.3;;;0.0;;;;;;;
11/11/2020 00:41:00;11/11/2020;00:41:00;0.0;90;1025.7;0.0;;2.8;0.8;;;0.0;-0.3;;;0.0;;;;;;;
11/11/2020 00:44:00;11/11/2020;00:44:00;0.0;90;1025.7;0.0;;2.7;0.79;;;0.0;-0.6;;;0.0;;;;;;;
11/11/2020 00:47:00;11/11/2020;00:47:00;0.0;90;1025.7;0.0;;2.6;0.79;;;0.0;-0.7;;;0.0;;;;;;;
11/11/2020 00:50:00;11/11/2020;00:50:00;0.0;90;1025.7;0.0;;2.5;0.8;;;0.0;-0.6;;;0.0;;;;;;;
11/11/2020 00:53:00;11/11/2020;00:53:00;0.0;90;1025.6;0.0;;2.6;0.8;;;0.0;-0.5;;;0.0;;;;;;;
11/11/2020 00:56:00;11/11/2020;00:56:00;0.0;90;1025.7;0.0;;2.6;0.8;;;0.0;-0.5;;;0.0;;;;;;;
11/11/2020 00:59:00;11/11/2020;00:59:00;0.0;90;1025.7;0.0;;2.6;0.8;;;0.0;-0.5;;;0.0;;;;;;;
11/11/2020 01:02:00;11/11/2020;01:02:00;0.0;90;1025.7;0.0;;2.5;0.8;;;0.0;-0.6;;;0.0;;;;;;;
11/11/2020 01:05:00;11/11/2020;01:05:00;0.0;90;1025.7;0.0;;2.5;0.8;;;0.0;-0.6;;;0.0;;;;;;;
11/11/2020 01:08:00;11/11/2020;01:08:00;0.0;90;1025.7;0.0;;2.4;0.8;;;0.0;-0.7;;;0.0;;;;;;;
11/11/2020 01:11:00;11/11/2020;01:11:00;0.0;90;1025.7;0.0;;2.4;0.8;;;0.0;-0.7;;;0.0;;;;;;;
11/11/2020 01:14:00;11/11/2020;01:14:00;0.0;90;1025.7;0.0;;2.4;0.8;;;0.0;-0.7;;;0.0;;;;;;;
11/11/2020 01:17:00;11/11/2020;01:17:00;0.0;90;1025.7;0.0;;2.4;0.8;;;0.0;-0.7;;;0.0;;;;;;;
11/11/2020 01:20:00;11/11/2020;01:20:00;0.0;90;1025.6;0.0;;2.4;0.8;;;0.0;-0.7;;;0.0;;;;;;;
11/11/2020 01:23:00;11/11/2020;01:23:00;0.0;90;1025.6;0.0;;2.4;0.8;;;0.0;-0.7;;;0.0;;;;;;;
11/11/2020 01:26:00;11/11/2020;01:26:00;0.0;67.5;1025.6;0.0;;2.3;0.8;;;0.0;-0.8;;;0.0;;;;;;;
11/11/2020 01:29:00;11/11/2020;01:29:00;0.0;67.5;1025.6;0.0;;2.3;0.8;;;0.0;-0.8;;;0.0;;;;;;;
11/11/2020 01:32:00;11/11/2020;01:32:00;0.0;67.5;1025.6;0.0;;2.2;0.8;;;0.0;-0.9;;;0.0;;;;;;;
11/11/2020 01:35:00;11/11/2020;01:35:00;0.0;67.5;1025.6;0.0;;2.2;0.8;;;0.0;-0.9;;;0.0;;;;;;;
11/11/2020 01:38:00;11/11/2020;01:38:00;0.0;67.5;1025.6;0.0;;2.2;0.8;;;0.0;-0.9;;;0.0;;;;;;;
11/11/2020 01:41:00;11/11/2020;01:41:00;0.0;67.5;1025.6;0.0;;2.2;0.8;;;0.0;-0.9;;;0.0;;;;;;;
11/11/2020 01:44:00;11/11/2020;01:44:00;0.0;67.5;1025.6;0.0;;2.1;0.8;;;0.0;-1.0;;;0.0;;;;;;;
11/11/2020 01:47:00;11/11/2020;01:47:00;0.0;67.5;1025.7;0.0;;2.1;0.8;;;0.0;-1.0;;;0.0;;;;;;;
11/11/2020 01:50:00;11/11/2020;01:50:00;0.0;67.5;1025.7;0.0;;2.1;0.8;;;0.0;-1.0;;;0.0;;;;;;;
11/11/2020 01:53:00;11/11/2020;01:53:00;0.0;67.5;1025.8;0.0;;2.1;0.8;;;0.0;-1.0;;;0.0;;;;;;;
11/11/2020 01:56:00;11/11/2020;01:56:00;0.0;67.5;1025.7;0.0;;2.0;0.8;;;0.0;-1.1;;;0.0;;;;;;;
11/11/2020 01:59:00;11/11/2020;01:59:00;0.0;67.5;1025.8;0.0;;2.0;0.8;;;0.0;-1.1;;;0.0;;;;;;;
11/11/2020 02:02:00;11/11/2020;02:02:00;0.0;67.5;1025.8;0.0;;2.0;0.8;;;0.0;-1.1;;;0.0;;;;;;;
11/11/2020 02:05:00;11/11/2020;02:05:00;0.0;67.5;1025.8;0.0;;1.9;0.8;;;0.0;-1.1;;;0.0;;;;;;;
11/11/2020 02:08:00;11/11/2020;02:08:00;0.0;67.5;1025.8;0.0;;1.9;0.8;;;0.0;-1.1;;;0.0;;;;;;;
11/11/2020 02:11:00;11/11/2020;02:11:00;0.0;67.5;1025.8;0.0;;1.9;0.8;;;0.0;-1.1;;;0.0;;;;;;;
11/11/2020 02:14:00;11/11/2020;02:14:00;0.0;67.5;1025.9;0.0;;1.9;0.8;;;0.0;-1.2;;;0.0;;;;;;;
11/11/2020 02:17:00;11/11/2020;02:17:00;0.0;67.5;1025.9;0.0;;1.9;0.8;;;0.0;-1.2;;;0.0;;;;;;;
11/11/2020 02:20:00;11/11/2020;02:20:00;0.0;67.5;1025.8;0.0;;1.9;0.8;;;0.0;-1.2;;;0.0;;;;;;;
11/11/2020 02:23:00;11/11/2020;02:23:00;0.0;67.5;1025.9;0.0;;1.8;0.8;;;0.0;-1.2;;;0.0;;;;;;;
11/11/2020 02:26:00;11/11/2020;02:26:00;0.0;67.5;1025.9;0.0;;1.8;0.8;;;0.0;-1.2;;;0.0;;;;;;;
11/11/2020 02:29:00;11/11/2020;02:29:00;0.0;67.5;1025.8;0.0;;1.8;0.8;;;0.0;-1.3;;;0.0;;;;;;;
11/11/2020 02:32:00;11/11/2020;02:32:00;0.0;67.5;1025.9;0.0;;1.8;0.8;;;0.0;-1.3;;;0.0;;;;;;;
11/11/2020 02:38:00;11/11/2020;02:38:00;0.0;67.5;1025.9;0.0;;1.7;0.8;;;0.0;-1.4;;;0.0;;;;;;;
11/11/2020 02:44:00;11/11/2020;02:44:00;0.0;67.5;1025.7;0.0;;1.7;0.8;;;0.0;-1.4;;;0.0;;;;;;;
11/11/2020 02:47:00;11/11/2020;02:47:00;0.0;67.5;1025.6;0.0;;1.7;0.8;;;0.0;-1.4;;;0.0;;;;;;;
11/11/2020 02:50:00;11/11/2020;02:50:00;0.0;67.5;1025.6;0.0;;1.7;0.8;;;0.0;-1.4;;;0.0;;;;;;;
11/11/2020 02:56:00;11/11/2020;02:56:00;0.0;67.5;1025.6;0.0;;1.6;0.8;;;0.0;-1.5;;;0.0;;;;;;;
11/11/2020 03:02:00;11/11/2020;03:02:00;0.0;67.5;1025.5;0.0;;1.6;0.8;;;0.0;-1.5;;;0.0;;;;;;;
11/11/2020 03:08:00;11/11/2020;03:08:00;0.0;67.5;1025.6;0.0;;1.6;0.8;;;0.0;-1.5;;;0.0;;;;;;;
11/11/2020 03:14:00;11/11/2020;03:14:00;0.0;67.5;1025.6;0.0;;1.6;0.8;;;0.0;-1.5;;;0.0;;;;;;;
11/11/2020 03:17:00;11/11/2020;03:17:00;0.0;67.5;1025.6;0.0;;1.6;0.8;;;0.0;-1.5;;;0.0;;;;;;;
11/11/2020 03:20:00;11/11/2020;03:20:00;0.0;67.5;1025.6;0.0;;1.6;0.8;;;0.0;-1.5;;;0.0;;;;;;;
11/11/2020 03:23:00;11/11/2020;03:23:00;0.0;67.5;1025.5;0.0;;1.6;0.8;;;0.0;-1.5;;;0.0;;;;;;;
11/11/2020 03:26:00;11/11/2020;03:26:00;0.0;67.5;1025.5;0.0;;1.6;0.8;;;0.0;-1.5;;;0.0;;;;;;;
11/11/2020 03:32:00;11/11/2020;03:32:00;0.0;67.5;1025.4;0.0;;1.5;0.8;;;0.0;-1.6;;;0.0;;;;;;;
11/11/2020 03:35:00;11/11/2020;03:35:00;0.0;67.5;1025.4;0.0;;1.5;0.8;;;0.0;-1.6;;;0.0;;;;;;;
11/11/2020 03:38:00;11/11/2020;03:38:00;0.0;67.5;1025.4;0.0;;1.4;0.8;;;0.0;-1.6;;;0.0;;;;;;;
11/11/2020 03:41:00;11/11/2020;03:41:00;0.0;67.5;1025.4;0.0;;1.4;0.8;;;0.0;-1.6;;;0.0;;;;;;;
11/11/2020 03:44:00;11/11/2020;03:44:00;0.0;67.5;1025.4;0.0;;1.4;0.8;;;0.0;-1.7;;;0.0;;;;;;;
11/11/2020 03:47:00;11/11/2020;03:47:00;0.0;67.5;1025.4;0.0;;1.4;0.8;;;0.0;-1.7;;;0.0;;;;;;;
11/11/2020 03:50:00;11/11/2020;03:50:00;0.0;67.5;1025.4;0.0;;1.3;0.8;;;0.0;-1.7;;;0.0;;;;;;;
11/11/2020 03:53:00;11/11/2020;03:53:00;0.0;67.5;1025.4;0.0;;1.3;0.8;;;0.0;-1.8;;;0.0;;;;;;;
11/11/2020 03:56:00;11/11/2020;03:56:00;0.0;67.5;1025.4;0.0;;1.3;0.8;;;0.0;-1.8;;;0.0;;;;;;;
11/11/2020 03:59:00;11/11/2020;03:59:00;0.0;67.5;1025.4;0.0;;1.3;0.8;;;0.0;-1.8;;;0.0;;;;;;;
11/11/2020 04:02:00;11/11/2020;04:02:00;0.0;67.5;1025.4;0.0;;1.2;0.8;;;0.0;-1.8;;;0.0;;;;;;;
11/11/2020 04:05:00;11/11/2020;04:05:00;0.0;67.5;1025.4;0.0;;1.2;0.8;;;0.0;-1.8;;;0.0;;;;;;;
11/11/2020 04:08:00;11/11/2020;04:08:00;0.0;67.5;1025.3;0.0;;1.2;0.8;;;0.0;-1.8;;;0.0;;;;;;;
11/11/2020 04:11:00;11/11/2020;04:11:00;0.0;67.5;1025.4;0.0;;1.2;0.8;;;0.0;-1.9;;;0.0;;;;;;;
11/11/2020 04:14:00;11/11/2020;04:14:00;0.0;67.5;1025.3;0.0;;1.2;0.8;;;0.0;-1.9;;;0.0;;;;;;;
11/11/2020 04:17:00;11/11/2020;04:17:00;0.0;67.5;1025.4;0.0;;1.1;0.8;;;0.0;-1.9;;;0.0;;;;;;;
11/11/2020 04:20:00;11/11/2020;04:20:00;0.0;67.5;1025.4;0.0;;1.2;0.8;;;0.0;-1.9;;;0.0;;;;;;;
11/11/2020 04:23:00;11/11/2020;04:23:00;0.0;67.5;1025.4;0.0;;1.1;0.8;;;0.0;-1.9;;;0.0;;;;;;;
11/11/2020 04:26:00;11/11/2020;04:26:00;0.0;67.5;1025.4;0.0;;1.1;0.8;;;0.0;-1.9;;;0.0;;;;;;;
11/11/2020 04:29:00;11/11/2020;04:29:00;0.0;67.5;1025.4;0.0;;1.1;0.8;;;0.0;-1.9;;;0.0;;;;;;;
11/11/2020 04:32:00;11/11/2020;04:32:00;0.0;67.5;1025.4;0.0;;1.1;0.8;;;0.0;-1.9;;;0.0;;;;;;;
11/11/2020 04:35:00;11/11/2020;04:35:00;0.0;67.5;1025.4;0.0;;1.1;0.8;;;0.0;-2.0;;;0.0;;;;;;;
11/11/2020 04:38:00;11/11/2020;04:38:00;0.0;67.5;1025.5;0.0;;1.1;0.8;;;0.0;-2.0;;;0.0;;;;;;;
11/11/2020 04:41:00;11/11/2020;04:41:00;0.0;67.5;1025.5;0.0;;1.1;0.8;;;0.0;-2.0;;;0.0;;;;;;;
11/11/2020 04:44:00;11/11/2020;04:44:00;0.0;67.5;1025.5;0.0;;1.0;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 04:47:00;11/11/2020;04:47:00;0.0;67.5;1025.4;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 04:50:00;11/11/2020;04:50:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 04:53:00;11/11/2020;04:53:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 04:56:00;11/11/2020;04:56:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 04:59:00;11/11/2020;04:59:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:02:00;11/11/2020;05:02:00;0.0;67.5;1025.5;0.0;;0.8;0.8;;;0.0;-2.3;;;0.0;;;;;;;
11/11/2020 05:05:00;11/11/2020;05:05:00;0.0;67.5;1025.5;0.0;;0.8;0.8;;;0.0;-2.3;;;0.0;;;;;;;
11/11/2020 05:08:00;11/11/2020;05:08:00;0.0;67.5;1025.5;0.0;;0.8;0.8;;;0.0;-2.3;;;0.0;;;;;;;
11/11/2020 05:11:00;11/11/2020;05:11:00;0.0;67.5;1025.5;0.0;;0.8;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:14:00;11/11/2020;05:14:00;0.0;67.5;1025.4;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:17:00;11/11/2020;05:17:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:20:00;11/11/2020;05:20:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:23:00;11/11/2020;05:23:00;0.0;67.5;1025.4;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:26:00;11/11/2020;05:26:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 05:29:00;11/11/2020;05:29:00;0.0;67.5;1025.6;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 05:32:00;11/11/2020;05:32:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 05:35:00;11/11/2020;05:35:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 05:38:00;11/11/2020;05:38:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 05:41:00;11/11/2020;05:41:00;0.0;67.5;1025.5;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 05:44:00;11/11/2020;05:44:00;0.0;67.5;1025.6;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:47:00;11/11/2020;05:47:00;0.0;67.5;1025.7;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 05:50:00;11/11/2020;05:50:00;0.0;67.5;1025.7;0.0;;0.9;0.8;;;0.0;-2.1;;;0.0;;;;;;;
11/11/2020 05:53:00;11/11/2020;05:53:00;0.0;67.5;1025.7;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:56:00;11/11/2020;05:56:00;0.0;67.5;1025.7;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 05:59:00;11/11/2020;05:59:00;0.0;67.5;1025.7;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 06:02:00;11/11/2020;06:02:00;0.0;67.5;1025.7;0.0;;0.9;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 06:05:00;11/11/2020;06:05:00;0.0;67.5;1025.6;0.0;;0.8;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 06:08:00;11/11/2020;06:08:00;0.0;67.5;1025.6;0.0;;0.8;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 06:11:00;11/11/2020;06:11:00;0.0;67.5;1025.6;0.0;;0.8;0.8;;;0.0;-2.2;;;0.0;;;;;;;
11/11/2020 06:14:00;11/11/2020;06:14:00;0.0;67.5;1025.7;0.0;;0.8;0.8;;;0.0;-2.3;;;0.0;;;;;;;
11/11/2020 06:17:00;11/11/2020;06:17:00;0.0;67.5;1025.5;0.0;;0.8;0.8;;;0.0;-2.3;;;0.0;;;;;;;
11/11/2020 06:20:00;11/11/2020;06:20:00;0.0;67.5;1025.5;0.0;;0.8;0.8;;;0.0;-2.3;;;0.0;;;;;;;
11/11/2020 06:23:00;11/11/2020;06:23:00;0.0;67.5;1025.6;0.0;;0.7;0.8;;;0.0;-2.3;;;0.0;;;;;;;
11/11/2020 06:26:00;11/11/2020;06:26:00;0.0;67.5;1025.7;0.0;;0.7;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:29:00;11/11/2020;06:29:00;0.0;67.5;1025.8;0.0;;0.7;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:32:00;11/11/2020;06:32:00;0.0;67.5;1025.7;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:35:00;11/11/2020;06:35:00;0.0;67.5;1025.6;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:38:00;11/11/2020;06:38:00;0.0;67.5;1025.5;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:41:00;11/11/2020;06:41:00;0.0;67.5;1025.5;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:44:00;11/11/2020;06:44:00;0.0;67.5;1025.5;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:47:00;11/11/2020;06:47:00;0.0;67.5;1025.5;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:50:00;11/11/2020;06:50:00;0.0;67.5;1025.6;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:53:00;11/11/2020;06:53:00;0.0;67.5;1025.6;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:56:00;11/11/2020;06:56:00;0.0;67.5;1025.6;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 06:59:00;11/11/2020;06:59:00;0.0;67.5;1025.6;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 07:02:00;11/11/2020;07:02:00;0.0;67.5;1025.6;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 07:05:00;11/11/2020;07:05:00;0.0;67.5;1025.7;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 07:08:00;11/11/2020;07:08:00;0.0;67.5;1025.8;0.0;;0.6;0.8;;;0.0;-2.4;;;0.0;;;;;;;
11/11/2020 07:14:00;11/11/2020;07:14:00;0.0;67.5;1026;0.0;;0.6;0.8;;;0.0;-2.4;;;5.0;;;;;;;
11/11/2020 07:20:00;11/11/2020;07:20:00;0.0;67.5;1025.9;0.0;;0.6;0.8;;;0.0;-2.4;;;7.0;;;;;;;
11/11/2020 07:23:00;11/11/2020;07:23:00;0.0;67.5;1026;0.0;;0.6;0.8;;;0.0;-2.5;;;7.0;;;;;;;
11/11/2020 07:26:00;11/11/2020;07:26:00;0.0;67.5;1026;0.0;;0.6;0.8;;;0.0;-2.4;;;9.0;;;;;;;
11/11/2020 07:29:00;11/11/2020;07:29:00;0.0;67.5;1026;0.0;;0.6;0.8;;;0.0;-2.5;;;11.0;;;;;;;
11/11/2020 07:32:00;11/11/2020;07:32:00;0.0;67.5;1026;0.0;;0.6;0.8;;;0.0;-2.5;;;11.0;;;;;;;
11/11/2020 07:35:00;11/11/2020;07:35:00;0.0;67.5;1026;0.0;;0.6;0.8;;;0.0;-2.5;;;12.0;;;;;;;
11/11/2020 07:38:00;11/11/2020;07:38:00;0.0;67.5;1026;0.0;;0.6;0.8;;;0.0;-2.5;;;12.0;;;;;;;
11/11/2020 07:41:00;11/11/2020;07:41:00;0.0;67.5;1026.1;0.0;;0.6;0.8;;;0.0;-2.5;;;14.0;;;;;;;
11/11/2020 07:44:00;11/11/2020;07:44:00;0.0;67.5;1026.1;0.0;;0.5;0.8;;;0.0;-2.5;;;14.0;;;;;;;
11/11/2020 07:50:00;11/11/2020;07:50:00;0.0;67.5;1026.3;0.0;;0.5;0.8;;;0.0;-2.5;;;19.0;;;;;;;
11/11/2020 07:53:00;11/11/2020;07:53:00;0.0;67.5;1026.3;0.0;;0.6;0.8;;;0.0;-2.5;;;19.0;;;;;;;
11/11/2020 07:56:00;11/11/2020;07:56:00;0.0;67.5;1026.3;0.0;;0.6;0.8;;;0.0;-2.5;;;21.0;;;;;;;
11/11/2020 08:02:00;11/11/2020;08:02:00;0.0;67.5;1026.2;0.0;;0.6;0.81;;;0.0;-2.3;;;23.0;;;;;;;
11/11/2020 08:05:00;11/11/2020;08:05:00;0.0;67.5;1026.2;0.0;;0.6;0.81;;;0.0;-2.3;;;25.0;;;;;;;
11/11/2020 08:08:00;11/11/2020;08:08:00;0.0;67.5;1026.2;0.0;;0.6;0.81;;;0.0;-2.3;;;25.0;;;;;;;
11/11/2020 08:14:00;11/11/2020;08:14:00;0.0;67.5;1026.2;0.0;;0.6;0.81;;;0.0;-2.3;;;26.0;;;;;;;
11/11/2020 08:17:00;11/11/2020;08:17:00;0.0;67.5;1026.2;0.0;;0.6;0.81;;;0.0;-2.3;;;26.0;;;;;;;
11/11/2020 08:20:00;11/11/2020;08:20:00;0.0;67.5;1026.2;0.0;;0.6;0.81;;;0.0;-2.3;;;28.0;;;;;;;
11/11/2020 08:26:00;11/11/2020;08:26:00;0.0;67.5;1026.2;0.0;;0.7;0.81;;;0.0;-2.2;;;28.0;;;;;;;
11/11/2020 08:32:00;11/11/2020;08:32:00;0.0;67.5;1026.2;0.0;;0.7;0.81;;;0.0;-2.2;;;30.0;;;;;;;
11/11/2020 08:35:00;11/11/2020;08:35:00;0.0;67.5;1026.2;0.0;;0.8;0.81;;;0.0;-2.1;;;30.0;;;;;;;
11/11/2020 08:38:00;11/11/2020;08:38:00;0.0;67.5;1026.2;0.0;;0.9;0.82;;;0.0;-1.8;;;30.0;;;;;;;
11/11/2020 08:41:00;11/11/2020;08:41:00;0.0;67.5;1026.2;0.0;;1.1;0.82;;;0.0;-1.7;;;30.0;;;;;;;
11/11/2020 08:44:00;11/11/2020;08:44:00;0.0;67.5;1026.2;0.0;;1.2;0.82;;;0.0;-1.6;;;30.0;;;;;;;
11/11/2020 08:47:00;11/11/2020;08:47:00;0.0;67.5;1026.2;0.0;;1.2;0.82;;;0.0;-1.5;;;32.0;;;;;;;
11/11/2020 08:50:00;11/11/2020;08:50:00;0.0;67.5;1026.1;0.0;;1.3;0.83;;;0.0;-1.2;;;32.0;;;;;;;
11/11/2020 08:56:00;11/11/2020;08:56:00;0.0;67.5;1026.1;0.0;;1.6;0.83;;;0.0;-1.0;;;32.0;;;;;;;
11/11/2020 08:59:00;11/11/2020;08:59:00;0.0;67.5;1026.1;0.0;;1.6;0.83;;;0.0;-1.0;;;33.0;;;;;;;
11/11/2020 09:02:00;11/11/2020;09:02:00;0.0;67.5;1026.1;0.0;;1.8;0.83;;;0.0;-0.8;;;33.0;;;;;;;
11/11/2020 09:05:00;11/11/2020;09:05:00;0.0;67.5;1026.1;0.0;;1.9;0.83;;;0.0;-0.7;;;33.0;;;;;;;
11/11/2020 09:08:00;11/11/2020;09:08:00;0.8639308855291576;67.5;1026.1;0.0;;2.0;0.83;;;1.7278617710583153;-0.6;;;33.0;;;;;;;
11/11/2020 09:11:00;11/11/2020;09:11:00;0.0;67.5;1026.1;0.0;;2.2;0.84;;;1.7278617710583153;-0.3;;;176.0;;;;;;;
11/11/2020 09:14:00;11/11/2020;09:14:00;0.0;67.5;1026.1;0.0;;2.3;0.84;;;1.7278617710583153;-0.1;;;192.0;;;;;;;
11/11/2020 09:17:00;11/11/2020;09:17:00;0.0;67.5;1026.1;0.0;;3.2;0.86;;;1.7278617710583153;1.1;;;200.0;;;;;;;
