timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
04/01/2021 02:54:14;04/01/2021;02:54:14;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 02:56:11;04/01/2021;02:56:11;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 02:58:08;04/01/2021;02:58:08;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:00:01;04/01/2021;03:00:01;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:04:06;04/01/2021;03:04:06;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:06:05;04/01/2021;03:06:05;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:08:02;04/01/2021;03:08:02;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:10:04;04/01/2021;03:10:04;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:12:21;04/01/2021;03:12:21;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:14:20;04/01/2021;03:14:20;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:16:15;04/01/2021;03:16:15;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:18:15;04/01/2021;03:18:15;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:20:14;04/01/2021;03:20:14;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:22:13;04/01/2021;03:22:13;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:26:04;04/01/2021;03:26:04;0.0;202.5;1012.0;0.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:31:51;04/01/2021;03:31:51;0.0;202.5;1012.0;0.5;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:33:48;04/01/2021;03:33:48;0.0;202.5;1012.0;0.5;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:35:44;04/01/2021;03:35:44;0.0;202.5;1012.0;0.5;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:37:42;04/01/2021;03:37:42;0.0;202.5;1012.0;0.5;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 03:39:41;04/01/2021;03:39:41;0.0;202.5;1012.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 03:41:40;04/01/2021;03:41:40;0.0;202.5;1012.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 03:43:38;04/01/2021;03:43:38;0.0;202.5;1012.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 03:45:36;04/01/2021;03:45:36;0.0;202.5;1012.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 03:47:35;04/01/2021;03:47:35;0.0;202.5;1012.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;976.6;;;;;;;
04/01/2021 03:49:33;04/01/2021;03:49:33;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 03:51:33;04/01/2021;03:51:33;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 03:53:33;04/01/2021;03:53:33;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 03:55:33;04/01/2021;03:55:33;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 03:57:31;04/01/2021;03:57:31;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 03:59:31;04/01/2021;03:59:31;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:01:29;04/01/2021;04:01:29;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:03:28;04/01/2021;04:03:28;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:05:31;04/01/2021;04:05:31;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:11:13;04/01/2021;04:11:13;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:13:24;04/01/2021;04:13:24;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:15:17;04/01/2021;04:15:17;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:19:04;04/01/2021;04:19:04;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:24:50;04/01/2021;04:24:50;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:28:43;04/01/2021;04:28:43;0.0;202.5;1011.0;0.5;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:34:27;04/01/2021;04:34:27;0.0;202.5;1011.0;0.5;0.0;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:36:23;04/01/2021;04:36:23;0.0;202.5;1011.0;0.5;0.0;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:38:40;04/01/2021;04:38:40;0.0;202.5;1011.0;0.5;0.0;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:40:36;04/01/2021;04:40:36;0.0;202.5;1011.0;0.8;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:42:32;04/01/2021;04:42:32;0.0;202.5;1011.0;0.8;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:46:16;04/01/2021;04:46:16;0.0;202.5;1011.0;0.8;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:48:12;04/01/2021;04:48:12;0.0;202.5;1011.0;0.8;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:51:59;04/01/2021;04:51:59;0.0;202.5;1011.0;0.8;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 04:53:51;04/01/2021;04:53:51;0.0;202.5;1011.0;0.8;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 05:00:56;04/01/2021;05:00:56;0.0;202.5;1011.0;0.8;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 05:02:54;04/01/2021;05:02:54;0.0;202.5;1011.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:04:53;04/01/2021;05:04:53;0.0;202.5;1011.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:10:38;04/01/2021;05:10:38;0.0;202.5;1011.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:12:35;04/01/2021;05:12:35;0.0;202.5;1011.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:14:32;04/01/2021;05:14:32;0.0;202.5;1011.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:16:28;04/01/2021;05:16:28;0.0;202.5;1011.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:18:23;04/01/2021;05:18:23;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:20:16;04/01/2021;05:20:16;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:22:14;04/01/2021;05:22:14;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:26:08;04/01/2021;05:26:08;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:28:02;04/01/2021;05:28:02;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:30:34;04/01/2021;05:30:34;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:32:30;04/01/2021;05:32:30;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:34:30;04/01/2021;05:34:30;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:36:31;04/01/2021;05:36:31;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:38:30;04/01/2021;05:38:30;0.0;202.5;1012.0;0.8;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:40:26;04/01/2021;05:40:26;0.0;202.5;1012.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:42:23;04/01/2021;05:42:23;0.0;202.5;1012.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:44:25;04/01/2021;05:44:25;0.0;202.5;1012.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:46:18;04/01/2021;05:46:18;0.0;202.5;1012.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 05:48:18;04/01/2021;05:48:18;0.0;202.5;1011.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:53:11;04/01/2021;05:53:11;0.0;202.5;1011.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:56:59;04/01/2021;05:56:59;0.0;202.5;1011.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 05:58:55;04/01/2021;05:58:55;0.0;202.5;1011.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:02:23;04/01/2021;06:02:23;0.0;202.5;1011.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:04:36;04/01/2021;06:04:36;0.0;202.5;1012.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 06:07:14;04/01/2021;06:07:14;0.0;202.5;1012.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 06:09:12;04/01/2021;06:09:12;0.0;202.5;1012.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 06:11:06;04/01/2021;06:11:06;0.0;202.5;1012.0;0.8;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 06:15:12;04/01/2021;06:15:12;0.0;202.5;1012.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 06:17:08;04/01/2021;06:17:08;0.0;202.5;1012.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 06:19:08;04/01/2021;06:19:08;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:21:05;04/01/2021;06:21:05;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:23:07;04/01/2021;06:23:07;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:25:11;04/01/2021;06:25:11;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:27:11;04/01/2021;06:27:11;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:29:27;04/01/2021;06:29:27;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:33:18;04/01/2021;06:33:18;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:37:05;04/01/2021;06:37:05;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:39:06;04/01/2021;06:39:06;0.0;202.5;1011.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 06:41:00;04/01/2021;06:41:00;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 06:42:57;04/01/2021;06:42:57;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 06:44:55;04/01/2021;06:44:55;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 06:48:45;04/01/2021;06:48:45;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 06:50:43;04/01/2021;06:50:43;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 06:52:41;04/01/2021;06:52:41;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 06:54:37;04/01/2021;06:54:37;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 06:56:35;04/01/2021;06:56:35;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 07:00:25;04/01/2021;07:00:25;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 07:02:46;04/01/2021;07:02:46;0.0;202.5;1011.0;1.0;0.3;0.5;0.99;0.0;;0.0;0.4;;;;;;;;;;;-1.4;-1.6;;;6.7;4.97;6.3;0.0;975.7;;;;;;;
04/01/2021 07:04:45;04/01/2021;07:04:45;0.0;202.5;1012.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:06:41;04/01/2021;07:06:41;0.0;202.5;1012.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:08:47;04/01/2021;07:08:47;0.0;202.5;1012.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:10:52;04/01/2021;07:10:52;0.0;202.5;1012.0;1.0;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:12:51;04/01/2021;07:12:51;0.0;202.5;1012.0;1.0;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:14:46;04/01/2021;07:14:46;0.0;202.5;1012.0;1.0;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:16:47;04/01/2021;07:16:47;0.0;202.5;1012.0;1.0;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;976.6;;;;;;;
04/01/2021 07:18:46;04/01/2021;07:18:46;0.0;202.5;1011.0;1.0;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:20:44;04/01/2021;07:20:44;0.0;202.5;1011.0;1.0;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:22:41;04/01/2021;07:22:41;0.0;202.5;1011.0;1.0;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:24:39;04/01/2021;07:24:39;0.0;202.5;1011.0;1.0;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:26:33;04/01/2021;07:26:33;0.0;202.5;1011.0;1.3;0.0;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:28:30;04/01/2021;07:28:30;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:30:27;04/01/2021;07:30:27;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:34:14;04/01/2021;07:34:14;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:36:10;04/01/2021;07:36:10;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
04/01/2021 07:38:38;04/01/2021;07:38:38;0.0;202.5;1011.0;1.3;0.3;0.4;0.99;0.0;;0.0;0.3;;;;;;;;;;;-1.5;-1.7;;;6.6;4.94;6.3;0.0;975.6;;;;;;;
