timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 16:48:00;19/11/2020;16:48:00;0.8;64.0;1017.8;0.0;0.0;9.3;0.93;;;2.5;8.2;;;;;;;;;;;9.3;;;;;;;;;;
19/11/2020 16:50:00;19/11/2020;16:50:00;0.8;116.0;1017.7;0.0;0.0;9.2;0.93;;;2.5;8.1;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 16:52:00;19/11/2020;16:52:00;1.8;129.0;1017.8;0.0;0.0;9.2;0.93;;;2.5;8.1;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 16:53:00;19/11/2020;16:53:00;1.8;130.0;1017.8;0.0;0.0;9.2;0.93;;;2.5;8.1;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 16:54:00;19/11/2020;16:54:00;1.8;124.0;1017.8;0.0;0.0;9.2;0.93;;;2.5;8.1;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 16:55:00;19/11/2020;16:55:00;1.8;132.0;1017.8;0.0;0.0;9.2;0.93;;;2.5;8.1;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 16:56:00;19/11/2020;16:56:00;1.8;117.0;1017.7;0.0;0.0;9.2;0.93;;;2.5;8.1;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 16:57:00;19/11/2020;16:57:00;1.8;91.0;1017.7;0.0;0.0;9.1;0.93;;;2.5;8.0;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 16:59:00;19/11/2020;16:59:00;1.8;64.0;1017.7;0.0;0.0;9.1;0.93;;;3.5;8.0;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:00:00;19/11/2020;17:00:00;1.8;95.0;1017.6;0.0;0.0;9.1;0.93;;;3.5;8.0;;;;;;;;;;;9.1;;;;;;;;;;
19/11/2020 17:01:00;19/11/2020;17:01:00;1.8;114.0;1017.7;0.0;0.0;9.1;0.93;;;3.5;8.0;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:02:00;19/11/2020;17:02:00;1.8;61.0;1017.7;0.0;0.0;9.1;0.93;;;3.5;8.0;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:03:00;19/11/2020;17:03:00;1.8;78.0;1017.6;0.0;0.0;9.1;0.93;;;4.3;8.0;;;;;;;;;;;9.1;;;;;;;;;;
19/11/2020 17:04:00;19/11/2020;17:04:00;1.8;94.0;1017.6;0.0;0.0;9.1;0.93;;;4.3;8.0;;;;;;;;;;;9.1;;;;;;;;;;
19/11/2020 17:06:00;19/11/2020;17:06:00;1.8;102.0;1017.6;0.0;0.0;9.1;0.93;;;4.3;8.0;;;;;;;;;;;9.1;;;;;;;;;;
19/11/2020 17:07:00;19/11/2020;17:07:00;1.8;126.0;1017.6;0.0;0.0;9.0;0.93;;;4.3;7.9;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 17:09:00;19/11/2020;17:09:00;1.8;109.0;1017.6;0.0;0.0;9.0;0.93;;;2.5;7.9;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 17:10:00;19/11/2020;17:10:00;1.8;106.0;1017.6;0.0;0.0;9.0;0.93;;;2.5;7.9;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 17:12:00;19/11/2020;17:12:00;1.8;115.0;1017.6;0.0;0.0;8.9;0.93;;;2.5;7.8;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:13:00;19/11/2020;17:13:00;1.8;115.0;1017.6;0.0;0.0;9.0;0.93;;;2.5;7.9;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 17:14:00;19/11/2020;17:14:00;0.8;123.0;1017.6;0.0;0.0;8.9;0.93;;;2.5;7.8;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:15:00;19/11/2020;17:15:00;0.8;110.0;1017.6;0.0;0.0;8.9;0.93;;;2.5;7.8;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:16:00;19/11/2020;17:16:00;0.8;78.0;1017.6;0.0;0.0;8.9;0.93;;;2.5;7.8;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 17:19:00;19/11/2020;17:19:00;0.8;123.0;1017.6;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:20:00;19/11/2020;17:20:00;0.8;123.0;1017.6;0.0;0.0;9.0;0.94;;;2.5;8.1;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 17:22:00;19/11/2020;17:22:00;0.8;101.0;1017.5;0.0;0.0;9.0;0.94;;;2.5;8.1;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 17:23:00;19/11/2020;17:23:00;0.8;115.0;1017.5;0.0;0.0;9.0;0.94;;;2.5;8.1;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 17:24:00;19/11/2020;17:24:00;0.8;119.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:25:00;19/11/2020;17:25:00;0.8;112.0;1017.6;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:26:00;19/11/2020;17:26:00;0.8;136.0;1017.6;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:27:00;19/11/2020;17:27:00;0.8;126.0;1017.6;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:28:00;19/11/2020;17:28:00;0.8;115.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:30:00;19/11/2020;17:30:00;0.8;128.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:31:00;19/11/2020;17:31:00;0.8;144.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:32:00;19/11/2020;17:32:00;0.8;134.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:33:00;19/11/2020;17:33:00;0.8;123.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 17:34:00;19/11/2020;17:34:00;0.8;145.0;1017.4;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:36:00;19/11/2020;17:36:00;0.8;134.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:37:00;19/11/2020;17:37:00;0.8;146.0;1017.4;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:38:00;19/11/2020;17:38:00;0.8;113.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:40:00;19/11/2020;17:40:00;0.8;139.0;1017.4;0.0;0.0;8.9;0.94;;;1.8;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:41:00;19/11/2020;17:41:00;0.8;139.0;1017.4;0.0;0.0;8.9;0.94;;;1.8;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:42:00;19/11/2020;17:42:00;0.8;132.0;1017.5;0.0;0.0;8.9;0.94;;;1.8;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:43:00;19/11/2020;17:43:00;0.8;148.0;1017.5;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:45:00;19/11/2020;17:45:00;0.8;127.0;1017.4;0.0;0.0;8.9;0.94;;;2.5;8.0;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:46:00;19/11/2020;17:46:00;0.8;133.0;1017.5;0.0;0.0;8.8;0.94;;;2.5;7.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:47:00;19/11/2020;17:47:00;0.8;156.0;1017.5;0.0;0.0;8.8;0.94;;;2.5;7.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:49:00;19/11/2020;17:49:00;0.8;135.0;1017.5;0.0;0.0;8.8;0.94;;;2.5;7.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:50:00;19/11/2020;17:50:00;0.8;135.0;1017.5;0.0;0.0;8.8;0.94;;;1.8;7.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:51:00;19/11/2020;17:51:00;0.8;153.0;1017.5;0.0;0.0;8.8;0.94;;;1.8;7.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:52:00;19/11/2020;17:52:00;0.8;153.0;1017.5;0.0;0.0;8.8;0.94;;;1.8;7.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:54:00;19/11/2020;17:54:00;0.0;153.0;1017.4;0.0;0.0;8.7;0.94;;;0.8;7.8;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 17:55:00;19/11/2020;17:55:00;0.0;142.0;1017.4;0.0;0.0;8.7;0.94;;;0.8;7.8;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 17:56:00;19/11/2020;17:56:00;0.0;120.0;1017.3;0.0;0.0;8.7;0.94;;;1.8;7.8;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 17:58:00;19/11/2020;17:58:00;0.0;86.0;1017.3;0.0;0.0;8.7;0.94;;;1.8;7.8;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 17:59:00;19/11/2020;17:59:00;0.0;127.0;1017.3;0.0;0.0;8.6;0.94;;;1.8;7.7;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 18:00:00;19/11/2020;18:00:00;0.8;109.0;1017.3;0.0;0.0;8.6;0.94;;;2.5;7.7;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 18:02:00;19/11/2020;18:02:00;0.8;134.0;1017.2;0.0;0.0;8.6;0.94;;;2.5;7.7;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 18:03:00;19/11/2020;18:03:00;0.8;149.0;1017.3;0.0;0.0;8.6;0.94;;;2.5;7.7;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 18:04:00;19/11/2020;18:04:00;0.8;134.0;1017.3;0.0;0.0;8.5;0.94;;;2.5;7.6;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 18:05:00;19/11/2020;18:05:00;0.8;131.0;1017.2;0.0;0.0;8.5;0.94;;;2.5;7.6;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 18:06:00;19/11/2020;18:06:00;0.8;135.0;1017.2;0.0;0.0;8.5;0.94;;;1.8;7.6;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 18:07:00;19/11/2020;18:07:00;0.8;111.0;1017.2;0.0;0.0;8.5;0.95;;;1.8;7.7;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 18:08:00;19/11/2020;18:08:00;0.8;137.0;1017.2;0.0;0.0;8.5;0.95;;;2.5;7.7;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 18:09:00;19/11/2020;18:09:00;0.8;115.0;1017.2;0.0;0.0;8.5;0.95;;;2.5;7.7;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 18:11:00;19/11/2020;18:11:00;0.8;115.0;1017.2;0.0;0.0;8.4;0.95;;;2.5;7.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 18:12:00;19/11/2020;18:12:00;0.8;125.0;1017.2;0.0;0.0;8.4;0.95;;;2.5;7.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 18:13:00;19/11/2020;18:13:00;0.8;76.0;1017.2;0.0;0.0;8.4;0.95;;;2.5;7.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 18:15:00;19/11/2020;18:15:00;0.8;130.0;1017.2;0.0;0.0;8.4;0.95;;;2.5;7.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 18:16:00;19/11/2020;18:16:00;0.8;121.0;1017.2;0.0;0.0;8.4;0.95;;;2.5;7.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 18:17:00;19/11/2020;18:17:00;0.8;151.0;1017.2;0.0;0.0;8.4;0.95;;;2.5;7.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 18:18:00;19/11/2020;18:18:00;0.8;151.0;1017.2;0.0;0.0;8.4;0.95;;;2.5;7.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 18:19:00;19/11/2020;18:19:00;0.8;151.0;1017.2;0.0;0.0;8.4;0.95;;;2.5;7.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 18:21:00;19/11/2020;18:21:00;0.8;145.0;1017.3;0.0;0.0;8.3;0.95;;;2.5;7.5;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 18:22:00;19/11/2020;18:22:00;0.8;115.0;1017.3;0.0;0.0;8.3;0.95;;;3.5;7.5;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 18:23:00;19/11/2020;18:23:00;0.8;119.0;1017.3;0.0;0.0;8.3;0.95;;;3.5;7.5;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 18:24:00;19/11/2020;18:24:00;0.8;123.0;1017.3;0.0;0.0;8.3;0.95;;;3.5;7.5;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 18:26:00;19/11/2020;18:26:00;0.8;109.0;1017.2;0.0;0.0;8.2;0.95;;;3.5;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:27:00;19/11/2020;18:27:00;0.8;136.0;1017.2;0.0;0.0;8.2;0.95;;;2.5;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:28:00;19/11/2020;18:28:00;0.8;115.0;1017.2;0.0;0.0;8.2;0.95;;;2.5;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:29:00;19/11/2020;18:29:00;0.8;119.0;1017.1;0.0;0.0;8.2;0.95;;;3.5;7.4;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 18:30:00;19/11/2020;18:30:00;0.8;127.0;1017.1;0.0;0.0;8.2;0.95;;;3.5;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:31:00;19/11/2020;18:31:00;0.8;130.0;1017.2;0.0;0.0;8.2;0.95;;;3.5;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:32:00;19/11/2020;18:32:00;0.8;121.0;1017.2;0.0;0.0;8.2;0.95;;;3.5;7.4;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 18:33:00;19/11/2020;18:33:00;0.8;130.0;1017.2;0.0;0.0;8.2;0.95;;;3.5;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:36:00;19/11/2020;18:36:00;0.8;150.0;1017.2;0.0;0.0;8.1;0.95;;;3.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:37:00;19/11/2020;18:37:00;0.8;150.0;1017.2;0.0;0.0;8.1;0.95;;;2.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:38:00;19/11/2020;18:38:00;0.8;140.0;1017.2;0.0;0.0;8.1;0.95;;;1.8;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:40:00;19/11/2020;18:40:00;0.8;140.0;1017.1;0.0;0.0;8.1;0.95;;;0.8;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:41:00;19/11/2020;18:41:00;0.0;140.0;1017.1;0.0;0.0;8.1;0.95;;;0.8;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:43:00;19/11/2020;18:43:00;0.0;128.0;1017.0;0.0;0.0;8.1;0.95;;;2.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:44:00;19/11/2020;18:44:00;0.0;128.0;1017.0;0.0;0.0;8.1;0.95;;;2.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:45:00;19/11/2020;18:45:00;0.0;128.0;1017.0;0.0;0.0;8.1;0.95;;;2.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:47:00;19/11/2020;18:47:00;0.0;159.0;1017.0;0.0;0.0;8.2;0.95;;;1.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:48:00;19/11/2020;18:48:00;0.0;134.0;1017.0;0.0;0.0;8.2;0.95;;;1.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:49:00;19/11/2020;18:49:00;0.0;160.0;1017.0;0.0;0.0;8.2;0.95;;;1.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:50:00;19/11/2020;18:50:00;0.0;159.0;1017.0;0.0;0.0;8.2;0.95;;;1.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:51:00;19/11/2020;18:51:00;0.0;159.0;1017.0;0.0;0.0;8.1;0.95;;;1.8;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:52:00;19/11/2020;18:52:00;0.0;159.0;1016.9;0.0;0.0;8.2;0.95;;;1.8;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:53:00;19/11/2020;18:53:00;0.0;141.0;1016.9;0.0;0.0;8.2;0.95;;;2.5;7.4;;;;;;;;;;;8.2;;;;;;;;;;
19/11/2020 18:54:00;19/11/2020;18:54:00;0.0;113.0;1016.9;0.0;0.0;8.2;0.95;;;3.5;7.4;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:55:00;19/11/2020;18:55:00;0.8;123.0;1016.8;0.0;0.0;8.1;0.95;;;3.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:57:00;19/11/2020;18:57:00;0.8;134.0;1016.8;0.0;0.0;8.1;0.95;;;3.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:58:00;19/11/2020;18:58:00;0.8;132.0;1016.8;0.0;0.0;8.1;0.95;;;3.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 18:59:00;19/11/2020;18:59:00;0.8;132.0;1016.8;0.0;0.0;8.1;0.95;;;3.5;7.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 19:00:00;19/11/2020;19:00:00;0.8;138.0;1016.8;0.0;0.0;8.0;0.95;;;2.5;7.2;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 19:01:00;19/11/2020;19:01:00;0.8;113.0;1016.8;0.0;0.0;8.0;0.95;;;2.5;7.2;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 19:04:00;19/11/2020;19:04:00;0.8;109.0;1016.8;0.0;0.0;8.0;0.95;;;2.5;7.2;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 19:05:00;19/11/2020;19:05:00;0.8;136.0;1016.7;0.0;0.0;8.0;0.95;;;2.5;7.2;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 19:06:00;19/11/2020;19:06:00;0.8;62.0;1016.7;0.0;0.0;7.9;0.96;;;2.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:08:00;19/11/2020;19:08:00;0.8;136.0;1016.7;0.0;0.0;7.9;0.96;;;2.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:09:00;19/11/2020;19:09:00;0.8;131.0;1016.7;0.0;0.0;7.9;0.96;;;2.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:10:00;19/11/2020;19:10:00;0.8;121.0;1016.7;0.0;0.0;7.9;0.96;;;2.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:11:00;19/11/2020;19:11:00;0.8;121.0;1016.7;0.0;0.0;7.9;0.96;;;2.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:14:00;19/11/2020;19:14:00;0.8;121.0;1016.8;0.0;0.0;7.9;0.96;;;2.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:15:00;19/11/2020;19:15:00;0.8;121.0;1016.9;0.0;0.0;7.9;0.96;;;1.8;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:16:00;19/11/2020;19:16:00;0.8;158.0;1016.9;0.0;0.0;8.0;0.96;;;0.8;7.4;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 19:17:00;19/11/2020;19:17:00;0.8;173.0;1016.9;0.0;0.0;8.0;0.96;;;2.5;7.4;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 19:18:00;19/11/2020;19:18:00;0.8;165.0;1017.0;0.0;0.0;8.1;0.96;;;2.5;7.5;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 19:20:00;19/11/2020;19:20:00;0.8;136.0;1017.0;0.0;0.0;8.0;0.96;;;3.5;7.4;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 19:21:00;19/11/2020;19:21:00;0.8;160.0;1017.0;0.0;0.0;7.9;0.96;;;3.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:22:00;19/11/2020;19:22:00;0.8;141.0;1017.0;0.0;0.0;7.9;0.96;;;3.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:23:00;19/11/2020;19:23:00;0.8;157.0;1017.0;0.0;0.0;7.9;0.96;;;3.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:25:00;19/11/2020;19:25:00;0.8;149.0;1017.0;0.0;0.0;7.9;0.96;;;3.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:26:00;19/11/2020;19:26:00;0.8;154.0;1017.0;0.0;0.0;7.9;0.96;;;3.5;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:28:00;19/11/2020;19:28:00;0.8;167.0;1017.0;0.0;0.0;7.9;0.96;;;0.8;7.3;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 19:30:00;19/11/2020;19:30:00;0.0;167.0;1016.9;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:31:00;19/11/2020;19:31:00;0.0;167.0;1016.9;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:32:00;19/11/2020;19:32:00;0.0;167.0;1016.8;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:33:00;19/11/2020;19:33:00;0.0;167.0;1016.8;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:34:00;19/11/2020;19:34:00;0.0;157.0;1016.7;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:35:00;19/11/2020;19:35:00;0.0;84.0;1016.7;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:36:00;19/11/2020;19:36:00;0.0;110.0;1016.6;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:37:00;19/11/2020;19:37:00;0.0;110.0;1016.6;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:38:00;19/11/2020;19:38:00;0.0;110.0;1016.6;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:39:00;19/11/2020;19:39:00;0.0;105.0;1016.5;0.0;0.0;7.8;0.96;;;1.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 19:41:00;19/11/2020;19:41:00;0.8;53.0;1016.5;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:42:00;19/11/2020;19:42:00;0.8;90.0;1016.5;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:43:00;19/11/2020;19:43:00;0.8;119.0;1016.4;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:45:00;19/11/2020;19:45:00;0.8;119.0;1016.4;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 19:46:00;19/11/2020;19:46:00;0.8;119.0;1016.3;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 19:47:00;19/11/2020;19:47:00;0.8;55.0;1016.3;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:49:00;19/11/2020;19:49:00;0.8;56.0;1016.3;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:50:00;19/11/2020;19:50:00;0.8;44.0;1016.3;0.0;0.0;7.7;0.96;;;3.5;7.1;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:51:00;19/11/2020;19:51:00;0.8;56.0;1016.3;0.0;0.0;7.7;0.96;;;3.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:52:00;19/11/2020;19:52:00;0.8;50.0;1016.3;0.0;0.0;7.7;0.96;;;3.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:53:00;19/11/2020;19:53:00;0.8;105.0;1016.2;0.0;0.0;7.7;0.96;;;3.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:54:00;19/11/2020;19:54:00;0.8;105.0;1016.2;0.0;0.0;7.7;0.96;;;3.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 19:56:00;19/11/2020;19:56:00;0.8;131.0;1016.2;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 19:57:00;19/11/2020;19:57:00;0.8;130.0;1016.1;0.0;0.0;7.6;0.96;;;1.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 19:58:00;19/11/2020;19:58:00;0.8;133.0;1016.1;0.0;0.0;7.6;0.96;;;1.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 19:59:00;19/11/2020;19:59:00;0.8;74.0;1016.0;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:01:00;19/11/2020;20:01:00;0.8;70.0;1016.0;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;
