28/10/2020 10:29:00;28/10/2020;10:29:00;0.0;SSW;1019.5;0.0;0.0;10.2;83;;10.0;5.237580993520518;7.2
28/10/2020 10:30:00;28/10/2020;10:30:00;1.7278617710583153;SSW;1019.5;0.0;0.0;10.2;83;;10.6;5.237580993520518;7.2
28/10/2020 10:31:00;28/10/2020;10:31:00;1.7278617710583153;SSW;1019.5;0.0;0.0;10.2;83;;10.6;5.237580993520518;7.2
28/10/2020 10:32:00;28/10/2020;10:32:00;0.0;SSW;1019.5;0.0;0.0;10.2;83;;10.6;5.237580993520518;7.2
28/10/2020 10:33:00;28/10/2020;10:33:00;0.0;SSW;1019.5;0.0;0.0;10.2;83;;10.6;5.237580993520518;7.2
28/10/2020 10:34:00;28/10/2020;10:34:00;0.0;SSW;1019.6;0.0;0.0;10.3;83;;10.6;5.237580993520518;7.8
28/10/2020 10:34:00;28/10/2020;10:34:00;0.0;SSW;1019.6;0.0;0.0;10.3;83;;10.6;5.237580993520518;7.8
28/10/2020 10:35:00;28/10/2020;10:35:00;0.0;SSW;1019.6;0.0;0.0;10.3;84;;10.6;5.237580993520518;7.8
28/10/2020 10:36:00;28/10/2020;10:36:00;0.0;SSW;1019.7;0.0;0.0;10.3;83;;10.6;5.237580993520518;7.8
28/10/2020 10:37:00;28/10/2020;10:37:00;0.0;SSW;1019.5;0.0;0.0;10.3;83;;10.6;5.237580993520518;7.8
28/10/2020 10:38:00;28/10/2020;10:38:00;0.0;SSW;1019.6;0.0;0.0;10.3;83;;10.6;5.237580993520518;7.8
28/10/2020 10:39:00;28/10/2020;10:39:00;0.0;SSW;1019.6;0.0;0.0;10.3;82;;10.6;5.237580993520518;7.2
28/10/2020 10:40:00;28/10/2020;10:40:00;0.8639308855291576;SSW;1019.5;0.0;0.0;10.4;83;;10.6;5.237580993520518;7.8
28/10/2020 10:40:00;28/10/2020;10:40:00;0.8639308855291576;SSW;1019.5;0.0;0.0;10.4;83;;10.6;5.237580993520518;7.8
28/10/2020 10:40:00;28/10/2020;10:40:00;0.8639308855291576;SSW;1019.5;0.0;0.0;10.4;83;;10.6;5.237580993520518;7.8
28/10/2020 10:40:00;28/10/2020;10:40:00;0.8639308855291576;SSW;1019.5;0.0;0.0;10.4;83;;10.6;5.237580993520518;7.8
28/10/2020 10:40:00;28/10/2020;10:40:00;0.8639308855291576;SSW;1019.5;0.0;0.0;10.4;83;;10.6;5.237580993520518;7.8
28/10/2020 10:40:00;28/10/2020;10:40:00;0.8639308855291576;SSW;1019.5;0.0;0.0;10.4;83;;10.6;5.237580993520518;7.8
28/10/2020 10:40:00;28/10/2020;10:40:00;0.8639308855291576;SSW;1019.5;0.0;0.0;10.4;83;;10.6;5.237580993520518;7.8
28/10/2020 10:45:00;28/10/2020;10:45:00;1.7278617710583153;S;1019.6;0.0;0.0;10.4;83;;10.6;5.237580993520518;7.8
28/10/2020 10:46:00;28/10/2020;10:46:00;1.7278617710583153;S;1019.5;0.0;0.0;10.5;81;;10.6;5.237580993520518;7.2
28/10/2020 10:47:00;28/10/2020;10:47:00;0.8639308855291576;S;1019.8;0.0;0.0;10.5;82;;10.6;5.237580993520518;7.8
28/10/2020 10:48:00;28/10/2020;10:48:00;0.0;S;1019.6;0.0;0.0;10.5;82;;10.6;5.237580993520518;7.8
28/10/2020 10:49:00;28/10/2020;10:49:00;0.8639308855291576;S;1019.7;0.0;0.0;10.5;82;;10.6;5.237580993520518;7.8
28/10/2020 10:50:00;28/10/2020;10:50:00;0.8639308855291576;S;1019.6;0.0;0.0;10.5;82;;10.6;5.237580993520518;7.8
28/10/2020 10:50:00;28/10/2020;10:50:00;0.8639308855291576;S;1019.6;0.0;0.0;10.5;82;;10.6;5.237580993520518;7.8
28/10/2020 10:51:00;28/10/2020;10:51:00;1.7278617710583153;SSE;1019.6;0.0;0.0;10.6;82;;10.6;5.237580993520518;7.8
28/10/2020 10:52:00;28/10/2020;10:52:00;1.7278617710583153;S;1019.6;0.0;0.0;10.6;82;;10.6;5.237580993520518;7.8
28/10/2020 10:53:00;28/10/2020;10:53:00;1.7278617710583153;S;1019.7;0.0;0.0;10.6;83;;10.6;5.237580993520518;7.8
28/10/2020 10:54:00;28/10/2020;10:54:00;2.5917926565874727;SSE;1019.7;0.0;0.0;10.6;81;;10.6;5.237580993520518;7.2
28/10/2020 10:55:00;28/10/2020;10:55:00;2.5917926565874727;SE;1019.7;0.0;0.0;10.7;81;;10.6;5.237580993520518;7.8
28/10/2020 10:56:00;28/10/2020;10:56:00;3.4557235421166306;S;1019.8;0.0;0.0;10.7;82;;10.6;5.237580993520518;7.8
28/10/2020 10:56:00;28/10/2020;10:56:00;3.4557235421166306;S;1019.8;0.0;0.0;10.7;82;;10.6;5.237580993520518;7.8
28/10/2020 10:57:00;28/10/2020;10:57:00;1.7278617710583153;SW;1019.7;0.0;0.0;10.7;83;;10.6;5.237580993520518;7.8
28/10/2020 10:58:00;28/10/2020;10:58:00;1.7278617710583153;SW;1019.7;0.0;0.0;10.8;82;;11.1;5.237580993520518;7.8
28/10/2020 10:59:00;28/10/2020;10:59:00;0.8639308855291576;SW;1019.6;0.0;0.0;10.8;81;;10.6;5.237580993520518;7.8
28/10/2020 11:00:00;28/10/2020;11:00:00;1.7278617710583153;SW;1019.6;0.0;0.0;10.8;82;;11.1;5.237580993520518;7.8
28/10/2020 11:01:00;28/10/2020;11:01:00;0.0;SW;1019.6;0.0;0.0;10.8;82;;11.1;5.237580993520518;7.8
28/10/2020 11:01:00;28/10/2020;11:01:00;0.0;SW;1019.6;0.0;0.0;10.8;82;;11.1;5.237580993520518;7.8
28/10/2020 11:02:00;28/10/2020;11:02:00;0.0;SW;1019.6;0.0;0.0;10.9;82;;11.1;5.237580993520518;7.8
28/10/2020 11:03:00;28/10/2020;11:03:00;0.8639308855291576;SW;1019.6;0.0;0.0;10.9;82;;11.1;5.237580993520518;7.8
28/10/2020 11:04:00;28/10/2020;11:04:00;1.7278617710583153;SW;1019.6;0.0;0.0;10.9;81;;11.1;5.237580993520518;7.8
28/10/2020 11:05:00;28/10/2020;11:05:00;0.8639308855291576;SSW;1019.5;0.0;0.0;11.0;82;;11.1;5.237580993520518;8.3
28/10/2020 11:06:00;28/10/2020;11:06:00;1.7278617710583153;SSE;1019.6;0.0;0.0;11.1;82;;11.1;5.237580993520518;8.3
28/10/2020 11:07:00;28/10/2020;11:07:00;2.5917926565874727;SE;1019.6;0.0;0.0;11.1;81;;11.1;5.237580993520518;7.8
28/10/2020 11:07:00;28/10/2020;11:07:00;2.5917926565874727;SE;1019.6;0.0;0.0;11.1;81;;11.1;5.237580993520518;7.8
28/10/2020 11:08:00;28/10/2020;11:08:00;3.4557235421166306;S;1019.5;0.0;0.0;11.2;81;;11.1;5.237580993520518;7.8
28/10/2020 11:09:00;28/10/2020;11:09:00;1.7278617710583153;S;1019.5;0.0;0.0;11.2;80;;11.1;5.237580993520518;7.8
28/10/2020 11:10:00;28/10/2020;11:10:00;2.5917926565874727;SSW;1019.5;0.0;0.0;11.2;81;;11.1;5.237580993520518;8.3
28/10/2020 11:11:00;28/10/2020;11:11:00;3.4557235421166306;SSE;1019.5;0.0;0.0;11.2;81;;11.1;5.237580993520518;8.3
28/10/2020 11:12:00;28/10/2020;11:12:00;1.7278617710583153;SSE;1019.5;0.0;0.0;11.3;82;;11.1;5.237580993520518;8.3
28/10/2020 11:12:00;28/10/2020;11:12:00;1.7278617710583153;SSE;1019.5;0.0;0.0;11.3;82;;11.1;5.237580993520518;8.3
28/10/2020 11:13:00;28/10/2020;11:13:00;0.8639308855291576;SSE;1019.5;0.0;0.0;11.3;80;;11.1;5.237580993520518;7.8
28/10/2020 11:14:00;28/10/2020;11:14:00;0.0;SSE;1019.5;0.0;0.0;11.3;81;;11.1;5.237580993520518;8.3
28/10/2020 11:15:00;28/10/2020;11:15:00;0.0;SSE;1019.5;0.0;0.0;11.4;80;;11.7;5.237580993520518;8.3
28/10/2020 11:16:00;28/10/2020;11:16:00;0.8639308855291576;SSE;1019.4;0.0;0.0;11.4;80;;11.7;5.237580993520518;8.3
28/10/2020 11:17:00;28/10/2020;11:17:00;0.8639308855291576;SSE;1019.5;0.0;0.0;11.5;82;;11.7;5.237580993520518;8.3
28/10/2020 11:18:00;28/10/2020;11:18:00;1.7278617710583153;SSE;1019.5;0.0;0.0;11.5;81;;11.7;5.237580993520518;8.3
28/10/2020 11:18:00;28/10/2020;11:18:00;1.7278617710583153;SSE;1019.5;0.0;0.0;11.5;81;;11.7;5.237580993520518;8.3
28/10/2020 11:19:00;28/10/2020;11:19:00;1.7278617710583153;SSE;1019.4;0.0;0.0;11.6;82;;11.7;5.237580993520518;8.3
28/10/2020 11:20:00;28/10/2020;11:20:00;0.8639308855291576;SE;1019.5;0.0;0.0;11.6;81;;11.7;5.237580993520518;8.3
28/10/2020 11:21:00;28/10/2020;11:21:00;0.0;SE;1019.5;0.0;0.0;11.7;81;;11.7;5.237580993520518;8.3
28/10/2020 11:22:00;28/10/2020;11:22:00;0.0;SE;1019.5;0.0;0.0;11.7;81;;11.7;5.237580993520518;8.3
28/10/2020 11:23:00;28/10/2020;11:23:00;1.7278617710583153;ESE;1019.6;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:23:00;28/10/2020;11:23:00;1.7278617710583153;ESE;1019.6;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:24:00;28/10/2020;11:24:00;0.8639308855291576;ESE;1019.6;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:25:00;28/10/2020;11:25:00;0.8639308855291576;ESE;1019.6;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:26:00;28/10/2020;11:26:00;1.7278617710583153;ESE;1019.5;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:27:00;28/10/2020;11:27:00;0.8639308855291576;ESE;1019.5;0.0;0.0;11.7;78;;11.7;5.237580993520518;7.8
28/10/2020 11:28:00;28/10/2020;11:28:00;0.0;ESE;1019.6;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:29:00;28/10/2020;11:29:00;0.8639308855291576;ESE;1019.5;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:29:00;28/10/2020;11:29:00;0.8639308855291576;ESE;1019.5;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:30:00;28/10/2020;11:30:00;0.8639308855291576;SE;1019.4;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:31:00;28/10/2020;11:31:00;1.7278617710583153;SE;1019.5;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:32:00;28/10/2020;11:32:00;0.8639308855291576;SSE;1019.4;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:33:00;28/10/2020;11:33:00;1.7278617710583153;SSE;1019.5;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:34:00;28/10/2020;11:34:00;0.8639308855291576;SSE;1019.5;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:34:00;28/10/2020;11:34:00;0.8639308855291576;SSE;1019.5;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:35:00;28/10/2020;11:35:00;1.7278617710583153;SSE;1019.5;0.0;0.0;11.6;79;;11.7;5.237580993520518;8.3
28/10/2020 11:36:00;28/10/2020;11:36:00;0.8639308855291576;SSE;1019.4;0.0;0.0;11.6;80;;11.7;5.237580993520518;8.3
28/10/2020 11:37:00;28/10/2020;11:37:00;0.0;SSE;1019.4;0.0;0.0;11.6;80;;11.7;5.237580993520518;8.3
28/10/2020 11:38:00;28/10/2020;11:38:00;1.7278617710583153;SSE;1019.4;0.0;0.0;11.7;81;;11.7;5.237580993520518;8.3
28/10/2020 11:39:00;28/10/2020;11:39:00;0.8639308855291576;SSE;1019.4;0.0;0.0;11.7;80;;11.7;5.237580993520518;8.3
28/10/2020 11:40:00;28/10/2020;11:40:00;0.0;SSE;1019.4;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:40:00;28/10/2020;11:40:00;0.0;SSE;1019.4;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:40:00;28/10/2020;11:40:00;0.0;SSE;1019.4;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:40:00;28/10/2020;11:40:00;0.0;SSE;1019.4;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:40:00;28/10/2020;11:40:00;0.0;SSE;1019.4;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:40:00;28/10/2020;11:40:00;0.0;SSE;1019.4;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:45:00;28/10/2020;11:45:00;0.0;SSE;1019.4;0.0;0.0;11.7;79;;11.7;5.237580993520518;8.3
28/10/2020 11:46:00;28/10/2020;11:46:00;3.4557235421166306;E;1019.4;0.0;0.0;11.8;79;;11.7;5.237580993520518;8.3
28/10/2020 11:47:00;28/10/2020;11:47:00;1.7278617710583153;SE;1019.4;0.0;0.0;11.8;79;;11.7;5.237580993520518;8.3
28/10/2020 11:47:00;28/10/2020;11:47:00;1.7278617710583153;SE;1019.4;0.0;0.0;11.8;79;;11.7;5.237580993520518;8.3
28/10/2020 11:48:00;28/10/2020;11:48:00;0.8639308855291576;SE;1019.4;0.0;0.0;11.8;79;;11.7;5.237580993520518;8.3
28/10/2020 11:49:00;28/10/2020;11:49:00;1.7278617710583153;SE;1019.4;0.0;0.0;11.8;79;;11.7;5.237580993520518;8.3
28/10/2020 11:50:00;28/10/2020;11:50:00;1.7278617710583153;SE;1019.4;0.0;0.0;11.8;79;;11.7;5.237580993520518;8.3
28/10/2020 11:51:00;28/10/2020;11:51:00;0.8639308855291576;SE;1019.4;0.0;0.0;11.8;79;;11.7;5.237580993520518;8.3
28/10/2020 11:52:00;28/10/2020;11:52:00;1.7278617710583153;NE;1019.3;0.0;0.0;11.9;80;;11.7;5.237580993520518;8.3
28/10/2020 11:52:00;28/10/2020;11:52:00;1.7278617710583153;NE;1019.3;0.0;0.0;11.9;80;;11.7;5.237580993520518;8.3
28/10/2020 11:53:00;28/10/2020;11:53:00;1.7278617710583153;ESE;1019.3;0.0;0.0;11.8;79;;11.7;5.237580993520518;8.3
28/10/2020 11:54:00;28/10/2020;11:54:00;3.4557235421166306;SE;1019.3;0.0;0.0;11.9;81;;12.2;5.237580993520518;8.9
28/10/2020 11:55:00;28/10/2020;11:55:00;2.5917926565874727;SE;1019.4;0.0;0.0;11.9;80;;12.2;5.237580993520518;8.9
28/10/2020 11:56:00;28/10/2020;11:56:00;2.5917926565874727;ESE;1019.3;0.0;0.0;11.9;79;;11.7;5.237580993520518;8.3
28/10/2020 11:57:00;28/10/2020;11:57:00;1.7278617710583153;ESE;1019.2;0.0;0.0;12.0;79;;12.2;5.237580993520518;8.3
28/10/2020 11:58:00;28/10/2020;11:58:00;2.5917926565874727;ESE;1019.3;0.0;0.0;12.1;79;;12.2;5.237580993520518;8.3
28/10/2020 11:58:00;28/10/2020;11:58:00;2.5917926565874727;ESE;1019.3;0.0;0.0;12.1;79;;12.2;5.237580993520518;8.3
28/10/2020 11:59:00;28/10/2020;11:59:00;0.8639308855291576;NE;1019.2;0.0;0.0;12.1;81;;12.2;5.237580993520518;8.9
28/10/2020 12:00:00;28/10/2020;12:00:00;1.7278617710583153;SSE;1019.2;0.0;0.0;12.2;80;;12.2;5.237580993520518;8.9
28/10/2020 12:01:00;28/10/2020;12:01:00;2.5917926565874727;ESE;1019.1;0.0;0.0;12.2;82;;12.2;5.237580993520518;9.4
28/10/2020 12:02:00;28/10/2020;12:02:00;1.7278617710583153;ESE;1019.2;0.0;0.0;12.3;81;;12.2;5.237580993520518;9.4
28/10/2020 12:03:00;28/10/2020;12:03:00;2.5917926565874727;SSE;1019.2;0.0;0.0;12.4;80;;12.2;5.237580993520518;8.9
28/10/2020 12:03:00;28/10/2020;12:03:00;2.5917926565874727;SSE;1019.2;0.0;0.0;12.4;80;;12.2;5.237580993520518;8.9
28/10/2020 12:04:00;28/10/2020;12:04:00;2.5917926565874727;ENE;1019.2;0.0;0.0;12.4;79;;12.2;5.237580993520518;8.9
28/10/2020 12:05:00;28/10/2020;12:05:00;2.5917926565874727;ESE;1019.2;0.0;0.0;12.4;78;;12.2;5.237580993520518;8.9
28/10/2020 12:06:00;28/10/2020;12:06:00;0.8639308855291576;ESE;1019.2;0.0;0.0;12.5;78;;12.2;5.237580993520518;8.9
28/10/2020 12:07:00;28/10/2020;12:07:00;3.4557235421166306;ESE;1019.2;0.0;0.0;12.6;79;;12.8;5.237580993520518;8.9
28/10/2020 12:08:00;28/10/2020;12:08:00;1.7278617710583153;ESE;1019.2;0.0;0.0;12.6;80;;12.8;5.237580993520518;9.4
28/10/2020 12:09:00;28/10/2020;12:09:00;0.0;NE;1019.1;0.0;0.0;12.7;79;;12.8;5.237580993520518;8.9
28/10/2020 12:09:00;28/10/2020;12:09:00;0.0;NE;1019.1;0.0;0.0;12.7;79;;12.8;5.237580993520518;8.9
28/10/2020 12:10:00;28/10/2020;12:10:00;0.0;NE;1019.2;0.0;0.0;12.7;77;;12.8;5.237580993520518;8.9
28/10/2020 12:11:00;28/10/2020;12:11:00;1.7278617710583153;E;1019.2;0.0;0.0;12.8;78;;12.8;5.237580993520518;8.9
28/10/2020 12:12:00;28/10/2020;12:12:00;3.4557235421166306;E;1019.2;0.0;0.0;12.8;78;;12.8;5.237580993520518;8.9
28/10/2020 12:13:00;28/10/2020;12:13:00;2.5917926565874727;E;1019.1;0.0;0.0;12.8;78;;12.8;5.237580993520518;8.9
28/10/2020 12:14:00;28/10/2020;12:14:00;1.7278617710583153;E;1019.2;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 12:15:00;28/10/2020;12:15:00;0.8639308855291576;ENE;1019.2;0.0;0.0;12.9;78;;12.8;5.237580993520518;8.9
28/10/2020 12:15:00;28/10/2020;12:15:00;0.8639308855291576;ENE;1019.2;0.0;0.0;12.9;78;;12.8;5.237580993520518;8.9
28/10/2020 12:16:00;28/10/2020;12:16:00;0.0;E;1019.2;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:17:00;28/10/2020;12:17:00;1.7278617710583153;NNE;1019.2;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 12:18:00;28/10/2020;12:18:00;1.7278617710583153;SSE;1019.1;0.0;0.0;12.8;77;;12.8;5.237580993520518;8.9
28/10/2020 12:19:00;28/10/2020;12:19:00;3.4557235421166306;SE;1019.3;0.0;0.0;12.9;78;;12.8;5.237580993520518;8.9
28/10/2020 12:20:00;28/10/2020;12:20:00;1.7278617710583153;E;1019.1;0.0;0.0;12.8;77;;12.8;5.237580993520518;8.9
28/10/2020 12:21:00;28/10/2020;12:21:00;1.7278617710583153;ESE;1019.2;0.0;0.0;12.8;78;;12.8;5.237580993520518;8.9
28/10/2020 12:21:00;28/10/2020;12:21:00;1.7278617710583153;ESE;1019.2;0.0;0.0;12.8;78;;12.8;5.237580993520518;8.9
28/10/2020 12:22:00;28/10/2020;12:22:00;1.7278617710583153;ESE;1019.2;0.0;0.0;12.8;78;;12.8;5.237580993520518;8.9
28/10/2020 12:23:00;28/10/2020;12:23:00;0.8639308855291576;ESE;1019.3;0.0;0.0;12.8;77;;12.8;5.237580993520518;8.9
28/10/2020 12:24:00;28/10/2020;12:24:00;0.8639308855291576;SSE;1019.3;0.0;0.0;12.8;78;;12.8;5.237580993520518;8.9
28/10/2020 12:25:00;28/10/2020;12:25:00;2.5917926565874727;SSW;1019.2;0.0;0.0;12.8;78;;12.8;5.237580993520518;8.9
28/10/2020 12:26:00;28/10/2020;12:26:00;2.5917926565874727;SE;1019.3;0.0;0.0;12.9;79;;12.8;5.237580993520518;9.4
28/10/2020 12:26:00;28/10/2020;12:26:00;2.5917926565874727;SE;1019.3;0.0;0.0;12.9;79;;12.8;5.237580993520518;9.4
28/10/2020 12:27:00;28/10/2020;12:27:00;1.7278617710583153;SSE;1019.3;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 12:28:00;28/10/2020;12:28:00;1.7278617710583153;SSE;1019.3;0.0;0.0;12.9;78;;12.8;5.237580993520518;9.4
28/10/2020 12:29:00;28/10/2020;12:29:00;0.8639308855291576;SSE;1019.3;0.0;0.0;12.9;79;;12.8;5.237580993520518;9.4
28/10/2020 12:30:00;28/10/2020;12:30:00;1.7278617710583153;S;1019.3;0.0;0.0;13.0;78;;12.8;5.237580993520518;9.4
28/10/2020 12:31:00;28/10/2020;12:31:00;2.5917926565874727;SE;1019.3;0.0;0.0;13.1;78;;12.8;5.237580993520518;9.4
28/10/2020 12:32:00;28/10/2020;12:32:00;3.4557235421166306;SSE;1019.3;0.0;0.0;13.0;78;;12.8;5.237580993520518;9.4
28/10/2020 12:32:00;28/10/2020;12:32:00;3.4557235421166306;SSE;1019.3;0.0;0.0;13.0;78;;12.8;5.237580993520518;9.4
28/10/2020 12:33:00;28/10/2020;12:33:00;2.5917926565874727;SSW;1019.3;0.0;0.0;13.1;77;;12.8;5.237580993520518;8.9
28/10/2020 12:34:00;28/10/2020;12:34:00;2.5917926565874727;SSW;1019.3;0.0;0.0;13.1;77;;12.8;5.237580993520518;8.9
28/10/2020 12:35:00;28/10/2020;12:35:00;1.7278617710583153;SSW;1019.3;0.0;0.0;13.0;76;;12.8;5.237580993520518;8.9
28/10/2020 12:36:00;28/10/2020;12:36:00;0.8639308855291576;SSW;1019.2;0.0;0.0;12.9;78;;12.8;5.237580993520518;9.4
28/10/2020 12:37:00;28/10/2020;12:37:00;1.7278617710583153;SSE;1019.3;0.0;0.0;13.0;79;;12.8;5.237580993520518;9.4
28/10/2020 12:37:00;28/10/2020;12:37:00;1.7278617710583153;SSE;1019.3;0.0;0.0;13.0;79;;12.8;5.237580993520518;9.4
28/10/2020 12:38:00;28/10/2020;12:38:00;1.7278617710583153;SE;1019.3;0.0;0.0;13.0;77;;12.8;5.237580993520518;8.9
28/10/2020 12:39:00;28/10/2020;12:39:00;1.7278617710583153;SE;1019.3;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 12:40:00;28/10/2020;12:40:00;2.5917926565874727;ESE;1019.3;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:40:00;28/10/2020;12:40:00;2.5917926565874727;ESE;1019.3;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:40:00;28/10/2020;12:40:00;2.5917926565874727;ESE;1019.3;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:40:00;28/10/2020;12:40:00;2.5917926565874727;ESE;1019.3;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:40:00;28/10/2020;12:40:00;2.5917926565874727;ESE;1019.3;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:40:00;28/10/2020;12:40:00;2.5917926565874727;ESE;1019.3;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:45:00;28/10/2020;12:45:00;1.7278617710583153;SE;1019.3;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:46:00;28/10/2020;12:46:00;3.4557235421166306;ESE;1019.2;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:47:00;28/10/2020;12:47:00;0.8639308855291576;ESE;1019.0;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:47:00;28/10/2020;12:47:00;0.8639308855291576;ESE;1019.0;0.0;0.0;12.9;75;;12.8;5.237580993520518;8.9
28/10/2020 12:48:00;28/10/2020;12:48:00;0.8639308855291576;SE;1019.0;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:49:00;28/10/2020;12:49:00;5.237580993520518;ESE;1019.0;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:50:00;28/10/2020;12:50:00;2.5917926565874727;ESE;1019.0;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 12:51:00;28/10/2020;12:51:00;2.5917926565874727;SE;1018.9;0.0;0.0;12.9;78;;12.8;5.237580993520518;9.4
28/10/2020 12:52:00;28/10/2020;12:52:00;3.4557235421166306;ESE;1019.0;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:53:00;28/10/2020;12:53:00;2.5917926565874727;ESE;1018.9;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:53:00;28/10/2020;12:53:00;2.5917926565874727;ESE;1018.9;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:54:00;28/10/2020;12:54:00;3.4557235421166306;ESE;1019.0;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:55:00;28/10/2020;12:55:00;1.7278617710583153;SSE;1018.9;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:56:00;28/10/2020;12:56:00;0.8639308855291576;SE;1019.1;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 12:57:00;28/10/2020;12:57:00;2.5917926565874727;SSE;1018.9;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 12:58:00;28/10/2020;12:58:00;0.0;SE;1019.0;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 12:59:00;28/10/2020;12:59:00;3.4557235421166306;ESE;1018.9;0.0;0.0;12.9;78;;12.8;5.237580993520518;9.4
28/10/2020 12:59:00;28/10/2020;12:59:00;3.4557235421166306;ESE;1018.9;0.0;0.0;12.9;78;;12.8;5.237580993520518;9.4
28/10/2020 13:00:00;28/10/2020;13:00:00;3.4557235421166306;ESE;1018.8;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 13:01:00;28/10/2020;13:01:00;3.4557235421166306;SE;1018.9;0.0;0.0;13.0;77;;12.8;5.237580993520518;8.9
28/10/2020 13:02:00;28/10/2020;13:02:00;2.5917926565874727;SE;1018.9;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 13:03:00;28/10/2020;13:03:00;1.7278617710583153;SE;1018.8;0.0;0.0;12.9;78;;12.8;5.237580993520518;9.4
28/10/2020 13:04:00;28/10/2020;13:04:00;0.8639308855291576;SE;1018.8;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 13:04:00;28/10/2020;13:04:00;0.8639308855291576;SE;1018.8;0.0;0.0;12.9;77;;12.8;5.237580993520518;8.9
28/10/2020 13:05:00;28/10/2020;13:05:00;0.0;SE;1018.8;0.0;0.0;12.9;76;;12.8;5.237580993520518;8.9
28/10/2020 13:06:00;28/10/2020;13:06:00;2.5917926565874727;E;1018.8;0.0;0.0;13.0;77;;12.8;5.237580993520518;8.9
28/10/2020 13:07:00;28/10/2020;13:07:00;0.8639308855291576;E;1018.8;0.0;0.0;13.1;77;;12.8;5.237580993520518;8.9
28/10/2020 13:08:00;28/10/2020;13:08:00;2.5917926565874727;ESE;1018.8;0.0;0.0;13.1;77;;12.8;5.237580993520518;8.9
28/10/2020 13:09:00;28/10/2020;13:09:00;5.237580993520518;E;1018.8;0.0;0.0;13.1;76;;12.8;5.237580993520518;8.9
28/10/2020 13:10:00;28/10/2020;13:10:00;2.5917926565874727;ENE;1018.7;0.0;0.0;13.1;76;;12.8;5.237580993520518;8.9
