timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
05/01/2021 04:42:04;05/01/2021;04:42:04;0.0;315.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 04:48:04;05/01/2021;04:48:04;0.0;315.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 04:53:05;05/01/2021;04:53:05;0.0;315.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 04:58:05;05/01/2021;04:58:05;0.0;45.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:03:04;05/01/2021;05:03:04;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:09:04;05/01/2021;05:09:04;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:13:04;05/01/2021;05:13:04;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:18:04;05/01/2021;05:18:04;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:23:05;05/01/2021;05:23:05;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:28:05;05/01/2021;05:28:05;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:34:05;05/01/2021;05:34:05;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:39:04;05/01/2021;05:39:04;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:44:04;05/01/2021;05:44:04;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:49:04;05/01/2021;05:49:04;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:54:05;05/01/2021;05:54:05;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 05:58:04;05/01/2021;05:58:04;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:03:04;05/01/2021;06:03:04;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.2;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:08:05;05/01/2021;06:08:05;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:13:05;05/01/2021;06:13:05;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:18:04;05/01/2021;06:18:04;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:24:05;05/01/2021;06:24:05;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:29:05;05/01/2021;06:29:05;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:34:05;05/01/2021;06:34:05;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:39:04;05/01/2021;06:39:04;0.0;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:44:04;05/01/2021;06:44:04;0.0;338.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:49:05;05/01/2021;06:49:05;0.0;202.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:53:05;05/01/2021;06:53:05;0.0;202.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 06:58:05;05/01/2021;06:58:05;0.0;180.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 07:03:05;05/01/2021;07:03:05;0.0;315.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 07:07:05;05/01/2021;07:07:05;0.0;180.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 07:12:05;05/01/2021;07:12:05;1.3498920086393087;135.0;1012.2;0.0;0.0;0.0;1.0;0.0;;2.5;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;0.0;;;;1010.0;0.3779697624190064;;;0.0;;;
05/01/2021 07:18:04;05/01/2021;07:18:04;0.0;90.0;1012.2;0.0;0.0;0.0;1.0;0.0;;2.5;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.2;;;;0.0;;;;1010.0;0.6479481641468682;;;0.0;;;
05/01/2021 07:22:05;05/01/2021;07:22:05;0.7559395248380129;112.0;1012.2;0.0;0.0;0.0;1.0;0.0;;2.5;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.2;;;;0.0;;;;1010.0;0.48596112311015116;;;0.0;;;
05/01/2021 07:28:04;05/01/2021;07:28:04;0.9719222462203023;135.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;3.2;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.4;;;;-0.1;;;;1010.0;0.8639308855291576;;;0.0;;;
05/01/2021 07:33:04;05/01/2021;07:33:04;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;3.2;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.3;;;;-0.1;;;;1010.0;0.6479481641468682;;;0.0;;;
05/01/2021 07:38:05;05/01/2021;07:38:05;0.0;90.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;1.4;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.2;;;;-0.1;;;;1010.0;0.16198704103671704;;;0.0;;;
05/01/2021 07:43:05;05/01/2021;07:43:05;0.0;315.0;1012.2;0.0;0.0;-0.1;1.0;0.0;;0.0;;-0.1;;0.0;;;4.1;4.1;0.0;;;-2.1;;;;-0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 07:48:04;05/01/2021;07:48:04;0.0;180.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 07:53:05;05/01/2021;07:53:05;0.0;158.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 07:59:06;05/01/2021;07:59:06;0.0;158.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:04:05;05/01/2021;08:04:05;0.0;158.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:09:05;05/01/2021;08:09:05;0.0;158.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:13:04;05/01/2021;08:13:04;0.0;135.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:18:05;05/01/2021;08:18:05;0.0;135.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:23:05;05/01/2021;08:23:05;0.0;135.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:29:05;05/01/2021;08:29:05;0.0;90.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:34:05;05/01/2021;08:34:05;0.0;135.0;1012.2;0.0;0.0;0.0;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:38:05;05/01/2021;08:38:05;0.0;135.0;1012.2;0.0;0.0;0.1;1.0;0.0;;0.0;;0.0;;0.0;;;4.1;4.1;0.0;;;-1.9;;;;0.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:45:04;05/01/2021;08:45:04;0.0;135.0;1012.2;0.0;0.0;0.2;1.0;0.0;;0.0;;0.2;;0.0;;;4.1;4.1;0.0;;;-1.8;;;;0.2;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:49:06;05/01/2021;08:49:06;0.0;338.0;1012.2;0.0;0.0;0.2;1.0;0.0;;0.0;;0.2;;0.0;;;4.1;4.1;0.0;;;-1.8;;;;0.2;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:54:05;05/01/2021;08:54:05;0.0;135.0;1012.2;0.0;0.0;0.3;1.0;0.0;;0.0;;0.3;;0.0;;;4.1;4.1;0.0;;;-1.6;;;;0.3;;;;1010.0;0.0;;;0.0;;;
05/01/2021 08:58:06;05/01/2021;08:58:06;0.0;90.0;1012.2;0.0;0.0;0.3;1.0;0.0;;0.0;;0.3;;0.0;;;4.1;4.1;0.0;;;-1.6;;;;0.3;;;;1010.0;0.0;;;0.0;;;
05/01/2021 09:04:05;05/01/2021;09:04:05;0.0;68.0;1012.2;0.0;0.0;0.5;1.0;0.0;;0.0;;0.5;;0.0;;;4.1;4.1;0.0;;;-1.4;;;;0.5;;;;1010.0;0.0;;;0.0;;;
05/01/2021 09:09:04;05/01/2021;09:09:04;0.0;135.0;1012.2;0.0;0.0;0.5;1.0;0.0;;2.5;;0.5;;0.0;;;4.1;4.1;0.0;;;-1.6;;;;0.5;;;;1010.0;0.4319654427645788;;;0.0;;;
05/01/2021 09:15:04;05/01/2021;09:15:04;0.0;90.0;1012.2;0.0;0.0;0.6;1.0;0.0;;2.5;;0.6;;0.0;;;4.1;4.1;0.0;;;-1.5;;;;0.6;;;;1010.0;0.48596112311015116;;;0.0;;;
05/01/2021 09:19:05;05/01/2021;09:19:05;2.6997840172786174;112.0;1012.2;0.0;0.0;0.7;1.0;0.0;;5.0;;0.7;;0.0;;;4.1;4.1;0.0;;;-1.5;;;;0.7;;;;1010.0;1.0259179265658747;;;0.0;;;
05/01/2021 09:24:05;05/01/2021;09:24:05;2.159827213822894;112.0;1012.2;0.0;0.0;0.7;1.0;0.0;;5.8;;0.7;;0.0;;;4.1;4.1;0.0;;;-2.0;;;;0.7;;;;1010.0;2.2138228941684663;;;0.0;;;
05/01/2021 09:29:05;05/01/2021;09:29:05;2.321814254859611;112.0;1012.2;0.0;0.0;0.6;1.0;0.0;;9.0;;-1.1;;0.0;;;4.1;4.1;0.0;;;-2.4;;;;0.6;;;;1010.0;2.915766738660907;;;0.0;;;
05/01/2021 09:35:04;05/01/2021;09:35:04;2.915766738660907;90.0;1012.2;0.0;0.0;0.7;1.0;0.0;;9.0;;-1.0;;0.0;;;4.1;4.1;0.0;;;-2.2;;;;0.7;;;;1010.0;2.9697624190064795;;;0.0;;;
05/01/2021 09:39:05;05/01/2021;09:39:05;2.321814254859611;112.0;1012.2;0.0;0.0;0.7;1.0;0.0;;5.8;;-0.9;;0.0;;;4.1;4.1;0.0;;;-2.2;;;;0.7;;;;1010.0;2.7537796976241897;;;0.0;;;
05/01/2021 09:45:06;05/01/2021;09:45:06;1.9438444924406046;90.0;1012.2;1.0;0.0;0.9;1.0;0.0;;5.8;;0.9;;0.0;;;5.1;5.1;0.0;;;-1.8;;;;0.9;;;;1010.0;2.4298056155507557;;;0.0;;;
05/01/2021 09:50:06;05/01/2021;09:50:06;1.187904967602592;90.0;1012.2;1.0;0.0;0.9;1.0;0.0;;5.8;;0.9;;0.0;;;5.1;5.1;0.0;;;-1.6;;;;0.9;;;;1010.0;1.8898488120950323;;;0.0;;;
05/01/2021 09:55:05;05/01/2021;09:55:05;1.3498920086393087;90.0;1012.2;1.0;0.0;0.9;1.0;0.0;;4.7;;0.9;;0.0;;;5.1;5.1;0.0;;;-1.4;;;;0.9;;;;1010.0;1.3498920086393087;;;0.0;;;
05/01/2021 10:00:05;05/01/2021;10:00:05;2.159827213822894;90.0;1012.2;1.0;0.0;0.9;1.0;0.0;;4.0;;0.9;;0.0;;;5.1;5.1;0.0;;;-1.4;;;;0.9;;;;1010.0;1.241900647948164;;;0.0;;;
05/01/2021 10:05:05;05/01/2021;10:05:05;1.3498920086393087;90.0;1012.2;1.0;0.0;0.9;1.0;0.0;;4.0;;0.9;;0.0;;;5.1;5.1;0.0;;;-1.4;;;;0.9;;;;1010.0;1.1339092872570193;;;0.0;;;
05/01/2021 10:09:05;05/01/2021;10:09:05;0.7559395248380129;112.0;1012.2;1.0;0.0;0.9;1.0;0.0;;4.0;;0.9;;0.0;;;5.1;5.1;0.0;;;-1.3;;;;0.9;;;;1010.0;0.9719222462203023;;;0.0;;;
05/01/2021 10:15:05;05/01/2021;10:15:05;0.0;90.0;1012.2;1.0;0.0;1.1;1.0;0.0;;1.4;;1.1;;0.0;;;5.1;5.1;0.0;;;-0.8;;;;1.1;;;;1010.0;0.2159827213822894;;;0.0;;;
05/01/2021 10:20:05;05/01/2021;10:20:05;0.0;90.0;1012.2;1.0;0.0;1.4;1.0;0.0;;0.0;;1.4;;0.0;;;5.1;5.1;0.0;;;-0.4;;;;1.4;;;;1010.0;0.0;;;0.0;;;
05/01/2021 10:25:04;05/01/2021;10:25:04;0.0;90.0;1012.2;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1010.0;0.0;;;0.0;;;
05/01/2021 10:29:05;05/01/2021;10:29:05;0.0;90.0;1012.2;1.0;0.0;2.0;1.0;0.0;;0.0;;2.0;;0.0;;;5.1;5.1;0.0;;;0.3;;;;2.0;;;;1010.0;0.0;;;0.0;;;
05/01/2021 10:34:04;05/01/2021;10:34:04;0.0;90.0;1012.2;1.0;0.0;2.1;1.0;0.0;;0.0;;2.1;;0.0;;;5.1;5.1;0.0;;;0.4;;;;2.1;;;;1010.0;0.0;;;0.0;;;
05/01/2021 10:40:05;05/01/2021;10:40:05;2.6997840172786174;135.0;1012.2;1.0;0.0;1.9;1.0;0.0;;5.0;;2.0;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.9;;;;1010.0;0.5399568034557235;;;0.0;;;
05/01/2021 10:45:05;05/01/2021;10:45:05;0.0;135.0;1012.2;1.0;0.0;1.8;1.0;0.0;;5.0;;1.8;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.8;;;;1010.0;1.241900647948164;;;0.0;;;
05/01/2021 10:50:06;05/01/2021;10:50:06;1.9438444924406046;90.0;1012.2;1.0;0.0;1.9;1.0;0.0;;4.7;;1.9;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.9;;;;1010.0;1.3498920086393087;;;0.0;;;
05/01/2021 10:55:05;05/01/2021;10:55:05;2.6997840172786174;112.0;1012.2;1.0;0.0;1.9;1.0;0.0;;5.0;;1.9;;0.0;;;5.1;5.1;0.0;;;-0.4;;;;1.9;;;;1010.0;1.6198704103671706;;;0.0;;;
05/01/2021 11:01:05;05/01/2021;11:01:05;0.0;135.0;1012.2;1.0;0.0;2.0;1.0;0.0;;5.0;;1.9;;0.0;;;5.1;5.1;0.0;;;-0.2;;;;2.0;;;;1010.0;1.4578833693304536;;;0.0;;;
05/01/2021 11:06:05;05/01/2021;11:06:05;1.7278617710583153;360.0;1012.2;1.0;0.0;2.2;1.0;0.0;;4.0;;2.1;;0.0;;;5.1;5.1;0.0;;;0.2;;;;2.2;;;;1010.0;0.9719222462203023;;;0.0;;;
05/01/2021 11:11:05;05/01/2021;11:11:05;1.9438444924406046;90.0;1012.2;1.0;0.0;2.3;1.0;0.0;;4.0;;2.3;;0.0;;;5.1;5.1;0.0;;;0.2;;;;2.3;;;;1010.0;1.241900647948164;;;0.0;;;
05/01/2021 11:16:05;05/01/2021;11:16:05;2.321814254859611;90.0;1012.2;1.0;0.0;2.3;1.0;0.0;;5.0;;2.3;;0.0;;;5.1;5.1;0.0;;;0.0;;;;2.3;;;;1010.0;1.7818574514038874;;;0.0;;;
05/01/2021 11:20:05;05/01/2021;11:20:05;0.9719222462203023;90.0;1012.2;1.0;0.0;2.4;1.0;0.0;;5.0;;2.4;;0.0;;;5.1;5.1;0.0;;;0.2;;;;2.4;;;;1010.0;1.673866090712743;;;0.0;;;
05/01/2021 11:26:05;05/01/2021;11:26:05;0.0;112.0;1012.2;1.0;0.0;2.4;1.0;0.0;;3.2;;2.4;;0.0;;;5.1;5.1;0.0;;;0.7;;;;2.4;;;;1010.0;0.3779697624190064;;;0.0;;;
05/01/2021 11:30:05;05/01/2021;11:30:05;0.0;112.0;1012.2;1.0;0.0;2.4;1.0;0.0;;0.0;;2.5;;0.0;;;5.1;5.1;0.0;;;0.8;;;;2.4;;;;1010.0;0.0;;;0.0;;;
05/01/2021 11:35:05;05/01/2021;11:35:05;0.0;90.0;1012.2;1.0;0.0;2.4;1.0;0.0;;0.0;;2.4;;0.0;;;5.1;5.1;0.0;;;0.8;;;;2.4;;;;1010.0;0.0;;;0.0;;;
05/01/2021 11:40:05;05/01/2021;11:40:05;0.0;90.0;1011.2;1.0;0.0;2.6;1.0;0.0;;0.0;;2.6;;0.0;;;5.1;5.1;0.0;;;1.0;;;;2.6;;;;1009.0;0.0;;;0.0;;;
05/01/2021 11:45:05;05/01/2021;11:45:05;0.0;360.0;1011.2;1.0;0.0;2.8;1.0;0.0;;0.0;;2.8;;0.0;;;5.1;5.1;0.0;;;1.3;;;;2.8;;;;1009.0;0.0;;;0.0;;;
05/01/2021 11:49:04;05/01/2021;11:49:04;0.0;90.0;1011.2;1.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;5.1;5.1;0.0;;;1.7;;;;3.2;;;;1009.0;0.0;;;0.0;;;
05/01/2021 11:54:05;05/01/2021;11:54:05;0.0;225.0;1011.2;1.0;0.0;3.5;1.0;0.0;;0.0;;3.5;;0.0;;;5.1;5.1;0.0;;;2.1;;;;3.5;;;;1009.0;0.0;;;0.0;;;
05/01/2021 11:59:05;05/01/2021;11:59:05;0.0;202.0;1011.2;1.0;0.0;3.6;1.0;0.0;;1.8;;3.6;;0.0;;;5.1;5.1;0.0;;;2.2;;;;3.6;;;;1009.0;0.1079913606911447;;;0.0;;;
05/01/2021 12:04:06;05/01/2021;12:04:06;0.0;135.0;1011.2;1.0;0.0;3.6;1.0;0.0;;1.8;;3.7;;0.0;;;5.1;5.1;0.0;;;2.2;;;;3.6;;;;1009.0;0.1079913606911447;;;0.0;;;
05/01/2021 12:09:05;05/01/2021;12:09:05;0.0;112.0;1011.2;1.0;0.0;3.4;1.0;0.0;;0.0;;3.4;;0.0;;;5.1;5.1;0.0;;;2.0;;;;3.4;;;;1009.0;0.0;;;0.0;;;
05/01/2021 12:14:04;05/01/2021;12:14:04;0.0;112.0;1011.2;1.0;0.0;3.4;1.0;0.0;;0.0;;3.4;;0.0;;;5.1;5.1;0.0;;;2.0;;;;3.4;;;;1009.0;0.0;;;0.0;;;
05/01/2021 12:19:05;05/01/2021;12:19:05;1.3498920086393087;135.0;1011.2;1.0;0.0;3.6;1.0;0.0;;2.5;;3.6;;0.0;;;5.1;5.1;0.0;;;2.2;;;;3.6;;;;1009.0;0.16198704103671704;;;0.0;;;
05/01/2021 12:24:05;05/01/2021;12:24:05;1.187904967602592;90.0;1011.2;1.0;0.0;3.6;1.0;0.0;;2.5;;3.6;;0.0;;;5.1;5.1;0.0;;;2.1;;;;3.6;;;;1009.0;0.3779697624190064;;;0.0;;;
05/01/2021 12:30:06;05/01/2021;12:30:06;0.0;90.0;1011.2;1.0;0.0;3.3;1.0;0.0;;2.5;;3.4;;0.0;;;5.1;5.1;0.0;;;1.7;;;;3.3;;;;1009.0;0.3779697624190064;;;0.0;;;
05/01/2021 12:35:05;05/01/2021;12:35:05;0.0;90.0;1011.2;1.0;0.0;3.4;1.0;0.0;;2.2;;3.4;;0.0;;;5.1;5.1;0.0;;;1.9;;;;3.4;;;;1009.0;0.1079913606911447;;;0.0;;;
05/01/2021 12:42:05;05/01/2021;12:42:05;0.0;135.0;1010.1;1.0;0.0;3.7;1.0;0.0;;0.0;;3.7;;0.0;;;5.1;5.1;0.0;;;2.3;;;;3.7;;;;1008.0;0.0;;;0.0;;;
05/01/2021 12:46:05;05/01/2021;12:46:05;0.0;135.0;1010.1;1.0;0.0;3.7;1.0;0.0;;0.0;;3.7;;0.0;;;5.1;5.1;0.0;;;2.3;;;;3.7;;;;1008.0;0.0;;;0.0;;;
05/01/2021 12:52:04;05/01/2021;12:52:04;0.0;135.0;1010.1;1.0;0.0;3.7;1.0;0.0;;0.0;;3.7;;0.0;;;5.1;5.1;0.0;;;2.3;;;;3.7;;;;1008.0;0.0;;;0.0;;;
05/01/2021 12:57:05;05/01/2021;12:57:05;0.0;135.0;1010.1;1.0;0.0;3.8;0.99;0.0;;0.0;;3.8;;0.0;;;5.1;5.1;0.0;;;2.4;;;;3.7;;;;1008.0;0.0;;;17.0;;;
05/01/2021 13:02:05;05/01/2021;13:02:05;0.0;112.0;1010.1;1.0;0.0;3.7;0.98;0.0;;0.0;;3.7;;0.0;;;5.1;5.1;0.0;;;2.3;;;;3.6;;;;1008.0;0.0;;;35.0;;;
05/01/2021 13:07:05;05/01/2021;13:07:05;0.0;112.0;1010.1;1.0;0.0;3.7;0.98;0.0;;0.0;;3.7;;0.0;;;5.1;5.1;0.0;;;2.3;;;;3.6;;;;1008.0;0.0;;;35.0;;;
05/01/2021 13:12:05;05/01/2021;13:12:05;0.0;112.0;1010.1;1.0;0.0;3.8;0.98;0.0;;0.0;;3.8;;0.0;;;5.1;5.1;0.0;;;2.4;;;;3.7;;;;1008.0;0.0;;;35.0;;;
05/01/2021 13:17:05;05/01/2021;13:17:05;0.0;135.0;1009.1;1.0;0.0;3.8;0.98;0.0;;0.0;;3.8;;0.0;;;5.1;5.1;0.0;;;2.4;;;;3.7;;;;1007.0;0.0;;;35.0;;;
05/01/2021 13:22:04;05/01/2021;13:22:04;0.0;135.0;1009.1;1.0;0.0;3.8;0.98;0.0;;0.0;;3.7;;0.0;;;5.1;5.1;0.0;;;2.4;;;;3.7;;;;1007.0;0.0;;;35.0;;;
05/01/2021 13:27:05;05/01/2021;13:27:05;0.0;135.0;1009.1;1.0;0.0;3.8;0.98;0.0;;0.0;;3.8;;0.0;;;5.1;5.1;0.0;;;2.4;;;;3.7;;;;1007.0;0.0;;;35.0;;;
05/01/2021 13:31:05;05/01/2021;13:31:05;0.0;135.0;1009.1;1.0;0.0;3.8;0.98;0.0;;0.0;;3.8;;0.0;;;5.1;5.1;0.0;;;2.4;;;;3.7;;;;1007.0;0.0;;;35.0;;;
05/01/2021 13:37:04;05/01/2021;13:37:04;0.0;90.0;1009.1;1.0;0.0;3.6;0.97;0.0;;0.0;;3.6;;0.0;;;5.1;5.1;0.0;;;2.1;;;;3.4;;;;1007.0;0.0;;;53.0;;;
