timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 23:23:00;04/02/2021;23:23:00;0.0;202.5;1019.3;0.0;;2.7;0.76;;;4.319654427645788;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:26:00;04/02/2021;23:26:00;0.0;202.5;1019.4;0.0;;2.7;0.76;;;4.319654427645788;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:29:00;04/02/2021;23:29:00;0.0;202.5;1019.4;0.0;;2.7;0.76;;;4.319654427645788;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:32:00;04/02/2021;23:32:00;0.0;202.5;1019.4;0.0;;2.7;0.76;;;4.319654427645788;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:38:00;04/02/2021;23:38:00;0.0;202.5;1019.4;0.0;;2.7;0.76;;;4.319654427645788;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:44:00;04/02/2021;23:44:00;0.0;202.5;1019.5;0.0;;2.6;0.76;;;4.319654427645788;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:47:00;04/02/2021;23:47:00;0.0;202.5;1019.6;0.0;;2.6;0.76;;;4.319654427645788;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:50:00;04/02/2021;23:50:00;0.0;202.5;1019.6;0.0;;2.6;0.76;;;4.319654427645788;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:53:00;04/02/2021;23:53:00;0.0;202.5;1019.6;0.0;;2.6;0.76;;;4.319654427645788;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:56:00;04/02/2021;23:56:00;0.0;202.5;1019.6;0.0;;2.6;0.76;;;4.319654427645788;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
04/02/2021 23:59:00;04/02/2021;23:59:00;0.0;202.5;1019.6;0.0;;2.6;0.76;;;4.319654427645788;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:05:00;05/02/2021;00:05:00;0.0;202.5;1019.5;0.0;;2.6;0.76;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:08:00;05/02/2021;00:08:00;0.0;202.5;1019.6;0.0;;2.6;0.76;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:14:00;05/02/2021;00:14:00;0.0;202.5;1019.5;0.0;;2.6;0.77;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:17:00;05/02/2021;00:17:00;0.0;202.5;1019.4;0.0;;2.7;0.77;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:20:00;05/02/2021;00:20:00;0.0;202.5;1019.4;0.0;;2.7;0.77;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:23:00;05/02/2021;00:23:00;0.0;202.5;1019.3;0.0;;2.6;0.77;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:26:00;05/02/2021;00:26:00;0.0;202.5;1019.3;0.0;;2.6;0.76;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:32:00;05/02/2021;00:32:00;0.0;202.5;1019.3;0.0;;2.6;0.76;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:35:00;05/02/2021;00:35:00;0.0;202.5;1019.4;0.0;;2.6;0.76;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:38:00;05/02/2021;00:38:00;0.0;202.5;1019.3;0.0;;2.6;0.76;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:41:00;05/02/2021;00:41:00;0.0;202.5;1019.3;0.0;;2.6;0.76;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:44:00;05/02/2021;00:44:00;0.0;202.5;1019.3;0.0;;2.6;0.76;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:47:00;05/02/2021;00:47:00;0.0;202.5;1019.2;0.0;;2.5;0.76;;;0.0;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:53:00;05/02/2021;00:53:00;0.0;202.5;1019.2;0.0;;2.5;0.76;;;0.0;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:56:00;05/02/2021;00:56:00;0.0;202.5;1019.2;0.0;;2.5;0.76;;;0.0;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 00:59:00;05/02/2021;00:59:00;0.0;202.5;1019.2;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:02:00;05/02/2021;01:02:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:05:00;05/02/2021;01:05:00;0.0;202.5;1019.3;0.0;;2.5;0.76;;;0.0;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:11:00;05/02/2021;01:11:00;0.0;202.5;1019.1;0.0;;2.5;0.76;;;0.0;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:14:00;05/02/2021;01:14:00;0.0;202.5;1019.2;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:17:00;05/02/2021;01:17:00;0.0;202.5;1019.1;0.0;;2.4;0.77;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:23:00;05/02/2021;01:23:00;0.0;202.5;1019.2;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:26:00;05/02/2021;01:26:00;0.0;202.5;1019.2;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:29:00;05/02/2021;01:29:00;0.0;202.5;1019.1;0.0;;2.4;0.77;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:32:00;05/02/2021;01:32:00;0.0;202.5;1019.2;0.0;;2.4;0.77;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:35:00;05/02/2021;01:35:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:41:00;05/02/2021;01:41:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:44:00;05/02/2021;01:44:00;0.0;202.5;1019.2;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:47:00;05/02/2021;01:47:00;0.0;202.5;1019.1;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:50:00;05/02/2021;01:50:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:53:00;05/02/2021;01:53:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 01:56:00;05/02/2021;01:56:00;0.0;202.5;1019.2;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:02:00;05/02/2021;02:02:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:05:00;05/02/2021;02:05:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:08:00;05/02/2021;02:08:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:11:00;05/02/2021;02:11:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:17:00;05/02/2021;02:17:00;0.0;202.5;1019.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:20:00;05/02/2021;02:20:00;0.0;202.5;1019.0;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:23:00;05/02/2021;02:23:00;0.0;202.5;1019.0;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:26:00;05/02/2021;02:26:00;0.0;202.5;1018.9;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:30:00;05/02/2021;02:30:00;0.0;202.5;1019.0;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:38:00;05/02/2021;02:38:00;0.0;202.5;1018.7;0.0;;2.6;0.77;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:44:00;05/02/2021;02:44:00;0.0;202.5;1018.7;0.0;;2.6;0.77;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:47:00;05/02/2021;02:47:00;0.0;202.5;1018.6;0.0;;2.6;0.77;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:53:00;05/02/2021;02:53:00;0.0;202.5;1018.6;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:56:00;05/02/2021;02:56:00;0.0;202.5;1018.5;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 02:59:00;05/02/2021;02:59:00;0.0;202.5;1018.5;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:05:00;05/02/2021;03:05:00;0.0;202.5;1018.4;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:08:00;05/02/2021;03:08:00;0.0;202.5;1018.4;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:11:00;05/02/2021;03:11:00;0.0;202.5;1018.4;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:14:00;05/02/2021;03:14:00;0.0;202.5;1018.5;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:20:00;05/02/2021;03:20:00;0.0;202.5;1018.5;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:23:00;05/02/2021;03:23:00;0.0;202.5;1018.4;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:26:00;05/02/2021;03:26:00;0.0;202.5;1018.4;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:29:00;05/02/2021;03:29:00;0.0;202.5;1018.3;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:32:00;05/02/2021;03:32:00;0.0;202.5;1018.3;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:35:00;05/02/2021;03:35:00;0.0;202.5;1018.2;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:38:00;05/02/2021;03:38:00;0.0;202.5;1018.3;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:41:00;05/02/2021;03:41:00;0.0;202.5;1018.2;0.0;;2.6;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:44:00;05/02/2021;03:44:00;0.0;202.5;1018.2;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:50:00;05/02/2021;03:50:00;0.0;202.5;1018.2;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:53:00;05/02/2021;03:53:00;0.0;202.5;1018.2;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:56:00;05/02/2021;03:56:00;0.0;202.5;1018.1;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 03:59:00;05/02/2021;03:59:00;0.0;202.5;1018.1;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:05:00;05/02/2021;04:05:00;0.0;202.5;1018.0;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:08:00;05/02/2021;04:08:00;0.0;202.5;1018.0;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:11:00;05/02/2021;04:11:00;0.0;202.5;1018.0;0.0;;2.4;0.77;;;0.0;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:17:00;05/02/2021;04:17:00;0.0;202.5;1018.0;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:20:00;05/02/2021;04:20:00;0.0;202.5;1018.1;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:23:00;05/02/2021;04:23:00;0.0;202.5;1018.0;0.0;;2.5;0.77;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:26:00;05/02/2021;04:26:00;0.0;202.5;1018.1;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:29:00;05/02/2021;04:29:00;0.0;202.5;1018.1;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:35:00;05/02/2021;04:35:00;0.0;202.5;1018.2;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:39:00;05/02/2021;04:39:00;0.0;202.5;1018.2;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:44:00;05/02/2021;04:44:00;0.0;202.5;1018.1;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:47:00;05/02/2021;04:47:00;0.0;202.5;1018.0;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:50:00;05/02/2021;04:50:00;0.0;202.5;1018.1;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:53:00;05/02/2021;04:53:00;0.0;202.5;1018.0;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:56:00;05/02/2021;04:56:00;0.0;202.5;1018.0;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 04:59:00;05/02/2021;04:59:00;0.0;202.5;1018.1;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:02:00;05/02/2021;05:02:00;0.0;202.5;1018.0;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:05:00;05/02/2021;05:05:00;0.0;202.5;1018.0;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:08:00;05/02/2021;05:08:00;0.0;202.5;1018.0;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:14:00;05/02/2021;05:14:00;0.0;202.5;1018.1;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:17:00;05/02/2021;05:17:00;0.0;202.5;1018.1;0.0;;2.4;0.78;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:20:00;05/02/2021;05:20:00;0.0;202.5;1018.1;0.0;;2.4;0.78;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:23:00;05/02/2021;05:23:00;0.0;202.5;1018.1;0.0;;2.4;0.78;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:29:00;05/02/2021;05:29:00;0.0;202.5;1018.0;0.0;;2.3;0.78;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:32:00;05/02/2021;05:32:00;0.0;202.5;1018.0;0.0;;2.4;0.78;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:35:00;05/02/2021;05:35:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:38:00;05/02/2021;05:38:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.0;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:41:00;05/02/2021;05:41:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:44:00;05/02/2021;05:44:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:50:00;05/02/2021;05:50:00;0.0;202.5;1018.0;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:53:00;05/02/2021;05:53:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:56:00;05/02/2021;05:56:00;0.0;202.5;1018.0;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 05:59:00;05/02/2021;05:59:00;0.0;202.5;1017.9;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:02:00;05/02/2021;06:02:00;0.0;202.5;1018.0;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:05:00;05/02/2021;06:05:00;0.0;202.5;1018.0;0.0;;2.5;0.78;;;0.0;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:08:00;05/02/2021;06:08:00;0.0;202.5;1017.8;0.0;;2.4;0.78;;;0.8639308855291576;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:11:00;05/02/2021;06:11:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.8639308855291576;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:14:00;05/02/2021;06:14:00;0.0;202.5;1017.8;0.0;;2.4;0.78;;;0.8639308855291576;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:20:00;05/02/2021;06:20:00;0.0;202.5;1017.7;0.0;;2.4;0.78;;;0.8639308855291576;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:23:00;05/02/2021;06:23:00;0.0;202.5;1017.8;0.0;;2.4;0.78;;;0.8639308855291576;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:26:00;05/02/2021;06:26:00;0.0;202.5;1017.8;0.0;;2.4;0.78;;;0.8639308855291576;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:30:00;05/02/2021;06:30:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.8639308855291576;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:32:00;05/02/2021;06:32:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.8639308855291576;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:35:00;05/02/2021;06:35:00;0.0;202.5;1017.9;0.0;;2.4;0.78;;;0.8639308855291576;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:38:00;05/02/2021;06:38:00;0.0;202.5;1017.8;0.0;;2.4;0.78;;;0.8639308855291576;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:44:00;05/02/2021;06:44:00;0.0;202.5;1017.8;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:47:00;05/02/2021;06:47:00;0.0;202.5;1017.8;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:50:00;05/02/2021;06:50:00;0.0;202.5;1017.8;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:53:00;05/02/2021;06:53:00;0.0;202.5;1017.8;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:56:00;05/02/2021;06:56:00;0.0;202.5;1017.7;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 06:59:00;05/02/2021;06:59:00;0.0;202.5;1017.7;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:05:00;05/02/2021;07:05:00;0.0;202.5;1017.8;0.0;;2.4;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:11:00;05/02/2021;07:11:00;0.0;202.5;1017.7;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:14:00;05/02/2021;07:14:00;0.0;202.5;1017.9;0.0;;2.4;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:17:00;05/02/2021;07:17:00;0.0;202.5;1017.8;0.0;;2.4;0.79;;;0.8639308855291576;-0.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:20:00;05/02/2021;07:20:00;0.0;202.5;1018.0;0.0;;2.4;0.79;;;0.8639308855291576;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:23:00;05/02/2021;07:23:00;0.0;202.5;1018.0;0.0;;2.4;0.79;;;0.8639308855291576;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:26:00;05/02/2021;07:26:00;0.0;202.5;1018.0;0.0;;2.4;0.79;;;0.8639308855291576;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:32:00;05/02/2021;07:32:00;0.0;202.5;1018.0;0.0;;2.4;0.79;;;0.8639308855291576;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:35:00;05/02/2021;07:35:00;0.0;202.5;1018.0;0.0;;2.4;0.79;;;0.8639308855291576;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:38:00;05/02/2021;07:38:00;0.0;202.5;1018.0;0.0;;2.4;0.79;;;0.8639308855291576;-0.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:44:00;05/02/2021;07:44:00;0.0;202.5;1018.1;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:47:00;05/02/2021;07:47:00;0.0;202.5;1018.1;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:50:00;05/02/2021;07:50:00;0.0;202.5;1018.1;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
05/02/2021 07:54:00;05/02/2021;07:54:00;0.0;202.5;1018.3;0.0;;2.5;0.79;;;0.8639308855291576;-0.8;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
