timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 13:47:00;20/11/2020;13:47:00;0.8639308855291576;180;1021.0;5.8;;12.4;0.53;;;5.237580993520518;3.1;;;294.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:50:00;20/11/2020;13:50:00;2.5917926565874727;180;1021.0;5.8;;12.4;0.52;;;5.237580993520518;2.8;;;290.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:53:00;20/11/2020;13:53:00;1.7278617710583153;180;1021.0;5.8;;12.3;0.51;;;5.237580993520518;2.5;;;285.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:56:00;20/11/2020;13:56:00;1.7278617710583153;180;1021.1;5.8;;12.4;0.51;;;5.237580993520518;2.5;;;279.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:02:00;20/11/2020;14:02:00;0.0;180;1021.1;5.8;;12.6;0.52;;;5.237580993520518;3.0;;;271.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:05:00;20/11/2020;14:05:00;0.0;180;1021.1;5.8;;12.6;0.53;;;5.237580993520518;3.3;;;265.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:08:00;20/11/2020;14:08:00;0.0;180;1021.1;5.8;;12.7;0.53;;;5.237580993520518;3.4;;;262.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:14:00;20/11/2020;14:14:00;0.0;180;1021.1;5.8;;12.7;0.53;;;5.237580993520518;3.4;;;251.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:17:00;20/11/2020;14:17:00;0.0;180;1021.0;5.8;;12.8;0.53;;;5.237580993520518;3.5;;;246.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:20:00;20/11/2020;14:20:00;0.0;180;1021.1;5.8;;12.8;0.54;;;5.237580993520518;3.8;;;241.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:23:00;20/11/2020;14:23:00;1.7278617710583153;157.5;1021.1;5.8;;13.0;0.54;;;5.237580993520518;3.9;;;237.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:29:00;20/11/2020;14:29:00;0.8639308855291576;157.5;1021.0;5.8;;12.9;0.52;;;5.237580993520518;3.3;;;221.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:32:00;20/11/2020;14:32:00;1.7278617710583153;180;1021.1;5.8;;12.7;0.51;;;5.237580993520518;2.8;;;216.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:35:00;20/11/2020;14:35:00;1.7278617710583153;180;1021.1;5.8;;12.8;0.52;;;5.237580993520518;3.2;;;209.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:38:00;20/11/2020;14:38:00;1.7278617710583153;180;1021.1;5.8;;12.7;0.52;;;5.237580993520518;3.1;;;204.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:41:00;20/11/2020;14:41:00;1.7278617710583153;180;1021.0;5.8;;12.7;0.52;;;5.237580993520518;3.1;;;197.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:44:00;20/11/2020;14:44:00;2.5917926565874727;180;1021.0;5.8;;12.7;0.52;;;5.237580993520518;3.1;;;192.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:47:00;20/11/2020;14:47:00;0.8639308855291576;180;1021.0;5.8;;12.8;0.52;;;5.237580993520518;3.2;;;183.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:50:00;20/11/2020;14:50:00;1.7278617710583153;180;1021.0;5.8;;12.7;0.52;;;5.237580993520518;3.1;;;178.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:56:00;20/11/2020;14:56:00;2.5917926565874727;157.5;1021.1;5.8;;12.6;0.51;;;5.237580993520518;2.7;;;165.0;;;;;;;;;;;;;;;;;;
20/11/2020 14:59:00;20/11/2020;14:59:00;1.7278617710583153;157.5;1021.0;5.8;;12.6;0.52;;;5.237580993520518;3.0;;;156.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:05:00;20/11/2020;15:05:00;1.7278617710583153;157.5;1021.0;5.8;;12.4;0.52;;;5.237580993520518;2.8;;;142.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:08:00;20/11/2020;15:08:00;1.7278617710583153;157.5;1021.0;5.8;;12.1;0.5;;;5.237580993520518;2.0;;;135.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:11:00;20/11/2020;15:11:00;2.5917926565874727;157.5;1021.0;5.8;;12.1;0.5;;;5.237580993520518;1.9;;;128.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:14:00;20/11/2020;15:14:00;0.0;157.5;1021.0;5.8;;12.1;0.48;;;5.237580993520518;1.4;;;121.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:17:00;20/11/2020;15:17:00;0.8639308855291576;157.5;1021.1;5.8;;12.1;0.45;;;5.237580993520518;0.5;;;114.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:26:00;20/11/2020;15:26:00;0.0;180;1021.0;5.8;;11.9;0.45;;;5.237580993520518;0.3;;;93.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:35:00;20/11/2020;15:35:00;1.7278617710583153;180;1021.2;5.8;;11.7;0.46;;;5.237580993520518;0.4;;;74.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:35:00;20/11/2020;15:35:00;1.7278617710583153;180;1021.2;5.8;;11.7;0.46;;;5.237580993520518;0.4;;;74.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:38:00;20/11/2020;15:38:00;3.4557235421166306;180;1021.1;5.8;;11.5;0.47;;;5.237580993520518;0.6;;;69.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:41:00;20/11/2020;15:41:00;0.8639308855291576;180;1021.2;5.8;;11.3;0.47;;;5.237580993520518;0.4;;;62.0;;;;;;;;;;;;;;;;;;
20/11/2020 15:41:00;20/11/2020;15:41:00;0.8639308855291576;180;1021.2;5.8;;11.3;0.47;;;5.237580993520518;0.4;;;62.0;;;;;;;;;;;;;;;;;;
