timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 11:48:17;20/11/2020;11:48:17;14.794816414686824;67.5;1022.2;0.2;0.0;13.0;0.54;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:50:17;20/11/2020;11:50:17;11.28509719222462;45;1022.2;0.2;0.0;13.1;0.54;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:51:17;20/11/2020;11:51:17;8.69330453563715;67.5;1022.2;0.2;0.0;13.0;0.54;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:52:17;20/11/2020;11:52:17;12.203023758099352;67.5;1022.2;0.2;0.0;13.1;0.54;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:53:17;20/11/2020;11:53:17;14.794816414686824;67.5;1022.2;0.2;0.0;13.1;0.54;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:18:19;20/11/2020;12:18:19;14.794816414686824;67.5;1022.2;0.2;0.0;13.3;0.53;1.2;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:20:19;20/11/2020;12:20:19;9.611231101511878;45;1022.2;0.2;0.0;13.3;0.53;1.2;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:22:19;20/11/2020;12:22:19;13.876889848812095;90;1022.2;0.2;0.0;13.3;0.52;1.3;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:23:19;20/11/2020;12:23:19;14.794816414686824;67.5;1022.2;0.2;0.0;13.3;0.5;1.3;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:25:20;20/11/2020;12:25:20;11.28509719222462;90;1022.2;0.2;0.0;13.3;0.51;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:26:20;20/11/2020;12:26:20;9.611231101511878;90;1022.2;0.2;0.0;13.3;0.51;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:27:19;20/11/2020;12:27:19;6.101511879049676;67.5;1022.2;0.2;0.0;13.3;0.5;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:28:19;20/11/2020;12:28:19;11.28509719222462;67.5;1022.2;0.2;0.0;13.3;0.5;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:34:00;20/11/2020;12:34:00;11.28509719222462;67.5;1022.2;0.2;0.0;13.3;0.5;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:34:59;20/11/2020;12:34:59;10.36717062634989;67.5;1022.1;0.2;0.0;13.3;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:36:00;20/11/2020;12:36:00;5.183585313174945;45;1022.1;0.2;0.0;13.3;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:36:59;20/11/2020;12:36:59;9.611231101511878;67.5;1022.1;0.2;0.0;13.3;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:37:59;20/11/2020;12:37:59;8.69330453563715;90;1022.1;0.2;0.0;13.3;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:39:59;20/11/2020;12:39:59;10.36717062634989;67.5;1022.2;0.2;0.0;13.3;0.51;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:41:59;20/11/2020;12:41:59;7.019438444924406;67.5;1022.2;0.2;0.0;13.3;0.5;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:42:59;20/11/2020;12:42:59;9.611231101511878;45;1022.1;0.2;0.0;13.2;0.5;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:43:59;20/11/2020;12:43:59;7.019438444924406;67.5;1022.2;0.2;0.0;13.3;0.51;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:44:59;20/11/2020;12:44:59;6.101511879049676;45;1022.1;0.2;0.0;13.3;0.51;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:45:59;20/11/2020;12:45:59;10.36717062634989;90;1022.2;0.2;0.0;13.3;0.51;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:47:59;20/11/2020;12:47:59;11.28509719222462;90;1022.2;0.2;0.0;13.3;0.5;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:49:59;20/11/2020;12:49:59;12.203023758099352;67.5;1022.2;0.2;0.0;13.3;0.51;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:50:59;20/11/2020;12:50:59;7.019438444924406;45;1022.2;0.2;0.0;13.3;0.51;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:51:59;20/11/2020;12:51:59;14.794816414686824;67.5;1022.2;0.2;0.0;13.3;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:54:00;20/11/2020;12:54:00;8.69330453563715;90;1022.2;0.2;0.0;13.3;0.5;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:55:00;20/11/2020;12:55:00;6.101511879049676;45;1022.2;0.2;0.0;13.3;0.51;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:56:59;20/11/2020;12:56:59;12.203023758099352;67.5;1022.2;0.2;0.0;13.3;0.51;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 12:59:00;20/11/2020;12:59:00;10.36717062634989;45;1022.2;0.2;0.0;13.3;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:00:00;20/11/2020;13:00:00;11.28509719222462;67.5;1022.2;0.2;0.0;13.3;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:01:00;20/11/2020;13:01:00;14.794816414686824;67.5;1022.2;0.2;0.0;13.3;0.53;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:03:00;20/11/2020;13:03:00;10.36717062634989;67.5;1022.3;0.2;0.0;13.3;0.51;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:04:00;20/11/2020;13:04:00;13.012958963282937;67.5;1022.2;0.2;0.0;13.3;0.5;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:05:00;20/11/2020;13:05:00;17.3866090712743;67.5;1022.2;0.2;0.0;13.3;0.51;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:06:00;20/11/2020;13:06:00;19.06047516198704;67.5;1022.2;0.2;0.0;13.3;0.5;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:07:00;20/11/2020;13:07:00;10.36717062634989;67.5;1022.2;0.2;0.0;13.3;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:10:00;20/11/2020;13:10:00;7.019438444924406;67.5;1022.2;0.2;0.0;13.4;0.51;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:11:01;20/11/2020;13:11:01;14.794816414686824;67.5;1022.2;0.2;0.0;13.4;0.51;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:13:00;20/11/2020;13:13:00;12.203023758099352;67.5;1022.2;0.2;0.0;13.4;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:14:01;20/11/2020;13:14:01;18.196544276457885;90;1022.2;0.2;0.0;13.4;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:17:00;20/11/2020;13:17:00;11.28509719222462;112.5;1022.2;0.2;0.0;13.4;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:19:01;20/11/2020;13:19:01;11.28509719222462;90;1022.2;0.2;0.0;13.4;0.52;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:20:01;20/11/2020;13:20:01;19.97840172786177;90;1022.2;0.2;0.0;13.4;0.51;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:23:01;20/11/2020;13:23:01;11.28509719222462;45;1022.2;0.2;0.0;13.4;0.5;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:24:02;20/11/2020;13:24:02;9.611231101511878;67.5;1022.2;0.2;0.0;13.4;0.5;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:25:01;20/11/2020;13:25:01;17.3866090712743;90;1022.2;0.2;0.0;13.4;0.51;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:26:01;20/11/2020;13:26:01;11.28509719222462;45;1022.2;0.2;0.0;13.4;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:29:01;20/11/2020;13:29:01;13.876889848812095;67.5;1022.2;0.2;0.0;13.4;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:33:59;20/11/2020;13:33:59;17.3866090712743;67.5;1022.2;0.2;0.0;13.4;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:36:59;20/11/2020;13:36:59;18.196544276457885;90;1022.2;0.2;0.0;13.3;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:38:59;20/11/2020;13:38:59;17.3866090712743;67.5;1022.2;0.2;0.0;13.3;0.52;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:39:59;20/11/2020;13:39:59;16.468682505399567;90;1022.2;0.2;0.0;13.3;0.51;0.9;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:41:59;20/11/2020;13:41:59;13.012958963282937;67.5;1022.2;0.2;0.0;13.3;0.52;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:42:59;20/11/2020;13:42:59;12.203023758099352;67.5;1022.1;0.2;0.0;13.3;0.52;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:44:59;20/11/2020;13:44:59;19.97840172786177;67.5;1022.1;0.2;0.0;13.3;0.53;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:45:59;20/11/2020;13:45:59;19.06047516198704;90;1022.1;0.2;0.0;13.3;0.52;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:47:59;20/11/2020;13:47:59;19.06047516198704;67.5;1022.1;0.2;0.0;13.3;0.51;0.9;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:49:59;20/11/2020;13:49:59;20.896328293736502;67.5;1022.1;0.2;0.0;13.3;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:50:59;20/11/2020;13:50:59;19.06047516198704;90;1022.0;0.2;0.0;13.3;0.51;0.9;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:53:00;20/11/2020;13:53:00;16.468682505399567;67.5;1022.1;0.2;0.0;13.3;0.53;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:54:59;20/11/2020;13:54:59;19.97840172786177;90;1022.0;0.2;0.0;13.4;0.53;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 13:56:59;20/11/2020;13:56:59;16.468682505399567;67.5;1022.1;0.2;0.0;13.4;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:01:59;20/11/2020;14:01:59;17.3866090712743;90;1022.0;0.2;0.0;13.5;0.5;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:03:00;20/11/2020;14:03:00;24.29805615550756;90;1022.0;0.2;0.0;13.5;0.51;1.1;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:07:00;20/11/2020;14:07:00;18.196544276457885;67.5;1022.1;0.2;0.0;13.6;0.51;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:08:00;20/11/2020;14:08:00;17.3866090712743;67.5;1022.0;0.2;0.0;13.6;0.51;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:11:01;20/11/2020;14:11:01;14.794816414686824;67.5;1022.0;0.2;0.0;13.6;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:12:01;20/11/2020;14:12:01;17.3866090712743;67.5;1022.1;0.2;0.0;13.7;0.52;1.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:13:01;20/11/2020;14:13:01;15.60475161987041;90;1022.0;0.2;0.0;13.7;0.51;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:15:01;20/11/2020;14:15:01;24.29805615550756;90;1022.0;0.2;0.0;13.7;0.51;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:16:01;20/11/2020;14:16:01;19.97840172786177;67.5;1022.0;0.2;0.0;13.6;0.5;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:18:01;20/11/2020;14:18:01;14.794816414686824;67.5;1022.0;0.2;0.0;13.6;0.5;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:19:01;20/11/2020;14:19:01;24.29805615550756;90;1021.9;0.2;0.0;13.6;0.5;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:21:01;20/11/2020;14:21:01;18.196544276457885;67.5;1021.9;0.2;0.0;13.6;0.5;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:23:02;20/11/2020;14:23:02;10.36717062634989;45;1022.0;0.2;0.0;13.6;0.52;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:25:02;20/11/2020;14:25:02;12.203023758099352;45;1021.8;0.2;0.0;13.6;0.52;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:27:01;20/11/2020;14:27:01;18.196544276457885;67.5;1021.8;0.2;0.0;13.6;0.51;0.9;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:29:01;20/11/2020;14:29:01;17.3866090712743;90;1021.9;0.2;0.0;13.5;0.5;0.8;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:33:57;20/11/2020;14:33:57;16.468682505399567;45;1021.9;0.2;0.0;13.4;0.5;0.8;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:34:57;20/11/2020;14:34:57;11.28509719222462;67.5;1021.9;0.2;0.0;13.4;0.51;0.7;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:35:57;20/11/2020;14:35:57;15.60475161987041;90;1021.9;0.2;0.0;13.4;0.5;0.7;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:39:01;20/11/2020;14:39:01;20.896328293736502;67.5;1021.9;0.2;0.0;13.4;0.5;0.7;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:39:57;20/11/2020;14:39:57;14.794816414686824;67.5;1021.9;0.2;0.0;13.3;0.51;0.7;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:40:57;20/11/2020;14:40:57;22.57019438444924;67.5;1021.8;0.2;0.0;13.3;0.51;0.8;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:42:57;20/11/2020;14:42:57;11.28509719222462;67.5;1021.8;0.2;0.0;13.3;0.51;0.7;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:43:57;20/11/2020;14:43:57;17.3866090712743;45;1021.9;0.2;0.0;13.3;0.52;0.7;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:44:57;20/11/2020;14:44:57;10.36717062634989;45;1021.8;0.2;0.0;13.3;0.51;0.7;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:45:57;20/11/2020;14:45:57;19.06047516198704;67.5;1021.9;0.2;0.0;13.3;0.5;0.7;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:47:57;20/11/2020;14:47:57;14.794816414686824;45;1021.8;0.2;0.0;13.3;0.5;0.7;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:48:57;20/11/2020;14:48:57;8.69330453563715;90;1021.9;0.2;0.0;13.3;0.51;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:49:57;20/11/2020;14:49:57;16.468682505399567;90;1021.9;0.2;0.0;13.3;0.51;0.7;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:51:57;20/11/2020;14:51:57;13.012958963282937;45;1021.9;0.2;0.0;13.3;0.51;0.0;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:54:00;20/11/2020;14:54:00;10.36717062634989;45;1021.8;0.2;0.0;13.3;0.51;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:54:58;20/11/2020;14:54:58;18.196544276457885;67.5;1021.8;0.2;0.0;13.3;0.51;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:55:58;20/11/2020;14:55:58;20.896328293736502;67.5;1021.8;0.2;0.0;13.3;0.52;0.6;12.8;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:57:58;20/11/2020;14:57:58;21.652267818574515;67.5;1021.8;0.2;0.0;13.3;0.51;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 14:58:58;20/11/2020;14:58:58;13.012958963282937;67.5;1021.8;0.2;0.0;13.2;0.51;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:02:58;20/11/2020;15:02:58;22.57019438444924;90;1021.9;0.2;0.0;13.3;0.51;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:03:58;20/11/2020;15:03:58;17.3866090712743;45;1022.0;0.2;0.0;13.2;0.5;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:04:58;20/11/2020;15:04:58;18.196544276457885;67.5;1021.9;0.2;0.0;13.2;0.49;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:05:58;20/11/2020;15:05:58;11.28509719222462;45;1021.9;0.2;0.0;13.3;0.5;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:06:58;20/11/2020;15:06:58;19.97840172786177;90;1021.8;0.2;0.0;13.2;0.51;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:07:58;20/11/2020;15:07:58;13.012958963282937;45;1021.9;0.2;0.0;13.2;0.51;0.6;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:09:58;20/11/2020;15:09:58;17.3866090712743;45;1021.9;0.2;0.0;13.2;0.51;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:11:59;20/11/2020;15:11:59;13.012958963282937;67.5;1021.8;0.2;0.0;13.2;0.51;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:12:58;20/11/2020;15:12:58;8.69330453563715;45;1021.9;0.2;0.0;13.2;0.52;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:14:58;20/11/2020;15:14:58;19.06047516198704;67.5;1022.0;0.2;0.0;13.2;0.51;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:16:58;20/11/2020;15:16:58;9.611231101511878;67.5;1021.9;0.2;0.0;13.2;0.5;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:21:58;20/11/2020;15:21:58;14.794816414686824;90;1021.9;0.2;0.0;13.2;0.52;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:22:58;20/11/2020;15:22:58;13.012958963282937;67.5;1021.9;0.2;0.0;13.2;0.51;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:24:58;20/11/2020;15:24:58;19.97840172786177;67.5;1021.9;0.2;0.0;13.2;0.52;0.5;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:27:58;20/11/2020;15:27:58;19.97840172786177;45;1021.9;0.2;0.0;13.1;0.52;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:38:24;20/11/2020;15:38:24;17.3866090712743;90;1022.1;0.2;0.0;13.1;0.52;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:39:24;20/11/2020;15:39:24;10.36717062634989;225;1022.1;0.2;0.0;13.1;0.52;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:40:24;20/11/2020;15:40:24;11.28509719222462;67.5;1022.1;0.2;0.0;13.1;0.53;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:41:24;20/11/2020;15:41:24;15.60475161987041;90;1022.1;0.2;0.0;13.1;0.53;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 15:43:24;20/11/2020;15:43:24;9.611231101511878;67.5;1022.0;0.2;0.0;13.1;0.54;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:01:25;20/11/2020;16:01:25;15.60475161987041;67.5;1022.3;0.2;0.0;12.9;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:03:25;20/11/2020;16:03:25;13.012958963282937;67.5;1022.3;0.2;0.0;12.9;0.58;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:05:25;20/11/2020;16:05:25;19.06047516198704;67.5;1022.3;0.2;0.0;12.8;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:06:25;20/11/2020;16:06:25;20.896328293736502;67.5;1022.3;0.2;0.0;12.8;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:07:25;20/11/2020;16:07:25;15.60475161987041;67.5;1022.2;0.2;0.0;12.8;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:08:25;20/11/2020;16:08:25;15.60475161987041;45;1022.2;0.2;0.0;12.7;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:09:25;20/11/2020;16:09:25;12.203023758099352;67.5;1022.3;0.2;0.0;12.7;0.55;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:11:25;20/11/2020;16:11:25;19.06047516198704;67.5;1022.4;0.2;0.0;12.8;0.57;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:12:27;20/11/2020;16:12:27;14.794816414686824;90;1022.4;0.2;0.0;12.8;0.57;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:13:26;20/11/2020;16:13:26;24.29805615550756;67.5;1022.4;0.2;0.0;12.7;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:14:25;20/11/2020;16:14:25;21.652267818574515;90;1022.4;0.2;0.0;12.7;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:15:25;20/11/2020;16:15:25;12.203023758099352;90;1022.4;0.2;0.0;12.7;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:17:25;20/11/2020;16:17:25;12.203023758099352;67.5;1022.5;0.2;0.0;12.7;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:18:25;20/11/2020;16:18:25;19.06047516198704;90;1022.4;0.2;0.0;12.7;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:19:25;20/11/2020;16:19:25;10.36717062634989;67.5;1022.4;0.2;0.0;12.7;0.57;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:20:25;20/11/2020;16:20:25;15.60475161987041;67.5;1022.5;0.2;0.0;12.7;0.57;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:21:25;20/11/2020;16:21:25;10.36717062634989;22.5;1022.5;0.2;0.0;12.7;0.57;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:22:25;20/11/2020;16:22:25;13.012958963282937;90;1022.6;0.2;0.0;12.6;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:23:25;20/11/2020;16:23:25;16.468682505399567;90;1022.6;0.2;0.0;12.6;0.55;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:24:25;20/11/2020;16:24:25;17.3866090712743;67.5;1022.6;0.2;0.0;12.6;0.55;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:26:25;20/11/2020;16:26:25;16.468682505399567;67.5;1022.6;0.2;0.0;12.6;0.56;0.0;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:27:25;20/11/2020;16:27:25;16.468682505399567;67.5;1022.6;0.2;0.0;12.6;0.57;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:28:26;20/11/2020;16:28:26;16.468682505399567;67.5;1022.6;0.2;0.0;12.6;0.56;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:34:08;20/11/2020;16:34:08;19.06047516198704;90;1022.6;0.2;0.0;12.6;0.56;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:36:07;20/11/2020;16:36:07;12.203023758099352;90;1022.7;0.2;0.0;12.4;0.57;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 16:37:08;20/11/2020;16:37:08;16.468682505399567;45;1022.8;0.2;0.0;12.4;0.57;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 17:01:11;20/11/2020;17:01:11;9.611231101511878;45;1023.1;0.2;0.0;12.1;0.55;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 17:02:11;20/11/2020;17:02:11;6.101511879049676;135;1023.1;0.2;0.0;12.1;0.55;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;;
