timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 16:54:36;19/11/2020;16:54:36;0.0;135;1026.0;0.0;0.0;9.8;0.73;0.0;;0.0;5.1;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 16:56:34;19/11/2020;16:56:34;0.0;135;1026.0;0.0;0.0;9.7;0.74;0.0;;0.0;5.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 16:58:35;19/11/2020;16:58:35;0.0;112.5;1026.0;0.0;0.0;9.6;0.74;0.0;;0.0;5.1;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 17:00:28;19/11/2020;17:00:28;0.0;112.5;1026.0;0.0;0.0;9.5;0.75;0.0;;0.0;5.2;;;;;;3.6;324.0;;;;;;;;;;;;;;
19/11/2020 17:02:21;19/11/2020;17:02:21;0.0;112.5;1026.0;0.0;0.0;9.4;0.75;0.0;;0.0;5.1;;;;;;4.1;364.0;;;;;;;;;;;;;;
19/11/2020 17:04:18;19/11/2020;17:04:18;0.0;112.5;1026.0;0.0;0.0;9.3;0.75;0.0;;0.0;5.0;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 17:06:16;19/11/2020;17:06:16;0.0;112.5;1026.0;0.0;0.0;9.3;0.76;0.0;;0.0;5.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:08:23;19/11/2020;19:08:23;0.0;45;1026.0;0.0;0.0;9.2;0.77;0.0;;0.0;5.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:10:23;19/11/2020;19:10:23;0.0;45;1026.0;0.0;0.0;4.8;0.86;0.0;;0.0;2.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:12:18;19/11/2020;19:12:18;0.0;45;1026.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:14:17;19/11/2020;19:14:17;0.0;45;1026.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:16:09;19/11/2020;19:16:09;0.0;45;1026.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;7.0;847.6;;;;;;;;;;;;;;
19/11/2020 19:18:06;19/11/2020;19:18:06;0.0;67.5;1026.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:20:02;19/11/2020;19:20:02;0.0;67.5;1026.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:21:54;19/11/2020;19:21:54;0.0;45;1026.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;2.1;188.2;;;;;;;;;;;;;;
19/11/2020 19:23:50;19/11/2020;19:23:50;0.0;45;1026.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:25:46;19/11/2020;19:25:46;0.0;45;1026.0;0.0;0.0;4.6;0.87;0.0;;0.0;2.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:27:42;19/11/2020;19:27:42;0.0;45;1026.0;0.0;0.0;4.6;0.87;0.0;;0.0;2.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:29:40;19/11/2020;19:29:40;0.0;45;1026.0;0.0;0.0;4.5;0.87;0.0;;0.0;2.5;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:31:36;19/11/2020;19:31:36;0.0;45;1026.0;0.0;0.0;4.5;0.88;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:35:25;19/11/2020;19:35:25;0.0;45;1026.0;0.0;0.0;4.4;0.88;0.0;;0.0;2.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:38:44;19/11/2020;19:38:44;0.0;45;1026.0;0.0;0.0;4.4;0.88;0.0;;0.0;2.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:40:51;19/11/2020;19:40:51;0.0;45;1026.0;0.0;0.0;4.4;0.88;0.0;;0.0;2.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:42:51;19/11/2020;19:42:51;0.0;45;1026.0;0.0;0.0;4.3;0.88;0.0;;0.0;2.5;;;;;;8.2;1250.3;;;;;;;;;;;;;;
19/11/2020 19:44:47;19/11/2020;19:44:47;0.0;45;1026.0;0.0;0.0;4.3;0.88;0.0;;0.0;2.5;;;;;;7.2;881.5;;;;;;;;;;;;;;
19/11/2020 19:46:45;19/11/2020;19:46:45;0.0;45;1026.0;0.0;0.0;4.4;0.88;0.0;;0.0;2.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:48:41;19/11/2020;19:48:41;0.0;45;1026.0;0.0;0.0;4.4;0.87;0.0;;0.0;2.4;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:50:36;19/11/2020;19:50:36;0.0;45;1026.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 19:52:30;19/11/2020;19:52:30;0.0;45;1026.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;2.6;233.5;;;;;;;;;;;;;;
19/11/2020 19:54:20;19/11/2020;19:54:20;0.0;45;1026.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;3.4;305.6;;;;;;;;;;;;;;
19/11/2020 19:56:13;19/11/2020;19:56:13;0.0;45;1026.0;0.0;0.0;4.2;0.88;0.0;;0.0;2.4;;;;;;5.6;546.1;;;;;;;;;;;;;;
19/11/2020 19:58:07;19/11/2020;19:58:07;0.0;45;1026.0;0.0;0.0;4.2;0.88;0.0;;0.0;2.4;;;;;;7.0;841.5;;;;;;;;;;;;;;
19/11/2020 20:00:03;19/11/2020;20:00:03;0.0;45;1026.0;0.0;0.0;4.2;0.88;0.0;;0.0;2.4;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:02:06;19/11/2020;20:02:06;0.0;45;1026.0;0.0;0.0;4.2;0.87;0.0;;0.0;2.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:04:04;19/11/2020;20:04:04;0.0;45;1026.0;0.0;0.0;4.2;0.87;0.0;;0.0;2.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:05:57;19/11/2020;20:05:57;0.0;45;1025.0;0.0;0.0;4.2;0.87;0.0;;0.0;2.2;;;;;;2.8;255.2;;;;;;;;;;;;;;
19/11/2020 20:07:54;19/11/2020;20:07:54;0.0;45;1025.0;0.0;0.0;4.2;0.87;0.0;;0.0;2.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:09:47;19/11/2020;20:09:47;0.0;45;1025.0;0.0;0.0;4.2;0.88;0.0;;0.0;2.4;;;;;;5.6;554.2;;;;;;;;;;;;;;
19/11/2020 20:11:40;19/11/2020;20:11:40;0.0;45;1025.0;0.0;0.0;4.1;0.88;0.0;;0.0;2.3;;;;;;3.2;287.1;;;;;;;;;;;;;;
19/11/2020 20:13:36;19/11/2020;20:13:36;0.0;45;1025.0;0.0;0.0;4.1;0.88;0.0;;0.0;2.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:15:27;19/11/2020;20:15:27;0.0;45;1025.0;0.0;0.0;4.1;0.88;0.0;;0.0;2.3;;;;;;3.1;280.3;;;;;;;;;;;;;;
19/11/2020 20:17:23;19/11/2020;20:17:23;0.0;45;1025.0;0.0;0.0;4.2;0.88;0.0;;0.0;2.4;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:19:17;19/11/2020;20:19:17;0.0;45;1025.0;0.0;0.0;4.2;0.87;0.0;;0.0;2.2;;;;;;8.1;1162.4;;;;;;;;;;;;;;
19/11/2020 20:21:16;19/11/2020;20:21:16;0.0;45;1025.0;0.0;0.0;4.2;0.87;0.0;;0.0;2.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:23:09;19/11/2020;20:23:09;0.0;45;1025.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;4.9;447.4;;;;;;;;;;;;;;
19/11/2020 20:25:06;19/11/2020;20:25:06;0.0;45;1025.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:26:59;19/11/2020;20:26:59;0.0;45;1025.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;4.4;393.0;;;;;;;;;;;;;;
19/11/2020 20:28:55;19/11/2020;20:28:55;0.0;45;1025.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;7.3;921.0;;;;;;;;;;;;;;
19/11/2020 20:30:50;19/11/2020;20:30:50;0.0;45;1025.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;7.1;852.7;;;;;;;;;;;;;;
19/11/2020 20:32:49;19/11/2020;20:32:49;0.0;45;1025.0;0.0;0.0;4.3;0.87;0.0;;0.0;2.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:34:42;19/11/2020;20:34:42;0.0;45;1025.0;0.0;0.0;4.4;0.87;0.0;;0.0;2.4;;;;;;5.2;493.5;;;;;;;;;;;;;;
19/11/2020 20:36:34;19/11/2020;20:36:34;0.0;45;1025.0;0.0;0.0;4.4;0.87;0.0;;0.0;2.4;;;;;;1.9;173.2;;;;;;;;;;;;;;
19/11/2020 20:38:31;19/11/2020;20:38:31;0.0;45;1025.0;0.0;0.0;4.5;0.87;0.0;;0.0;2.5;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:40:24;19/11/2020;20:40:24;0.0;45;1025.0;0.0;0.0;4.5;0.87;0.0;;0.0;2.5;;;;;;4.3;390.2;;;;;;;;;;;;;;
19/11/2020 20:42:18;19/11/2020;20:42:18;0.0;45;1025.0;0.0;0.0;4.5;0.87;0.0;;0.0;2.5;;;;;;8.1;1194.8;;;;;;;;;;;;;;
19/11/2020 20:44:17;19/11/2020;20:44:17;0.0;45;1025.0;0.0;0.0;4.5;0.87;0.0;;0.0;2.5;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:46:10;19/11/2020;20:46:10;0.0;45;1025.0;0.0;0.0;4.5;0.87;0.0;;0.0;2.5;;;;;;2.1;185.9;;;;;;;;;;;;;;
19/11/2020 20:48:02;19/11/2020;20:48:02;0.0;45;1025.0;0.0;0.0;4.5;0.88;0.0;;0.0;2.7;;;;;;2.0;183.7;;;;;;;;;;;;;;
19/11/2020 20:49:54;19/11/2020;20:49:54;0.0;45;1025.0;0.0;0.0;4.5;0.88;0.0;;0.0;2.7;;;;;;5.9;608.6;;;;;;;;;;;;;;
19/11/2020 20:51:51;19/11/2020;20:51:51;0.0;45;1025.0;0.0;0.0;4.5;0.88;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:53:47;19/11/2020;20:53:47;0.0;45;1025.0;0.0;0.0;4.6;0.88;0.0;;0.0;2.8;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 20:55:39;19/11/2020;20:55:39;0.0;45;1025.0;0.0;0.0;4.6;0.88;0.0;;0.0;2.8;;;;;;2.1;185.3;;;;;;;;;;;;;;
19/11/2020 20:57:31;19/11/2020;20:57:31;0.0;45;1025.0;0.0;0.0;4.6;0.88;0.0;;0.0;2.8;;;;;;2.0;179.8;;;;;;;;;;;;;;
19/11/2020 20:59:30;19/11/2020;20:59:30;0.0;45;1025.0;0.0;0.0;4.6;0.88;0.0;;0.0;2.8;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:01:28;19/11/2020;21:01:28;0.0;45;1025.0;0.0;0.0;4.6;0.88;0.0;;0.0;2.8;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:03:22;19/11/2020;21:03:22;0.0;45;1025.0;0.0;0.0;4.6;0.88;0.0;;0.0;2.8;;;;;;6.4;693.8;;;;;;;;;;;;;;
19/11/2020 21:05:22;19/11/2020;21:05:22;0.0;45;1025.0;0.0;0.0;4.7;0.88;0.0;;0.0;2.9;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:07:37;19/11/2020;21:07:37;0.0;67.5;1025.0;0.0;0.0;4.7;0.88;0.0;;0.0;2.9;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:09:32;19/11/2020;21:09:32;0.0;67.5;1025.0;0.0;0.0;4.7;0.88;0.0;;0.0;2.9;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:11:25;19/11/2020;21:11:25;0.0;67.5;1025.0;0.0;0.0;4.7;0.88;0.0;;0.0;2.9;;;;;;3.2;291.6;;;;;;;;;;;;;;
19/11/2020 21:13:18;19/11/2020;21:13:18;0.0;67.5;1025.0;0.0;0.0;4.7;0.88;0.0;;0.0;2.9;;;;;;2.6;231.5;;;;;;;;;;;;;;
19/11/2020 21:15:11;19/11/2020;21:15:11;0.0;67.5;1025.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;6.3;673.7;;;;;;;;;;;;;;
19/11/2020 21:17:03;19/11/2020;21:17:03;0.0;67.5;1025.0;0.0;0.0;4.7;0.87;0.0;;0.0;2.7;;;;;;3.0;266.5;;;;;;;;;;;;;;
19/11/2020 21:18:56;19/11/2020;21:18:56;0.0;45;1025.0;0.0;0.0;4.8;0.86;0.0;;0.0;2.6;;;;;;5.8;588.9;;;;;;;;;;;;;;
19/11/2020 21:20:48;19/11/2020;21:20:48;0.0;45;1025.0;0.0;0.0;4.8;0.86;0.0;;0.0;2.6;;;;;;3.5;317.5;;;;;;;;;;;;;;
19/11/2020 21:22:51;19/11/2020;21:22:51;0.0;45;1025.0;0.0;0.0;4.9;0.86;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:24:49;19/11/2020;21:24:49;0.0;45;1025.0;0.0;0.0;4.9;0.86;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:26:45;19/11/2020;21:26:45;0.0;45;1025.0;0.0;0.0;4.9;0.86;0.0;;0.0;2.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:28:39;19/11/2020;21:28:39;0.0;45;1025.0;0.0;0.0;5.0;0.87;0.0;;0.0;3.0;;;;;;3.6;326.5;;;;;;;;;;;;;;
19/11/2020 21:30:35;19/11/2020;21:30:35;0.0;67.5;1025.0;0.0;0.0;5.0;0.86;0.0;;0.0;2.8;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:32:27;19/11/2020;21:32:27;0.0;67.5;1025.0;0.0;0.0;5.0;0.86;0.0;;0.0;2.8;;;;;;3.5;311.9;;;;;;;;;;;;;;
19/11/2020 21:34:24;19/11/2020;21:34:24;0.0;67.5;1025.0;0.0;0.0;5.0;0.87;0.0;;0.0;3.0;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:36:32;19/11/2020;21:36:32;0.0;90;1025.0;0.0;0.0;5.0;0.87;0.0;;0.0;3.0;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:40:25;19/11/2020;21:40:25;0.0;90;1025.0;0.0;0.0;5.0;0.87;0.0;;0.0;3.0;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:42:17;19/11/2020;21:42:17;0.0;90;1025.0;0.0;0.0;5.0;0.87;0.0;;0.0;3.0;;;;;;2.6;230.9;;;;;;;;;;;;;;
19/11/2020 21:44:10;19/11/2020;21:44:10;0.0;90;1025.0;0.0;0.0;5.0;0.87;0.0;;0.0;3.0;;;;;;2.9;256.6;;;;;;;;;;;;;;
19/11/2020 21:46:03;19/11/2020;21:46:03;0.0;112.5;1025.0;0.0;0.0;5.0;0.87;0.0;;0.0;3.0;;;;;;3.0;265.8;;;;;;;;;;;;;;
19/11/2020 21:47:55;19/11/2020;21:47:55;0.0;112.5;1025.0;0.0;0.0;5.1;0.87;0.0;;0.0;3.1;;;;;;3.5;312.7;;;;;;;;;;;;;;
19/11/2020 21:49:51;19/11/2020;21:49:51;0.0;112.5;1025.0;0.0;0.0;5.1;0.87;0.0;;0.0;3.1;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:51:43;19/11/2020;21:51:43;0.0;90;1025.0;0.0;0.0;5.1;0.87;0.0;;0.0;3.1;;;;;;2.5;223.8;;;;;;;;;;;;;;
19/11/2020 21:53:35;19/11/2020;21:53:35;0.0;90;1025.0;0.0;0.0;5.2;0.87;0.0;;0.0;3.2;;;;;;5.0;462.8;;;;;;;;;;;;;;
19/11/2020 21:55:26;19/11/2020;21:55:26;0.0;67.5;1025.0;0.0;0.0;5.2;0.87;0.0;;0.0;3.2;;;;;;6.4;704.9;;;;;;;;;;;;;;
19/11/2020 21:57:21;19/11/2020;21:57:21;0.0;67.5;1025.0;0.0;0.0;5.2;0.87;0.0;;0.0;3.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 21:59:20;19/11/2020;21:59:20;0.0;45;1025.0;0.0;0.0;5.3;0.87;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:01:20;19/11/2020;22:01:20;0.0;45;1025.0;0.0;0.0;5.3;0.87;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:03:14;19/11/2020;22:03:14;0.0;45;1025.0;0.0;0.0;5.3;0.87;0.0;;0.0;3.3;;;;;;6.9;809.8;;;;;;;;;;;;;;
19/11/2020 22:05:08;19/11/2020;22:05:08;0.0;45;1025.0;0.0;0.0;5.3;0.87;0.0;;0.0;3.3;;;;;;8.2;1227.6;;;;;;;;;;;;;;
19/11/2020 22:07:45;19/11/2020;22:07:45;0.0;45;1025.0;0.0;0.0;5.3;0.86;0.0;;0.0;3.1;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:09:42;19/11/2020;22:09:42;0.0;45;1025.0;0.0;0.0;5.4;0.86;0.0;;0.0;3.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:12:21;19/11/2020;22:12:21;0.0;45;1025.0;0.0;0.0;5.3;0.86;0.0;;0.0;3.1;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:14:18;19/11/2020;22:14:18;0.0;45;1025.0;0.0;0.0;5.3;0.87;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:16:15;19/11/2020;22:16:15;0.0;45;1025.0;0.0;0.0;5.3;0.87;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:18:14;19/11/2020;22:18:14;0.0;45;1025.0;0.0;0.0;5.3;0.86;0.0;;0.0;3.1;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:20:12;19/11/2020;22:20:12;0.0;45;1025.0;0.0;0.0;5.4;0.86;0.0;;0.0;3.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:22:08;19/11/2020;22:22:08;0.0;45;1025.0;0.0;0.0;5.4;0.86;0.0;;0.0;3.2;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:24:01;19/11/2020;22:24:01;0.0;45;1025.0;0.0;0.0;5.5;0.86;0.0;;0.0;3.3;;;;;;3.5;313.5;;;;;;;;;;;;;;
19/11/2020 22:26:03;19/11/2020;22:26:03;0.0;45;1025.0;0.0;0.0;5.5;0.86;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:27:59;19/11/2020;22:27:59;0.0;45;1025.0;0.0;0.0;5.5;0.86;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:29:58;19/11/2020;22:29:58;0.0;90;1025.0;0.0;0.0;5.5;0.86;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:31:54;19/11/2020;22:31:54;0.0;112.5;1025.0;0.0;0.0;5.5;0.86;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:33:55;19/11/2020;22:33:55;0.0;112.5;1025.0;0.0;0.0;5.5;0.86;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
19/11/2020 22:35:48;19/11/2020;22:35:48;0.0;135;1025.0;0.0;0.0;5.5;0.86;0.0;;0.0;3.3;;;;;;5.9;601.1;;;;;;;;;;;;;;
20/11/2020 00:37:54;20/11/2020;00:37:54;0.0;135;1025.0;0.0;0.0;5.5;0.86;0.0;;0.0;3.3;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:39:55;20/11/2020;00:39:55;0.0;45;1025.0;0.0;0.0;5.8;0.86;0.0;;0.0;3.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:41:51;20/11/2020;00:41:51;0.0;45;1025.0;0.0;0.0;5.8;0.87;0.0;;0.0;3.8;;;;;;6.4;693.8;;;;;;;;;;;;;;
20/11/2020 00:43:50;20/11/2020;00:43:50;0.1079913606911447;45;1025.0;0.0;0.0;5.8;0.87;0.0;;0.2159827213822894;3.8;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:45:57;20/11/2020;00:45:57;0.0;90;1025.0;0.0;0.0;5.8;0.87;0.0;;0.0;3.8;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:47:55;20/11/2020;00:47:55;1.7278617710583153;67.5;1025.0;0.0;0.0;5.9;0.86;0.0;;1.7278617710583153;3.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:49:54;20/11/2020;00:49:54;0.0;67.5;1026.0;0.0;0.0;5.9;0.86;0.0;;0.0;3.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:51:53;20/11/2020;00:51:53;0.0;90;1026.0;0.0;0.0;5.9;0.86;0.0;;0.0;3.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:53:53;20/11/2020;00:53:53;0.0;90;1026.0;0.0;0.0;6.0;0.87;0.0;;0.0;4.0;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:55:59;20/11/2020;00:55:59;0.0;135;1026.0;0.0;0.0;6.0;0.87;0.0;;0.0;4.0;;;;;;8.2;1299.0;;;;;;;;;;;;;;
20/11/2020 00:57:58;20/11/2020;00:57:58;0.0;90;1026.0;0.0;0.0;6.0;0.87;0.0;;0.0;4.0;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 00:59:57;20/11/2020;00:59:57;0.0;112.5;1026.0;0.0;0.0;5.9;0.87;0.0;;0.0;3.9;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 01:01:54;20/11/2020;01:01:54;0.0;112.5;1026.0;0.0;0.0;5.9;0.87;0.0;;0.0;3.9;;;;;;8.2;1225.8;;;;;;;;;;;;;;
20/11/2020 01:03:59;20/11/2020;01:03:59;0.9719222462203023;90;1026.0;0.0;0.0;5.9;0.86;0.0;;0.9719222462203023;3.7;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 01:06:00;20/11/2020;01:06:00;2.915766738660907;157.5;1026.0;0.0;0.0;5.9;0.86;0.0;;4.265658747300216;3.7;5.0;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 01:08:00;20/11/2020;01:08:00;1.9438444924406046;202.5;1026.0;0.0;0.0;5.9;0.87;0.0;;2.321814254859611;3.9;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 01:10:05;20/11/2020;01:10:05;1.83585313174946;202.5;1026.0;0.0;0.0;5.9;0.87;0.0;;2.159827213822894;3.9;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 01:12:07;20/11/2020;01:12:07;0.0;202.5;1026.0;0.0;0.0;5.8;0.87;0.0;;0.0;3.8;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 01:14:14;20/11/2020;01:14:14;0.0;135;1026.0;0.3;0.3;5.7;0.88;0.0;;0.0;3.8;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 01:16:14;20/11/2020;01:16:14;0.0;135;1026.0;0.3;0.3;5.5;0.88;0.0;;0.0;3.6;;;;;;8.2;1301.1;;;;;;;;;;;;;;
20/11/2020 01:18:08;20/11/2020;01:18:08;0.2159827213822894;202.5;1026.0;0.3;0.3;5.5;0.88;0.0;;0.2159827213822894;3.6;;;;;;4.3;374.8;;;;;;;;;;;;;;
20/11/2020 01:20:04;20/11/2020;01:20:04;0.0;202.5;1027.0;0.3;0.3;5.5;0.88;0.0;;0.0;3.6;;;;;;8.5;1301.4;;;;;;;;;;;;;;
20/11/2020 01:21:56;20/11/2020;01:21:56;0.0;180;1027.0;0.3;0.3;5.5;0.88;0.0;;0.0;3.6;;;;;;2.9;253.8;;;;;;;;;;;;;;
20/11/2020 01:23:54;20/11/2020;01:23:54;0.0;157.5;1027.0;0.3;0.3;5.5;0.88;0.0;;0.0;3.6;;;;;;8.5;1301.4;;;;;;;;;;;;;;
20/11/2020 01:25:52;20/11/2020;01:25:52;1.565874730021598;45;1027.0;0.5;0.3;5.5;0.88;0.0;;1.565874730021598;3.6;;;;;;8.5;1301.4;;;;;;;;;;;;;;
20/11/2020 01:27:50;20/11/2020;01:27:50;1.565874730021598;67.5;1027.0;0.5;0.5;5.6;0.88;0.0;;1.565874730021598;3.7;;;;;;8.7;1301.6;;;;;;;;;;;;;;
20/11/2020 01:29:48;20/11/2020;01:29:48;0.0;90;1027.0;0.5;0.5;5.7;0.88;0.0;;0.0;3.8;;;;;;8.7;1301.6;;;;;;;;;;;;;;
20/11/2020 01:31:43;20/11/2020;01:31:43;1.3498920086393087;202.5;1027.0;0.5;0.5;5.7;0.88;0.0;;1.3498920086393087;3.8;;;;;;8.7;1301.6;;;;;;;;;;;;;;
20/11/2020 01:33:46;20/11/2020;01:33:46;0.0;202.5;1027.0;0.5;0.5;5.7;0.89;0.0;;0.0;4.0;;;;;;8.7;1301.6;;;;;;;;;;;;;;
20/11/2020 01:35:38;20/11/2020;01:35:38;0.0;202.5;1028.0;0.8;0.5;5.8;0.89;0.0;;0.0;4.1;;;;;;4.2;359.7;;;;;;;;;;;;;;
20/11/2020 01:37:40;20/11/2020;01:37:40;0.0;45;1028.0;0.8;0.8;5.8;0.89;0.0;;0.0;4.1;;;;;;9.0;1301.9;;;;;;;;;;;;;;
