timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 04:11:00;20/11/2020;04:11:00;7.0;315.0;1016.1;0.0;0.0;11.0;0.74;;;12.2;6.5;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 04:12:00;20/11/2020;04:12:00;7.0;280.0;1016.2;0.0;0.0;11.0;0.74;;;12.2;6.5;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 04:13:00;20/11/2020;04:13:00;7.0;305.0;1016.2;0.0;0.0;11.0;0.74;;;11.3;6.5;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 04:15:00;20/11/2020;04:15:00;7.0;346.0;1016.1;0.0;0.0;10.9;0.74;;;10.5;6.4;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 04:16:00;20/11/2020;04:16:00;6.0;13.0;1016.0;0.0;0.0;10.9;0.74;;;10.5;6.4;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 04:18:00;20/11/2020;04:18:00;6.0;24.0;1016.0;0.0;0.0;11.0;0.74;;;13.9;6.5;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 04:20:00;20/11/2020;04:20:00;6.0;325.0;1016.0;0.0;0.0;11.0;0.72;;;14.0;6.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 04:21:00;20/11/2020;04:21:00;7.0;335.0;1016.0;0.0;0.0;11.0;0.72;;;14.0;6.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 04:22:00;20/11/2020;04:22:00;7.0;342.0;1016.0;0.0;0.0;11.0;0.73;;;14.0;6.3;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 04:24:00;20/11/2020;04:24:00;7.0;37.0;1015.9;0.0;0.0;11.0;0.72;;;14.0;6.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 04:25:00;20/11/2020;04:25:00;7.0;2.0;1015.9;0.0;0.0;11.0;0.72;;;13.0;6.1;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 04:26:00;20/11/2020;04:26:00;7.8;3.0;1016.0;0.0;0.0;11.1;0.72;;;13.0;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 04:27:00;20/11/2020;04:27:00;7.8;321.0;1016.0;0.0;0.0;11.1;0.72;;;13.0;6.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 04:28:00;20/11/2020;04:28:00;7.8;311.0;1016.0;0.0;0.0;11.1;0.72;;;13.0;6.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 04:30:00;20/11/2020;04:30:00;7.0;30.0;1016.0;0.0;0.0;11.0;0.72;;;12.2;6.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 04:31:00;20/11/2020;04:31:00;7.0;331.0;1016.1;0.0;0.0;11.0;0.72;;;12.2;6.1;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 04:32:00;20/11/2020;04:32:00;7.0;1.0;1016.0;0.0;0.0;11.0;0.72;;;12.2;6.1;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 04:33:00;20/11/2020;04:33:00;7.0;336.0;1016.0;0.0;0.0;11.0;0.72;;;10.5;6.1;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 04:34:00;20/11/2020;04:34:00;7.0;6.0;1015.9;0.0;0.0;10.9;0.73;;;10.5;6.3;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 04:35:00;20/11/2020;04:35:00;7.0;344.0;1016.0;0.0;0.0;10.9;0.73;;;10.5;6.3;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 04:36:00;20/11/2020;04:36:00;7.0;311.0;1015.9;0.0;0.0;10.9;0.73;;;10.5;6.3;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 04:38:00;20/11/2020;04:38:00;7.0;307.0;1015.9;0.0;0.0;10.9;0.73;;;11.3;6.3;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 04:39:00;20/11/2020;04:39:00;7.0;329.0;1016.0;0.0;0.0;10.9;0.73;;;11.3;6.3;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 04:40:00;20/11/2020;04:40:00;6.0;317.0;1016.0;0.0;0.0;10.8;0.73;;;11.3;6.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 04:41:00;20/11/2020;04:41:00;6.0;346.0;1016.0;0.0;0.0;10.8;0.73;;;11.3;6.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 04:42:00;20/11/2020;04:42:00;6.0;328.0;1016.0;0.0;0.0;10.8;0.73;;;11.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 04:43:00;20/11/2020;04:43:00;6.0;301.0;1016.0;0.0;0.0;10.8;0.73;;;11.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 04:44:00;20/11/2020;04:44:00;6.0;339.0;1016.0;0.0;0.0;10.8;0.73;;;11.3;6.2;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 04:47:00;20/11/2020;04:47:00;6.0;296.0;1016.0;0.0;0.0;10.8;0.73;;;9.5;6.2;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 04:48:00;20/11/2020;04:48:00;6.0;327.0;1016.0;0.0;0.0;10.8;0.73;;;9.5;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 04:49:00;20/11/2020;04:49:00;6.0;330.0;1016.0;0.0;0.0;10.8;0.73;;;9.5;6.2;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 04:50:00;20/11/2020;04:50:00;6.0;347.0;1016.0;0.0;0.0;10.8;0.73;;;9.5;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 04:51:00;20/11/2020;04:51:00;6.0;346.0;1016.0;0.0;0.0;10.8;0.73;;;10.5;6.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 04:53:00;20/11/2020;04:53:00;6.0;349.0;1016.0;0.0;0.0;10.8;0.73;;;10.5;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 04:55:00;20/11/2020;04:55:00;6.0;1.0;1016.0;0.0;0.0;10.8;0.73;;;10.5;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 04:56:00;20/11/2020;04:56:00;6.0;306.0;1016.0;0.0;0.0;10.7;0.73;;;10.5;6.1;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 04:58:00;20/11/2020;04:58:00;5.2;319.0;1016.0;0.0;0.0;10.7;0.73;;;9.5;6.1;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 04:59:00;20/11/2020;04:59:00;5.2;317.0;1016.0;0.0;0.0;10.7;0.73;;;9.5;6.1;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 05:00:00;20/11/2020;05:00:00;5.2;332.0;1016.0;0.0;0.0;10.7;0.73;;;8.7;6.1;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:01:00;20/11/2020;05:01:00;5.2;324.0;1015.9;0.0;0.0;10.6;0.74;;;9.5;6.2;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 05:02:00;20/11/2020;05:02:00;4.3;15.0;1015.9;0.0;0.0;10.6;0.73;;;10.4;6.0;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 05:03:00;20/11/2020;05:03:00;4.3;19.0;1015.9;0.0;0.0;10.6;0.73;;;10.4;6.0;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 05:04:00;20/11/2020;05:04:00;4.3;351.0;1015.8;0.0;0.0;10.6;0.73;;;10.4;6.0;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 05:05:00;20/11/2020;05:05:00;4.3;356.0;1015.8;0.0;0.0;10.6;0.74;;;10.4;6.2;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 05:07:00;20/11/2020;05:07:00;4.3;11.0;1015.8;0.0;0.0;10.6;0.74;;;7.0;6.2;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 05:08:00;20/11/2020;05:08:00;4.3;348.0;1015.8;0.0;0.0;10.5;0.74;;;7.0;6.1;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 05:09:00;20/11/2020;05:09:00;4.3;326.0;1015.8;0.0;0.0;10.5;0.74;;;7.0;6.1;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 05:10:00;20/11/2020;05:10:00;3.5;357.0;1015.8;0.0;0.0;10.4;0.74;;;7.0;6.0;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 05:12:00;20/11/2020;05:12:00;4.3;354.0;1015.8;0.0;0.0;10.4;0.75;;;8.7;6.2;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:13:00;20/11/2020;05:13:00;4.3;334.0;1015.8;0.0;0.0;10.4;0.74;;;8.7;6.0;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 05:15:00;20/11/2020;05:15:00;4.3;321.0;1015.8;0.0;0.0;10.4;0.74;;;8.7;6.0;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 05:17:00;20/11/2020;05:17:00;5.2;2.0;1015.7;0.0;0.0;10.4;0.74;;;7.8;6.0;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 05:18:00;20/11/2020;05:18:00;4.3;346.0;1015.7;0.0;0.0;10.4;0.74;;;7.8;6.0;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 05:19:00;20/11/2020;05:19:00;5.2;342.0;1015.6;0.0;0.0;10.4;0.75;;;7.0;6.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 05:20:00;20/11/2020;05:20:00;5.2;349.0;1015.7;0.0;0.0;10.4;0.75;;;6.0;6.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 05:21:00;20/11/2020;05:21:00;4.3;336.0;1015.7;0.0;0.0;10.4;0.75;;;6.0;6.2;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:23:00;20/11/2020;05:23:00;4.3;331.0;1015.7;0.0;0.0;10.3;0.75;;;8.7;6.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 05:25:00;20/11/2020;05:25:00;4.3;354.0;1015.7;0.0;0.0;10.3;0.75;;;8.7;6.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 05:26:00;20/11/2020;05:26:00;4.3;329.0;1015.7;0.0;0.0;10.4;0.75;;;8.7;6.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 05:27:00;20/11/2020;05:27:00;4.3;354.0;1015.7;0.0;0.0;10.4;0.75;;;7.0;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 05:28:00;20/11/2020;05:28:00;4.3;352.0;1015.8;0.0;0.0;10.4;0.75;;;7.0;6.2;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 05:29:00;20/11/2020;05:29:00;4.3;3.0;1015.8;0.0;0.0;10.4;0.75;;;7.0;6.2;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:31:00;20/11/2020;05:31:00;4.3;8.0;1015.8;0.0;0.0;10.3;0.75;;;7.0;6.1;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:32:00;20/11/2020;05:32:00;4.3;357.0;1015.8;0.0;0.0;10.4;0.74;;;7.0;6.0;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:33:00;20/11/2020;05:33:00;5.2;355.0;1015.7;0.0;0.0;10.3;0.74;;;7.0;5.9;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 05:35:00;20/11/2020;05:35:00;5.2;1.0;1015.8;0.0;0.0;10.4;0.74;;;7.8;6.0;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:36:00;20/11/2020;05:36:00;5.2;3.0;1015.8;0.0;0.0;10.4;0.74;;;7.8;6.0;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:37:00;20/11/2020;05:37:00;6.0;356.0;1015.8;0.0;0.0;10.4;0.74;;;7.8;6.0;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:38:00;20/11/2020;05:38:00;6.0;3.0;1015.7;0.0;0.0;10.4;0.74;;;7.8;6.0;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 05:40:00;20/11/2020;05:40:00;6.0;3.0;1015.7;0.0;0.0;10.5;0.74;;;7.8;6.1;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:41:00;20/11/2020;05:41:00;6.0;9.0;1015.8;0.0;0.0;10.5;0.74;;;7.8;6.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 05:42:00;20/11/2020;05:42:00;6.0;15.0;1015.8;0.0;0.0;10.6;0.73;;;7.8;6.0;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:43:00;20/11/2020;05:43:00;6.0;22.0;1015.8;0.0;0.0;10.6;0.73;;;7.8;6.0;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 05:44:00;20/11/2020;05:44:00;6.0;2.0;1015.8;0.0;0.0;10.5;0.74;;;7.8;6.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 05:45:00;20/11/2020;05:45:00;6.0;6.0;1015.8;0.0;0.0;10.5;0.74;;;7.8;6.1;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 05:46:00;20/11/2020;05:46:00;6.0;5.0;1015.8;0.0;0.0;10.5;0.74;;;7.8;6.1;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 05:48:00;20/11/2020;05:48:00;6.0;11.0;1015.8;0.0;0.0;10.5;0.74;;;8.7;6.1;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 05:49:00;20/11/2020;05:49:00;6.0;20.0;1015.8;0.0;0.0;10.5;0.74;;;9.5;6.1;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:50:00;20/11/2020;05:50:00;6.0;12.0;1015.8;0.0;0.0;10.5;0.74;;;9.5;6.1;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 05:51:00;20/11/2020;05:51:00;6.0;15.0;1015.8;0.0;0.0;10.6;0.73;;;9.5;6.0;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:53:00;20/11/2020;05:53:00;6.0;13.0;1015.7;0.0;0.0;10.6;0.73;;;9.5;6.0;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:54:00;20/11/2020;05:54:00;6.0;23.0;1015.7;0.0;0.0;10.7;0.73;;;8.7;6.1;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 05:55:00;20/11/2020;05:55:00;6.0;22.0;1015.7;0.0;0.0;10.7;0.73;;;7.8;6.1;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:56:00;20/11/2020;05:56:00;6.0;18.0;1015.7;0.0;0.0;10.7;0.73;;;7.8;6.1;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 05:57:00;20/11/2020;05:57:00;6.0;23.0;1015.7;0.0;0.0;10.7;0.73;;;7.8;6.1;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 05:59:00;20/11/2020;05:59:00;6.0;30.0;1015.8;0.0;0.0;10.6;0.73;;;7.0;6.0;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 06:00:00;20/11/2020;06:00:00;6.0;36.0;1015.8;0.0;0.0;10.6;0.73;;;7.0;6.0;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 06:01:00;20/11/2020;06:01:00;6.0;22.0;1015.8;0.0;0.0;10.6;0.73;;;7.0;6.0;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 06:03:00;20/11/2020;06:03:00;5.2;26.0;1015.9;0.0;0.0;10.6;0.73;;;7.0;6.0;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:04:00;20/11/2020;06:04:00;5.2;20.0;1016.0;0.0;0.0;10.6;0.73;;;7.0;6.0;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:07:00;20/11/2020;06:07:00;5.2;14.0;1015.9;0.0;0.0;10.7;0.73;;;6.0;6.1;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 06:08:00;20/11/2020;06:08:00;4.3;11.0;1016.0;0.0;0.0;10.7;0.73;;;6.0;6.1;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 06:09:00;20/11/2020;06:09:00;4.3;11.0;1016.0;0.0;0.0;10.7;0.73;;;5.2;6.1;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 06:10:00;20/11/2020;06:10:00;4.3;11.0;1016.0;0.0;0.0;10.7;0.73;;;5.2;6.1;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 06:11:00;20/11/2020;06:11:00;4.3;7.0;1016.0;0.0;0.0;10.7;0.73;;;5.2;6.1;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 06:13:00;20/11/2020;06:13:00;4.3;7.0;1016.0;0.0;0.0;10.7;0.73;;;5.2;6.1;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 06:14:00;20/11/2020;06:14:00;4.3;7.0;1016.0;0.0;0.0;10.8;0.73;;;5.2;6.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 06:15:00;20/11/2020;06:15:00;4.3;350.0;1016.0;0.0;0.0;10.8;0.72;;;5.2;6.0;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:16:00;20/11/2020;06:16:00;4.3;351.0;1016.0;0.0;0.0;10.8;0.72;;;5.2;6.0;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:17:00;20/11/2020;06:17:00;4.3;351.0;1016.0;0.0;0.0;10.8;0.73;;;5.2;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:19:00;20/11/2020;06:19:00;4.3;5.0;1016.0;0.0;0.0;10.8;0.73;;;5.2;6.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 06:20:00;20/11/2020;06:20:00;4.3;5.0;1016.0;0.0;0.0;10.8;0.73;;;5.2;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:21:00;20/11/2020;06:21:00;4.3;5.0;1016.0;0.0;0.0;10.8;0.73;;;5.2;6.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 06:22:00;20/11/2020;06:22:00;4.3;357.0;1016.0;0.0;0.0;10.8;0.73;;;5.2;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:23:00;20/11/2020;06:23:00;4.3;357.0;1016.1;0.0;0.0;10.8;0.73;;;5.2;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:24:00;20/11/2020;06:24:00;4.3;330.0;1016.1;0.0;0.0;10.8;0.72;;;5.2;6.0;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 06:25:00;20/11/2020;06:25:00;4.3;343.0;1016.1;0.0;0.0;10.8;0.72;;;5.2;6.0;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:27:00;20/11/2020;06:27:00;4.3;330.0;1016.1;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 06:28:00;20/11/2020;06:28:00;4.3;345.0;1016.2;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:29:00;20/11/2020;06:29:00;3.5;348.0;1016.2;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:30:00;20/11/2020;06:30:00;3.5;346.0;1016.2;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:31:00;20/11/2020;06:31:00;3.5;354.0;1016.2;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:32:00;20/11/2020;06:32:00;3.5;353.0;1016.2;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:34:00;20/11/2020;06:34:00;3.5;352.0;1016.3;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:35:00;20/11/2020;06:35:00;3.5;352.0;1016.3;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:37:00;20/11/2020;06:37:00;3.5;352.0;1016.4;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:38:00;20/11/2020;06:38:00;3.5;352.0;1016.3;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 06:40:00;20/11/2020;06:40:00;3.5;344.0;1016.4;0.0;0.0;10.9;0.72;;;4.3;6.1;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 06:41:00;20/11/2020;06:41:00;3.5;346.0;1016.4;0.0;0.0;10.9;0.72;;;4.3;6.1;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 06:43:00;20/11/2020;06:43:00;3.5;327.0;1016.4;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 06:44:00;20/11/2020;06:44:00;3.5;331.0;1016.4;0.0;0.0;10.8;0.73;;;4.3;6.2;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 06:46:00;20/11/2020;06:46:00;3.5;330.0;1016.4;0.0;0.0;10.7;0.74;;;3.5;6.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 06:48:00;20/11/2020;06:48:00;3.5;327.0;1016.4;0.0;0.0;10.6;0.74;;;3.5;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 06:49:00;20/11/2020;06:49:00;3.5;316.0;1016.4;0.0;0.0;10.6;0.74;;;5.2;6.2;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 06:50:00;20/11/2020;06:50:00;3.5;10.0;1016.4;0.0;0.0;10.6;0.75;;;5.2;6.4;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 06:51:00;20/11/2020;06:51:00;3.5;335.0;1016.5;0.0;0.0;10.6;0.75;;;5.2;6.4;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 06:52:00;20/11/2020;06:52:00;2.5;347.0;1016.5;0.0;0.0;10.5;0.75;;;5.2;6.3;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 06:54:00;20/11/2020;06:54:00;2.5;336.0;1016.6;0.0;0.0;10.5;0.76;;;4.3;6.4;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 06:56:00;20/11/2020;06:56:00;2.5;321.0;1016.5;0.0;0.0;10.4;0.76;;;3.5;6.4;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 06:57:00;20/11/2020;06:57:00;2.5;315.0;1016.6;0.0;0.0;10.4;0.76;;;3.5;6.4;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 06:58:00;20/11/2020;06:58:00;2.5;303.0;1016.6;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 06:59:00;20/11/2020;06:59:00;2.5;312.0;1016.6;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:00:00;20/11/2020;07:00:00;2.5;317.0;1016.6;0.0;0.0;10.3;0.76;;;5.2;6.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:01:00;20/11/2020;07:01:00;2.5;335.0;1016.6;0.0;0.0;10.2;0.77;;;5.2;6.3;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 07:02:00;20/11/2020;07:02:00;2.5;338.0;1016.6;0.0;0.0;10.2;0.77;;;5.2;6.3;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 07:03:00;20/11/2020;07:03:00;2.5;335.0;1016.5;0.0;0.0;10.2;0.77;;;5.2;6.3;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 07:04:00;20/11/2020;07:04:00;3.5;327.0;1016.5;0.0;0.0;10.3;0.76;;;5.2;6.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:05:00;20/11/2020;07:05:00;3.5;325.0;1016.5;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 07:06:00;20/11/2020;07:06:00;3.5;327.0;1016.5;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 07:07:00;20/11/2020;07:07:00;3.5;317.0;1016.5;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 07:08:00;20/11/2020;07:08:00;3.5;313.0;1016.5;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:09:00;20/11/2020;07:09:00;3.5;324.0;1016.5;0.0;0.0;10.3;0.76;;;5.2;6.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 07:10:00;20/11/2020;07:10:00;3.5;308.0;1016.5;0.0;0.0;10.2;0.76;;;5.2;6.2;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 07:12:00;20/11/2020;07:12:00;2.5;309.0;1016.5;0.0;0.0;10.1;0.76;;;5.2;6.1;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 07:14:00;20/11/2020;07:14:00;3.5;330.0;1016.5;0.0;0.0;10.1;0.77;;;5.2;6.3;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 07:16:00;20/11/2020;07:16:00;3.5;332.0;1016.6;0.0;0.0;10.2;0.77;;;5.2;6.3;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 07:18:00;20/11/2020;07:18:00;3.5;346.0;1016.6;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 07:20:00;20/11/2020;07:20:00;2.5;320.0;1016.7;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 07:21:00;20/11/2020;07:21:00;2.5;342.0;1016.7;0.0;0.0;10.3;0.76;;;3.5;6.3;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 07:23:00;20/11/2020;07:23:00;2.5;337.0;1016.7;0.0;0.0;10.3;0.76;;;5.2;6.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:25:00;20/11/2020;07:25:00;2.5;342.0;1016.8;0.0;0.0;10.4;0.75;;;5.2;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 07:26:00;20/11/2020;07:26:00;2.5;334.0;1016.9;0.0;0.0;10.4;0.75;;;5.2;6.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 07:27:00;20/11/2020;07:27:00;3.5;325.0;1016.8;0.0;0.0;10.4;0.75;;;6.1;6.2;;;;;;;;;;;10.3;;;;;;;;;;
