timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 16:47:00;19/11/2020;16:47:00;4.3;173.0;1019.1;0.0;0.0;10.1;0.92;;;7.0;8.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 16:49:00;19/11/2020;16:49:00;5.2;178.0;1019.0;0.0;0.0;10.0;0.92;;;6.0;8.8;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 16:50:00;19/11/2020;16:50:00;5.2;178.0;1019.1;0.0;0.0;10.0;0.92;;;6.0;8.8;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 16:51:00;19/11/2020;16:51:00;5.2;167.0;1019.0;0.0;0.0;10.0;0.92;;;7.8;8.8;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 16:52:00;19/11/2020;16:52:00;5.2;165.0;1019.0;0.0;0.0;9.9;0.92;;;7.8;8.7;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 16:53:00;19/11/2020;16:53:00;5.2;173.0;1019.0;0.0;0.0;10.0;0.92;;;7.8;8.8;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 16:54:00;19/11/2020;16:54:00;5.2;194.0;1019.0;0.0;0.0;10.0;0.93;;;7.8;8.9;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 16:56:00;19/11/2020;16:56:00;5.2;190.0;1018.9;0.0;0.0;9.9;0.92;;;7.0;8.7;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 16:57:00;19/11/2020;16:57:00;5.2;198.0;1018.9;0.0;0.0;9.9;0.92;;;6.0;8.7;;;;;;;;;;;8.6;;;;;;;;;;
19/11/2020 16:58:00;19/11/2020;16:58:00;5.2;198.0;1018.9;0.0;0.0;9.8;0.92;;;6.0;8.6;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 16:59:00;19/11/2020;16:59:00;5.2;196.0;1018.9;0.0;0.0;9.8;0.92;;;6.0;8.6;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:01:00;19/11/2020;17:01:00;4.3;202.0;1019.0;0.0;0.0;9.7;0.92;;;5.2;8.5;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 17:03:00;19/11/2020;17:03:00;4.3;185.0;1019.0;0.0;0.0;9.7;0.93;;;5.2;8.6;;;;;;;;;;;8.7;;;;;;;;;;
19/11/2020 17:04:00;19/11/2020;17:04:00;4.3;217.0;1019.0;0.0;0.0;9.7;0.93;;;5.2;8.6;;;;;;;;;;;9.5;;;;;;;;;;
19/11/2020 17:05:00;19/11/2020;17:05:00;4.3;223.0;1019.0;0.0;0.0;9.7;0.93;;;5.2;8.6;;;;;;;;;;;9.5;;;;;;;;;;
19/11/2020 17:07:00;19/11/2020;17:07:00;3.5;206.0;1019.0;0.0;0.0;9.6;0.93;;;4.3;8.5;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:08:00;19/11/2020;17:08:00;3.5;210.0;1019.0;0.0;0.0;9.6;0.93;;;4.3;8.5;;;;;;;;;;;9.6;;;;;;;;;;
19/11/2020 17:09:00;19/11/2020;17:09:00;3.5;209.0;1019.0;0.0;0.0;9.5;0.93;;;3.5;8.4;;;;;;;;;;;9.3;;;;;;;;;;
19/11/2020 17:10:00;19/11/2020;17:10:00;3.5;200.0;1019.0;0.0;0.0;9.5;0.93;;;3.5;8.4;;;;;;;;;;;9.3;;;;;;;;;;
19/11/2020 17:11:00;19/11/2020;17:11:00;3.5;200.0;1019.0;0.0;0.0;9.5;0.93;;;4.3;8.4;;;;;;;;;;;9.3;;;;;;;;;;
19/11/2020 17:12:00;19/11/2020;17:12:00;3.5;214.0;1019.0;0.0;0.0;9.6;0.94;;;5.2;8.7;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:15:00;19/11/2020;17:15:00;2.5;200.0;1019.0;0.0;0.0;9.6;0.94;;;5.2;8.7;;;;;;;;;;;8.9;;;;;;;;;;
19/11/2020 17:16:00;19/11/2020;17:16:00;3.5;190.0;1018.9;0.0;0.0;9.5;0.94;;;5.2;8.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 17:17:00;19/11/2020;17:17:00;3.5;184.0;1018.9;0.0;0.0;9.5;0.94;;;5.2;8.6;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 17:18:00;19/11/2020;17:18:00;3.5;180.0;1018.9;0.0;0.0;9.5;0.94;;;5.2;8.6;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 17:20:00;19/11/2020;17:20:00;3.5;209.0;1018.9;0.0;0.0;9.5;0.94;;;5.2;8.6;;;;;;;;;;;9.3;;;;;;;;;;
19/11/2020 17:21:00;19/11/2020;17:21:00;3.5;209.0;1018.9;0.0;0.0;9.4;0.94;;;5.2;8.5;;;;;;;;;;;9.4;;;;;;;;;;
19/11/2020 17:22:00;19/11/2020;17:22:00;3.5;184.0;1018.9;0.0;0.0;9.4;0.94;;;5.2;8.5;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 17:23:00;19/11/2020;17:23:00;3.5;209.0;1018.8;0.0;0.0;9.4;0.94;;;5.2;8.5;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 17:24:00;19/11/2020;17:24:00;3.5;202.0;1018.9;0.0;0.0;9.4;0.94;;;5.2;8.5;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 17:26:00;19/11/2020;17:26:00;3.5;217.0;1018.9;0.0;0.0;9.3;0.94;;;5.2;8.4;;;;;;;;;;;9.1;;;;;;;;;;
19/11/2020 17:27:00;19/11/2020;17:27:00;3.5;214.0;1018.9;0.0;0.0;9.3;0.94;;;6.1;8.4;;;;;;;;;;;8.5;;;;;;;;;;
19/11/2020 17:28:00;19/11/2020;17:28:00;3.5;219.0;1018.9;0.0;0.0;9.2;0.94;;;6.1;8.3;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 17:30:00;19/11/2020;17:30:00;2.5;225.0;1018.8;0.0;0.0;9.2;0.94;;;6.1;8.3;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 17:31:00;19/11/2020;17:31:00;3.5;217.0;1018.8;0.0;0.0;9.1;0.94;;;6.1;8.2;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 17:32:00;19/11/2020;17:32:00;3.5;209.0;1018.8;0.0;0.0;9.1;0.94;;;5.2;8.2;;;;;;;;;;;9.1;;;;;;;;;;
19/11/2020 17:33:00;19/11/2020;17:33:00;3.5;223.0;1018.8;0.0;0.0;9.1;0.94;;;5.2;8.2;;;;;;;;;;;8.3;;;;;;;;;;
19/11/2020 17:34:00;19/11/2020;17:34:00;3.5;215.0;1018.8;0.0;0.0;9.1;0.94;;;5.2;8.2;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:35:00;19/11/2020;17:35:00;3.5;213.0;1018.8;0.0;0.0;9.0;0.94;;;5.2;8.1;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 17:36:00;19/11/2020;17:36:00;3.5;202.0;1018.8;0.0;0.0;8.9;0.94;;;5.2;8.0;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 17:37:00;19/11/2020;17:37:00;3.5;214.0;1018.9;0.0;0.0;8.9;0.94;;;6.1;8.0;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 17:38:00;19/11/2020;17:38:00;3.5;221.0;1018.8;0.0;0.0;8.9;0.94;;;6.1;8.0;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 17:40:00;19/11/2020;17:40:00;3.5;218.0;1018.9;0.0;0.0;8.8;0.94;;;6.1;7.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:41:00;19/11/2020;17:41:00;3.5;208.0;1018.9;0.0;0.0;8.8;0.94;;;6.1;7.9;;;;;;;;;;;8.8;;;;;;;;;;
19/11/2020 17:43:00;19/11/2020;17:43:00;3.5;207.0;1018.9;0.0;0.0;8.7;0.94;;;5.2;7.8;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 17:44:00;19/11/2020;17:44:00;3.5;199.0;1018.9;0.0;0.0;8.7;0.94;;;4.3;7.8;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 17:45:00;19/11/2020;17:45:00;3.5;219.0;1018.9;0.0;0.0;8.6;0.94;;;5.2;7.7;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 17:47:00;19/11/2020;17:47:00;3.5;217.0;1018.9;0.0;0.0;8.6;0.94;;;5.2;7.7;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 17:48:00;19/11/2020;17:48:00;3.5;222.0;1018.9;0.0;0.0;8.4;0.94;;;5.2;7.5;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 17:50:00;19/11/2020;17:50:00;3.5;242.0;1018.9;0.0;0.0;8.4;0.94;;;5.2;7.5;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 17:51:00;19/11/2020;17:51:00;3.5;215.0;1018.9;0.0;0.0;8.3;0.94;;;5.2;7.4;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 17:52:00;19/11/2020;17:52:00;3.5;225.0;1018.9;0.0;0.0;8.3;0.94;;;5.2;7.4;;;;;;;;;;;7.9;;;;;;;;;;
19/11/2020 17:53:00;19/11/2020;17:53:00;3.5;205.0;1018.9;0.0;0.0;8.2;0.94;;;6.1;7.3;;;;;;;;;;;6.5;;;;;;;;;;
19/11/2020 17:54:00;19/11/2020;17:54:00;3.5;221.0;1018.8;0.0;0.0;8.1;0.94;;;6.1;7.2;;;;;;;;;;;6.4;;;;;;;;;;
19/11/2020 17:55:00;19/11/2020;17:55:00;4.3;199.0;1018.8;0.0;0.0;8.1;0.94;;;6.1;7.2;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 17:57:00;19/11/2020;17:57:00;4.3;217.0;1018.8;0.0;0.0;7.9;0.95;;;6.1;7.1;;;;;;;;;;;6.6;;;;;;;;;;
19/11/2020 17:58:00;19/11/2020;17:58:00;4.3;200.0;1018.8;0.0;0.0;7.8;0.95;;;5.2;7.0;;;;;;;;;;;6.1;;;;;;;;;;
19/11/2020 17:59:00;19/11/2020;17:59:00;4.3;205.0;1018.8;0.0;0.0;7.8;0.95;;;5.2;7.0;;;;;;;;;;;6.1;;;;;;;;;;
19/11/2020 18:00:00;19/11/2020;18:00:00;4.3;211.0;1018.6;0.0;0.0;7.7;0.95;;;6.0;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:02:00;19/11/2020;18:02:00;4.3;209.0;1018.6;0.0;0.0;7.6;0.95;;;6.0;6.9;;;;;;;;;;;6.6;;;;;;;;;;
19/11/2020 18:03:00;19/11/2020;18:03:00;4.3;207.0;1018.6;0.0;0.0;7.6;0.95;;;6.0;6.9;;;;;;;;;;;5.8;;;;;;;;;;
19/11/2020 18:04:00;19/11/2020;18:04:00;4.3;202.0;1018.6;0.0;0.0;7.6;0.95;;;6.0;6.9;;;;;;;;;;;6.2;;;;;;;;;;
19/11/2020 18:05:00;19/11/2020;18:05:00;4.3;215.0;1018.7;0.0;0.0;7.5;0.95;;;5.2;6.8;;;;;;;;;;;6.1;;;;;;;;;;
19/11/2020 18:06:00;19/11/2020;18:06:00;4.3;213.0;1018.7;0.0;0.0;7.4;0.95;;;5.2;6.7;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 18:08:00;19/11/2020;18:08:00;4.3;217.0;1018.7;0.0;0.0;7.4;0.95;;;5.2;6.7;;;;;;;;;;;6.3;;;;;;;;;;
19/11/2020 18:09:00;19/11/2020;18:09:00;4.3;217.0;1018.6;0.0;0.0;7.4;0.95;;;5.2;6.7;;;;;;;;;;;6.3;;;;;;;;;;
19/11/2020 18:10:00;19/11/2020;18:10:00;3.5;206.0;1018.6;0.0;0.0;7.4;0.96;;;4.3;6.8;;;;;;;;;;;6.0;;;;;;;;;;
19/11/2020 18:11:00;19/11/2020;18:11:00;3.5;210.0;1018.6;0.0;0.0;7.3;0.96;;;4.3;6.7;;;;;;;;;;;5.9;;;;;;;;;;
19/11/2020 18:13:00;19/11/2020;18:13:00;3.5;212.0;1018.7;0.0;0.0;7.3;0.96;;;4.3;6.7;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 18:14:00;19/11/2020;18:14:00;3.5;209.0;1018.6;0.0;0.0;7.3;0.96;;;4.3;6.7;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 18:15:00;19/11/2020;18:15:00;3.5;216.0;1018.7;0.0;0.0;7.3;0.96;;;4.3;6.7;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 18:17:00;19/11/2020;18:17:00;3.5;215.0;1018.7;0.0;0.0;7.3;0.96;;;3.5;6.7;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 18:18:00;19/11/2020;18:18:00;3.5;215.0;1018.7;0.0;0.0;7.3;0.96;;;3.5;6.7;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 18:19:00;19/11/2020;18:19:00;2.5;220.0;1018.7;0.0;0.0;7.3;0.96;;;3.5;6.7;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:21:00;19/11/2020;18:21:00;2.5;240.0;1018.7;0.0;0.0;7.3;0.96;;;3.5;6.7;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:22:00;19/11/2020;18:22:00;2.5;218.0;1018.6;0.0;0.0;7.3;0.96;;;2.5;6.7;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:23:00;19/11/2020;18:23:00;1.8;205.0;1018.6;0.0;0.0;7.3;0.96;;;2.5;6.7;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 18:25:00;19/11/2020;18:25:00;1.8;236.0;1018.6;0.0;0.0;7.3;0.96;;;2.5;6.7;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:26:00;19/11/2020;18:26:00;1.8;223.0;1018.6;0.0;0.0;7.3;0.96;;;2.5;6.7;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:27:00;19/11/2020;18:27:00;1.8;213.0;1018.7;0.0;0.0;7.4;0.96;;;2.5;6.8;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:29:00;19/11/2020;18:29:00;1.8;228.0;1018.7;0.0;0.0;7.4;0.97;;;2.5;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:30:00;19/11/2020;18:30:00;1.8;221.0;1018.7;0.0;0.0;7.4;0.97;;;2.5;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:31:00;19/11/2020;18:31:00;1.8;221.0;1018.7;0.0;0.0;7.4;0.97;;;2.5;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:33:00;19/11/2020;18:33:00;1.8;221.0;1018.7;0.0;0.0;7.4;0.97;;;2.5;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:34:00;19/11/2020;18:34:00;0.8;221.0;1018.7;0.0;0.0;7.4;0.97;;;2.5;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:35:00;19/11/2020;18:35:00;0.8;234.0;1018.7;0.0;0.0;7.4;0.97;;;1.8;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:36:00;19/11/2020;18:36:00;0.8;259.0;1018.6;0.0;0.0;7.4;0.97;;;1.8;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:37:00;19/11/2020;18:37:00;0.8;269.0;1018.6;0.0;0.0;7.4;0.97;;;1.8;7.0;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:38:00;19/11/2020;18:38:00;0.8;257.0;1018.6;0.0;0.0;7.3;0.97;;;1.8;6.9;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 18:40:00;19/11/2020;18:40:00;0.8;246.0;1018.5;0.0;0.0;7.3;0.96;;;1.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:41:00;19/11/2020;18:41:00;0.8;249.0;1018.5;0.0;0.0;7.3;0.96;;;1.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:43:00;19/11/2020;18:43:00;0.8;263.0;1018.6;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:44:00;19/11/2020;18:44:00;0.8;259.0;1018.5;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:45:00;19/11/2020;18:45:00;0.8;251.0;1018.5;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:46:00;19/11/2020;18:46:00;0.8;242.0;1018.4;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:48:00;19/11/2020;18:48:00;0.8;236.0;1018.4;0.0;0.0;7.2;0.97;;;1.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:49:00;19/11/2020;18:49:00;0.8;236.0;1018.3;0.0;0.0;7.2;0.97;;;1.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:50:00;19/11/2020;18:50:00;0.8;236.0;1018.3;0.0;0.0;7.2;0.97;;;1.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:51:00;19/11/2020;18:51:00;0.0;231.0;1018.3;0.0;0.0;7.2;0.97;;;1.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:52:00;19/11/2020;18:52:00;0.0;223.0;1018.3;0.0;0.0;7.2;0.97;;;0.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:53:00;19/11/2020;18:53:00;0.0;209.0;1018.3;0.0;0.0;7.2;0.97;;;1.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:54:00;19/11/2020;18:54:00;0.8;201.0;1018.3;0.0;0.0;7.2;0.97;;;1.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:55:00;19/11/2020;18:55:00;0.8;216.0;1018.2;0.0;0.0;7.2;0.97;;;1.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 18:56:00;19/11/2020;18:56:00;0.8;210.0;1018.3;0.0;0.0;7.3;0.97;;;2.5;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 18:59:00;19/11/2020;18:59:00;0.8;207.0;1018.3;0.0;0.0;7.3;0.97;;;2.5;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:00:00;19/11/2020;19:00:00;0.8;207.0;1018.3;0.0;0.0;7.3;0.97;;;2.5;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:01:00;19/11/2020;19:01:00;0.8;203.0;1018.3;0.0;0.0;7.3;0.97;;;2.5;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:03:00;19/11/2020;19:03:00;0.8;211.0;1018.2;0.0;0.0;7.3;0.97;;;1.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:04:00;19/11/2020;19:04:00;0.8;205.0;1018.2;0.0;0.0;7.3;0.97;;;1.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:05:00;19/11/2020;19:05:00;0.8;211.0;1018.3;0.0;0.0;7.3;0.97;;;1.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:07:00;19/11/2020;19:07:00;0.8;234.0;1018.3;0.0;0.0;7.3;0.97;;;1.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 19:10:00;19/11/2020;19:10:00;0.8;282.0;1018.4;0.0;0.0;7.2;0.97;;;2.6;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 19:11:00;19/11/2020;19:11:00;0.8;269.0;1018.4;0.0;0.0;7.2;0.97;;;2.6;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 19:12:00;19/11/2020;19:12:00;0.8;276.0;1018.4;0.0;0.0;7.2;0.97;;;3.5;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 19:14:00;19/11/2020;19:14:00;0.8;231.0;1018.4;0.0;0.0;7.1;0.97;;;3.5;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 19:15:00;19/11/2020;19:15:00;0.8;252.0;1018.5;0.0;0.0;7.1;0.97;;;3.5;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 19:16:00;19/11/2020;19:16:00;0.8;252.0;1018.4;0.0;0.0;7.1;0.97;;;3.5;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 19:17:00;19/11/2020;19:17:00;0.8;253.0;1018.4;0.0;0.0;7.1;0.97;;;1.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 19:19:00;19/11/2020;19:19:00;0.8;255.0;1018.4;0.0;0.0;7.1;0.97;;;1.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 19:21:00;19/11/2020;19:21:00;0.8;215.0;1018.4;0.0;0.0;7.1;0.97;;;1.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 19:22:00;19/11/2020;19:22:00;0.0;215.0;1018.4;0.0;0.0;7.0;0.97;;;1.8;6.6;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 19:23:00;19/11/2020;19:23:00;0.0;215.0;1018.4;0.0;0.0;7.0;0.97;;;1.8;6.6;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 19:24:00;19/11/2020;19:24:00;0.0;215.0;1018.4;0.0;0.0;7.0;0.97;;;0.0;6.6;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 19:25:00;19/11/2020;19:25:00;0.0;215.0;1018.3;0.0;0.0;7.0;0.97;;;0.0;6.6;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 19:27:00;19/11/2020;19:27:00;0.0;208.0;1018.2;0.0;0.0;6.9;0.97;;;1.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 19:28:00;19/11/2020;19:28:00;0.0;214.0;1018.3;0.0;0.0;6.9;0.97;;;1.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 19:29:00;19/11/2020;19:29:00;0.0;214.0;1018.2;0.0;0.0;6.9;0.97;;;1.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 19:30:00;19/11/2020;19:30:00;0.0;211.0;1018.1;0.0;0.0;6.9;0.97;;;1.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 19:33:00;19/11/2020;19:33:00;0.0;238.0;1018.1;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:34:00;19/11/2020;19:34:00;0.0;238.0;1018.1;0.0;0.0;6.8;0.97;;;0.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:35:00;19/11/2020;19:35:00;0.0;222.0;1018.0;0.0;0.0;6.8;0.97;;;0.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:37:00;19/11/2020;19:37:00;0.0;221.0;1017.9;0.0;0.0;6.7;0.97;;;0.0;6.3;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 19:39:00;19/11/2020;19:39:00;0.0;222.0;1017.8;0.0;0.0;6.7;0.97;;;0.0;6.3;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 19:40:00;19/11/2020;19:40:00;0.0;221.0;1017.8;0.0;0.0;6.7;0.97;;;0.0;6.3;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 19:41:00;19/11/2020;19:41:00;0.0;222.0;1017.8;0.0;0.0;6.7;0.97;;;0.0;6.3;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 19:42:00;19/11/2020;19:42:00;0.0;221.0;1017.7;0.0;0.0;6.7;0.97;;;0.0;6.3;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 19:44:00;19/11/2020;19:44:00;0.0;221.0;1017.8;0.0;0.0;6.7;0.97;;;0.0;6.3;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 19:45:00;19/11/2020;19:45:00;0.0;222.0;1017.8;0.0;0.0;6.7;0.97;;;0.0;6.3;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 19:46:00;19/11/2020;19:46:00;0.0;152.0;1017.8;0.0;0.0;6.8;0.97;;;0.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:48:00;19/11/2020;19:48:00;0.0;152.0;1017.7;0.0;0.0;6.8;0.97;;;0.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:49:00;19/11/2020;19:49:00;0.0;154.0;1017.6;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:50:00;19/11/2020;19:50:00;0.0;146.0;1017.6;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 19:52:00;19/11/2020;19:52:00;0.0;150.0;1017.6;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:53:00;19/11/2020;19:53:00;0.0;138.0;1017.5;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:54:00;19/11/2020;19:54:00;0.8;144.0;1017.6;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:55:00;19/11/2020;19:55:00;0.8;151.0;1017.5;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:56:00;19/11/2020;19:56:00;0.8;142.0;1017.6;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:58:00;19/11/2020;19:58:00;0.8;141.0;1017.5;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 19:59:00;19/11/2020;19:59:00;0.8;134.0;1017.5;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 20:00:00;19/11/2020;20:00:00;0.8;131.0;1017.5;0.0;0.0;6.8;0.97;;;1.8;6.4;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 20:02:00;19/11/2020;20:02:00;0.8;158.0;1017.5;0.0;0.0;6.9;0.97;;;0.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 20:03:00;19/11/2020;20:03:00;0.8;149.0;1017.5;0.0;0.0;6.9;0.97;;;0.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 20:04:00;19/11/2020;20:04:00;0.8;152.0;1017.5;0.0;0.0;6.9;0.97;;;0.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
