timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
09/11/2020 01:55:00;09/11/2020;01:55:00;0.0;315;1026.4;0.0;0.0;2.3;0.83;;0.9;0.0;-0.3;;;;;;0.0;1278.0;;;
09/11/2020 02:00:00;09/11/2020;02:00:00;0.0;315;1026.4;0.0;0.0;2.2;0.83;;0.8;0.0;-0.4;;;;;;0.0;1278.0;;;
09/11/2020 02:05:00;09/11/2020;02:05:00;0.0;315;1026.3;0.0;0.0;2.6;0.83;;1.2;0.0;0.0;;;;;;0.0;1278.0;;;
09/11/2020 02:10:00;09/11/2020;02:10:00;0.0;315;1026.3;0.0;0.0;2.6;0.83;;1.2;0.0;0.0;;;;;;0.0;1278.0;;;
09/11/2020 02:15:00;09/11/2020;02:15:00;0.0;315;1026.2;0.0;0.0;2.4;0.83;;1.1;0.0;-0.2;;;;;;0.0;1278.0;;;
09/11/2020 02:20:00;09/11/2020;02:20:00;0.0;315;1026.3;0.0;0.0;2.2;0.83;;0.7;0.0;-0.4;;;;;;0.0;1278.0;;;
09/11/2020 02:25:00;09/11/2020;02:25:00;0.0;315;1026.3;0.0;0.0;1.9;0.83;;0.5;0.0;-0.6;;;;;;0.0;1278.0;;;
09/11/2020 02:30:00;09/11/2020;02:30:00;0.0;315;1026.2;0.0;0.0;1.9;0.83;;0.4;0.0;-0.7;;;;;;0.0;1278.0;;;
09/11/2020 02:35:00;09/11/2020;02:35:00;0.0;315;1026.2;0.0;0.0;2.1;0.83;;0.6;0.0;-0.5;;;;;;0.0;1278.0;;;
09/11/2020 02:40:00;09/11/2020;02:40:00;0.0;315;1026.2;0.0;0.0;1.9;0.83;;0.5;0.0;-0.6;;;;;;0.0;1278.0;;;
09/11/2020 02:45:00;09/11/2020;02:45:00;0.0;315;1026.2;0.0;0.0;2.0;0.83;;0.6;0.0;-0.6;;;;;;0.0;1278.0;;;
09/11/2020 02:50:00;09/11/2020;02:50:00;0.0;315;1026.2;0.0;0.0;2.1;0.83;;0.7;0.0;-0.5;;;;;;0.0;1278.0;;;
09/11/2020 02:55:00;09/11/2020;02:55:00;0.0;315;1026.2;0.0;0.0;2.1;0.83;;0.7;0.0;-0.5;;;;;;0.0;1278.0;;;
09/11/2020 03:00:00;09/11/2020;03:00:00;0.0;315;1026.1;0.0;0.0;2.2;0.83;;0.7;0.0;-0.4;;;;;;0.0;1278.0;;;
09/11/2020 03:05:00;09/11/2020;03:05:00;0.0;315;1026.1;0.0;0.0;2.1;0.83;;0.6;0.0;-0.5;;;;;;0.0;1278.0;;;
09/11/2020 03:10:00;09/11/2020;03:10:00;0.0;315;1026.1;0.0;0.0;1.8;0.83;;0.4;0.0;-0.7;;;;;;0.0;1278.0;;;
09/11/2020 03:15:00;09/11/2020;03:15:00;0.0;315;1026.0;0.0;0.0;1.8;0.83;;0.3;0.0;-0.8;;;;;;0.0;1278.0;;;
09/11/2020 03:20:00;09/11/2020;03:20:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 03:25:00;09/11/2020;03:25:00;0.0;315;1026.0;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 03:30:00;09/11/2020;03:30:00;0.0;315;1026.0;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 03:35:00;09/11/2020;03:35:00;0.0;315;1025.9;0.0;0.0;1.5;0.83;;-0.0;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 03:40:00;09/11/2020;03:40:00;0.0;315;1026.0;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 03:45:00;09/11/2020;03:45:00;0.0;315;1025.9;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 03:50:00;09/11/2020;03:50:00;0.0;315;1025.9;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 03:55:00;09/11/2020;03:55:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 04:00:00;09/11/2020;04:00:00;0.0;315;1026.0;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 04:05:00;09/11/2020;04:05:00;0.0;315;1026.0;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 04:10:00;09/11/2020;04:10:00;0.0;315;1026.0;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 04:15:00;09/11/2020;04:15:00;0.0;315;1025.9;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 04:20:00;09/11/2020;04:20:00;0.0;315;1025.9;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 04:25:00;09/11/2020;04:25:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 04:30:00;09/11/2020;04:30:00;0.0;315;1026.0;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 04:35:00;09/11/2020;04:35:00;0.0;315;1026.0;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 04:40:00;09/11/2020;04:40:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 04:45:00;09/11/2020;04:45:00;0.0;315;1025.9;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 04:50:00;09/11/2020;04:50:00;0.0;315;1026.0;0.0;0.0;1.7;0.83;;0.2;0.0;-0.9;;;;;;0.0;1278.0;;;
09/11/2020 04:55:00;09/11/2020;04:55:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 05:00:00;09/11/2020;05:00:00;0.0;315;1026.0;0.0;0.0;1.7;0.83;;0.2;0.0;-0.9;;;;;;0.0;1278.0;;;
09/11/2020 05:05:00;09/11/2020;05:05:00;0.0;315;1026.1;0.0;0.0;1.8;0.83;;0.4;0.0;-0.7;;;;;;0.0;1278.0;;;
09/11/2020 05:10:00;09/11/2020;05:10:00;0.0;315;1026.0;0.0;0.0;1.8;0.83;;0.4;0.0;-0.7;;;;;;0.0;1278.0;;;
09/11/2020 05:15:00;09/11/2020;05:15:00;0.0;315;1026.0;0.0;0.0;1.7;0.83;;0.2;0.0;-0.9;;;;;;0.0;1278.0;;;
09/11/2020 05:20:00;09/11/2020;05:20:00;0.0;315;1026.1;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 05:25:00;09/11/2020;05:25:00;0.0;315;1026.1;0.0;0.0;1.5;0.83;;-0.0;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 05:30:00;09/11/2020;05:30:00;0.0;315;1026.1;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 05:35:00;09/11/2020;05:35:00;0.0;315;1026.1;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 05:40:00;09/11/2020;05:40:00;0.0;315;1026.1;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 05:45:00;09/11/2020;05:45:00;0.0;315;1026.1;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 05:50:00;09/11/2020;05:50:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 05:55:00;09/11/2020;05:55:00;0.0;315;1026.1;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 06:00:00;09/11/2020;06:00:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 06:05:00;09/11/2020;06:05:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 06:10:00;09/11/2020;06:10:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 06:15:00;09/11/2020;06:15:00;0.0;315;1026.0;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 06:20:00;09/11/2020;06:20:00;0.0;315;1026.0;0.0;0.0;1.5;0.83;;-0.0;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 06:25:00;09/11/2020;06:25:00;0.0;315;1026.1;0.0;0.0;1.5;0.83;;-0.0;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 06:30:00;09/11/2020;06:30:00;0.0;315;1026.1;0.0;0.0;1.4;0.83;;-0.1;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 06:35:00;09/11/2020;06:35:00;0.0;315;1026.1;0.0;0.0;1.5;0.83;;-0.0;0.0;-1.1;;;;;;0.0;1278.0;;;
09/11/2020 06:40:00;09/11/2020;06:40:00;0.0;315;1026.1;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 06:45:00;09/11/2020;06:45:00;0.0;315;1026.1;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 06:50:00;09/11/2020;06:50:00;0.0;315;1026.2;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 06:55:00;09/11/2020;06:55:00;0.0;315;1026.2;0.0;0.0;1.6;0.83;;0.1;0.0;-1.0;;;;;;0.0;1278.0;;;
09/11/2020 07:00:00;09/11/2020;07:00:00;0.0;315;1026.3;0.0;0.0;1.7;0.83;;0.2;0.0;-0.9;;;;;;0.0;1278.0;;;
09/11/2020 07:05:00;09/11/2020;07:05:00;0.0;315;1026.4;0.0;0.0;1.8;0.83;;0.3;0.0;-0.8;;;;;;0.0;1278.0;;;
09/11/2020 07:10:00;09/11/2020;07:10:00;0.0;315;1026.4;0.0;0.0;1.8;0.83;;0.3;0.0;-0.8;;;;;;0.0;1278.0;;;
09/11/2020 07:15:00;09/11/2020;07:15:00;0.0;315;1026.5;0.0;0.0;1.8;0.83;;0.4;0.0;-0.7;;;;;;0.0;1278.0;;;
09/11/2020 07:20:00;09/11/2020;07:20:00;0.0;315;1026.6;0.0;0.0;1.8;0.83;;0.4;0.0;-0.7;;;;;;0.0;1278.0;;;
09/11/2020 07:25:00;09/11/2020;07:25:00;0.0;315;1026.6;0.0;0.0;1.8;0.83;;0.4;0.0;-0.7;;;;;;0.0;1278.0;;;
09/11/2020 07:30:00;09/11/2020;07:30:00;0.0;315;1026.7;0.0;0.0;1.9;0.83;;0.4;0.0;-0.7;;;;;;0.0;1278.0;;;
09/11/2020 07:35:00;09/11/2020;07:35:00;0.0;315;1026.7;0.0;0.0;1.9;0.83;;0.5;0.0;-0.6;;;;;;0.0;1278.0;;;
09/11/2020 07:40:00;09/11/2020;07:40:00;0.0;315;1026.6;0.0;0.0;2.0;0.83;;0.6;0.0;-0.6;;;;;;0.0;1278.0;;;
09/11/2020 07:45:00;09/11/2020;07:45:00;0.0;315;1026.7;0.0;0.0;2.0;0.83;;0.6;0.0;-0.6;;;;;;0.0;1278.0;;;
09/11/2020 07:50:00;09/11/2020;07:50:00;0.0;315;1026.7;0.0;0.0;2.1;0.83;;0.6;0.0;-0.5;;;;;;0.0;1278.0;;;
09/11/2020 07:55:00;09/11/2020;07:55:00;0.0;315;1026.7;0.0;0.0;2.1;0.83;;0.7;0.0;-0.5;;;;;;0.0;1278.0;;;
09/11/2020 08:00:00;09/11/2020;08:00:00;0.0;315;1026.7;0.0;0.0;2.2;0.83;;0.7;0.0;-0.4;;;;;;0.0;1278.0;;;
09/11/2020 08:05:00;09/11/2020;08:05:00;0.0;315;1026.8;0.0;0.0;2.3;0.83;;0.9;0.0;-0.3;;;;;;0.0;1278.0;;;
09/11/2020 08:10:00;09/11/2020;08:10:00;0.0;315;1026.8;0.0;0.0;2.4;0.83;;1.0;0.0;-0.2;;;;;;0.0;1278.0;;;
09/11/2020 08:15:00;09/11/2020;08:15:00;0.0;315;1026.8;0.0;0.0;2.4;0.83;;1.1;0.0;-0.2;;;;;;0.0;1278.0;;;
09/11/2020 08:20:00;09/11/2020;08:20:00;0.0;315;1026.9;0.0;0.0;2.6;0.83;;1.2;0.0;-0.0;;;;;;0.0;1278.0;;;
09/11/2020 08:25:00;09/11/2020;08:25:00;0.0;315;1026.9;0.0;0.0;2.6;0.83;;1.2;0.0;0.0;;;;;;0.0;1278.0;;;
09/11/2020 08:30:00;09/11/2020;08:30:00;0.0;315;1026.9;0.0;0.0;2.7;0.83;;1.3;0.0;0.1;;;;;;0.0;1278.0;;;
09/11/2020 08:35:00;09/11/2020;08:35:00;0.0;315;1027.0;0.0;0.0;2.8;0.83;;1.5;0.0;0.2;;;;;;0.0;1278.0;;;
09/11/2020 08:40:00;09/11/2020;08:40:00;0.0;315;1026.9;0.0;0.0;2.9;0.83;;1.6;0.0;0.3;;;;;;0.0;1278.0;;;
09/11/2020 08:45:00;09/11/2020;08:45:00;0.0;315;1026.9;0.0;0.0;3.0;0.83;;1.7;0.0;0.4;;;;;;0.0;1278.0;;;
09/11/2020 08:50:00;09/11/2020;08:50:00;0.0;315;1027.0;0.0;0.0;3.1;0.83;;1.8;0.0;0.5;;;;;;0.0;1278.0;;;
09/11/2020 08:55:00;09/11/2020;08:55:00;0.0;315;1027.0;0.0;0.0;3.3;0.83;;2.0;0.0;0.7;;;;;;0.0;1278.0;;;
09/11/2020 09:35:00;09/11/2020;09:35:00;0.0;315;1026.9;0.0;0.0;4.1;0.83;;2.9;0.0;1.5;;;;;;0.0;1278.0;;;
09/11/2020 09:40:00;09/11/2020;09:40:00;0.0;315;1026.9;0.0;0.0;4.3;0.83;;3.2;0.0;1.7;;;;;;0.0;1278.0;;;
09/11/2020 09:45:00;09/11/2020;09:45:00;0.0;315;1026.8;0.0;0.0;4.4;0.83;;3.3;0.0;1.8;;;;;;0.0;1278.0;;;
09/11/2020 09:50:00;09/11/2020;09:50:00;0.0;315;1026.8;0.0;0.0;4.6;0.83;;3.5;0.0;2.0;;;;;;0.0;1278.0;;;
09/11/2020 09:55:00;09/11/2020;09:55:00;0.0;315;1026.7;0.0;0.0;4.8;0.83;;3.8;0.0;2.2;;;;;;0.0;1278.0;;;
09/11/2020 10:00:00;09/11/2020;10:00:00;0.0;315;1026.7;0.0;0.0;5.0;0.83;;3.9;0.0;2.4;;;;;;0.0;1278.0;;;
09/11/2020 10:05:00;09/11/2020;10:05:00;0.0;315;1026.7;0.0;0.0;5.2;0.83;;4.2;0.0;2.6;;;;;;0.0;1278.0;;;
09/11/2020 10:10:00;09/11/2020;10:10:00;0.0;315;1026.6;0.0;0.0;5.4;0.8;;4.3;0.0;2.2;;;;;;0.0;1278.0;;;
09/11/2020 10:15:00;09/11/2020;10:15:00;0.0;315;1026.6;0.0;0.0;5.6;0.9;;4.8;0.0;4.1;;;;;;0.0;1278.0;;;
09/11/2020 10:20:00;09/11/2020;10:20:00;0.0;315;1026.5;0.0;0.0;5.9;0.9;;5.2;0.0;4.4;;;;;;0.0;1278.0;;;
09/11/2020 10:25:00;09/11/2020;10:25:00;0.0;315;1026.5;0.0;0.0;6.1;0.9;;5.4;0.0;4.6;;;;;;0.0;1278.0;;;
09/11/2020 10:30:00;09/11/2020;10:30:00;0.0;315;1026.5;0.0;0.0;6.3;0.9;;5.6;0.0;4.8;;;;;;0.0;1278.0;;;
09/11/2020 10:35:00;09/11/2020;10:35:00;0.0;315;1026.5;0.0;0.0;6.6;0.9;;5.9;0.0;5.0;;;;;;0.0;1278.0;;;
09/11/2020 10:40:00;09/11/2020;10:40:00;0.0;315;1026.5;0.0;0.0;6.9;0.9;;6.3;0.8639308855291576;5.4;;;;;;0.0;1278.0;;;
09/11/2020 10:45:00;09/11/2020;10:45:00;0.0;315;1026.5;0.0;0.0;7.2;0.9;;6.6;1.0259179265658747;5.6;;;;;;0.0;1278.0;;;
09/11/2020 10:50:00;09/11/2020;10:50:00;0.0;315;1026.4;0.0;0.0;7.2;0.9;;6.6;1.0259179265658747;5.7;;;;;;0.0;1278.0;;;
09/11/2020 10:55:00;09/11/2020;10:55:00;0.0;315;1026.3;0.0;0.0;7.4;0.9;;6.9;1.0259179265658747;5.9;;;;;;0.0;1278.0;;;
09/11/2020 11:00:00;09/11/2020;11:00:00;0.0;135;1026.2;0.0;0.0;7.7;0.9;;7.2;1.0259179265658747;6.2;;;;;;0.0;1278.0;;;
09/11/2020 11:05:00;09/11/2020;11:05:00;0.0;135;1026.1;0.0;0.0;7.9;0.9;;7.4;1.0259179265658747;6.3;;;;;;0.0;1278.0;;;
09/11/2020 11:10:00;09/11/2020;11:10:00;0.0;315;1026.0;0.0;0.0;8.0;0.9;;7.5;1.0259179265658747;6.5;;;;;;0.0;1278.0;;;
09/11/2020 11:15:00;09/11/2020;11:15:00;0.0;315;1026.0;0.0;0.0;7.9;0.9;;7.5;1.0259179265658747;6.4;;;;;;0.0;1278.0;;;
09/11/2020 11:20:00;09/11/2020;11:20:00;0.0;315;1025.9;0.0;0.0;8.2;0.9;;7.8;1.0259179265658747;6.7;;;;;;0.0;1278.0;;;
09/11/2020 11:25:00;09/11/2020;11:25:00;0.0;315;1025.8;0.0;0.0;8.3;0.9;;7.9;1.0259179265658747;6.8;;;;;;0.0;1278.0;;;
09/11/2020 11:30:00;09/11/2020;11:30:00;0.0;315;1025.8;0.0;0.0;8.7;0.9;;8.3;1.0259179265658747;7.1;;;;;;0.0;1278.0;;;
09/11/2020 11:35:00;09/11/2020;11:35:00;0.0;315;1025.7;0.0;0.0;8.9;0.9;;8.7;1.0259179265658747;7.4;;;;;;0.0;1278.0;;;
09/11/2020 11:40:00;09/11/2020;11:40:00;0.0;315;1025.6;0.0;0.0;9.2;0.9;;9.0;1.0259179265658747;7.7;;;;;;0.0;1278.0;;;
09/11/2020 11:45:00;09/11/2020;11:45:00;0.0;315;1025.5;0.0;0.0;9.6;0.9;;9.4;0.8639308855291576;8.0;;;;;;0.0;1278.0;;;
09/11/2020 11:50:00;09/11/2020;11:50:00;0.0;315;1025.4;0.0;0.0;9.9;0.9;;9.8;0.8639308855291576;8.3;;;;;;0.0;1278.0;;;
09/11/2020 11:55:00;09/11/2020;11:55:00;0.0;315;1025.3;0.0;0.0;10.2;0.9;;10.1;0.0;8.6;;;;;;0.0;1278.0;;;
09/11/2020 11:55:00;09/11/2020;11:55:00;0.0;315;1025.3;0.0;0.0;10.2;0.9;;10.1;0.0;8.6;;;;;;0.0;1278.0;;;
09/11/2020 12:00:00;09/11/2020;12:00:00;0.0;315;1025.2;0.0;0.0;10.3;0.9;;10.3;0.0;8.8;;;;;;0.0;1278.0;;;
09/11/2020 12:15:00;09/11/2020;12:15:00;0.0;315;1025.0;0.0;0.0;10.8;0.9;;10.9;0.8639308855291576;9.3;;;;;;0.0;1278.0;;;
09/11/2020 12:20:00;09/11/2020;12:20:00;0.0;315;1024.9;0.0;0.0;11.0;0.9;;11.1;0.8639308855291576;9.4;;;;;;0.0;1278.0;;;
09/11/2020 12:25:00;09/11/2020;12:25:00;0.0;315;1024.8;0.0;0.0;11.1;0.9;;11.2;0.8639308855291576;9.5;;;;;;0.0;1278.0;;;
09/11/2020 12:30:00;09/11/2020;12:30:00;0.0;292.5;1024.8;0.0;0.0;11.3;0.9;;11.4;0.8639308855291576;9.7;;;;;;0.0;1278.0;;;
09/11/2020 12:35:00;09/11/2020;12:35:00;0.0;157.5;1024.7;0.0;0.0;11.4;0.9;;11.6;0.8639308855291576;9.9;;;;;;0.0;1278.0;;;
09/11/2020 12:40:00;09/11/2020;12:40:00;0.0;315;1024.6;0.0;0.0;11.7;0.9;;11.9;0.8639308855291576;10.1;;;;;;0.0;1278.0;;;
09/11/2020 12:45:00;09/11/2020;12:45:00;0.0;315;1024.6;0.0;0.0;11.8;0.9;;12.0;0.8639308855291576;10.2;;;;;;0.0;1278.0;;;
09/11/2020 12:50:00;09/11/2020;12:50:00;0.05399568034557235;315;1024.5;0.0;0.0;12.0;0.9;;12.3;0.8639308855291576;10.4;;;;;;0.0;1278.0;;;
09/11/2020 12:55:00;09/11/2020;12:55:00;0.05399568034557235;315;1024.5;0.0;0.0;12.1;0.93;;12.5;0.8639308855291576;11.0;;;;;;0.0;1278.0;;;
09/11/2020 13:00:00;09/11/2020;13:00:00;0.0;315;1024.3;0.0;0.0;12.2;0.94;;12.7;0.8639308855291576;11.3;;;;;;0.0;1278.0;;;
09/11/2020 13:05:00;09/11/2020;13:05:00;0.0;315;1024.3;0.0;0.0;12.3;0.98;;12.9;0.8639308855291576;12.0;;;;;;0.0;1278.0;;;
09/11/2020 13:10:00;09/11/2020;13:10:00;0.0;315;1024.3;0.0;0.0;12.4;0.94;;13.0;0.8639308855291576;11.5;;;;;;0.0;1278.0;;;
09/11/2020 13:15:00;09/11/2020;13:15:00;0.0;315;1024.1;0.0;0.0;12.5;0.99;;13.2;0.8639308855291576;12.3;;;;;;0.0;1278.0;;;
09/11/2020 13:20:00;09/11/2020;13:20:00;0.0;315;1024.0;0.0;0.0;12.6;0.96;;13.2;0.8639308855291576;12.0;;;;;;0.0;1278.0;;;
09/11/2020 13:25:00;09/11/2020;13:25:00;0.0;315;1024.0;0.0;0.0;12.6;0.99;;13.3;0.8639308855291576;12.5;;;;;;0.0;1278.0;;;
09/11/2020 13:30:00;09/11/2020;13:30:00;0.0;315;1023.9;0.0;0.0;12.7;0.99;;13.4;0.8639308855291576;12.5;;;;;;0.0;1278.0;;;
09/11/2020 13:35:00;09/11/2020;13:35:00;0.0;315;1023.8;0.0;0.0;12.8;0.93;;13.3;0.8639308855291576;11.7;;;;;;0.0;1278.0;;;
09/11/2020 13:40:00;09/11/2020;13:40:00;0.0;315;1023.8;0.0;0.0;12.8;0.97;;13.5;0.8639308855291576;12.4;;;;;;0.0;1278.0;;;
09/11/2020 13:45:00;09/11/2020;13:45:00;0.0;315;1023.7;0.0;0.0;12.8;0.98;;13.5;0.8639308855291576;12.5;;;;;;0.0;1278.0;;;
09/11/2020 13:50:00;09/11/2020;13:50:00;0.0;315;1023.7;0.0;0.0;12.9;0.97;;13.6;0.0;12.4;;;;;;0.0;1278.0;;;
09/11/2020 13:55:00;09/11/2020;13:55:00;0.0;315;1023.6;0.0;0.0;12.8;0.98;;13.5;0.0;12.5;;;;;;0.0;1278.0;;;
09/11/2020 14:00:00;09/11/2020;14:00:00;0.0;315;1023.6;0.0;0.0;12.8;0.99;;13.5;0.0;12.6;;;;;;0.0;1278.0;;;
09/11/2020 14:05:00;09/11/2020;14:05:00;0.0;315;1023.5;0.0;0.0;12.7;1.0;;13.5;0.0;12.7;;;;;;0.0;1278.0;;;
09/11/2020 14:10:00;09/11/2020;14:10:00;0.0;315;1023.5;0.0;0.0;12.6;0.99;;13.3;0.0;12.5;;;;;;0.0;1278.0;;;
09/11/2020 14:15:00;09/11/2020;14:15:00;0.0;315;1023.5;0.0;0.0;12.6;0.98;;13.2;0.0;12.2;;;;;;0.0;1278.0;;;
09/11/2020 14:20:00;09/11/2020;14:20:00;0.0;315;1023.5;0.0;0.0;12.3;0.96;;12.9;0.0;11.7;;;;;;0.0;1278.0;;;
09/11/2020 14:25:00;09/11/2020;14:25:00;0.0;315;1023.5;0.0;0.0;12.1;0.94;;12.5;0.0;11.2;;;;;;0.0;1278.0;;;
09/11/2020 14:30:00;09/11/2020;14:30:00;0.0;315;1023.5;0.0;0.0;11.9;0.93;;12.3;0.0;10.8;;;;;;0.0;1278.0;;;
09/11/2020 14:35:00;09/11/2020;14:35:00;0.0;315;1023.4;0.0;0.0;11.7;0.9;;12.0;0.0;10.1;;;;;;0.0;1278.0;;;
09/11/2020 14:40:00;09/11/2020;14:40:00;0.0;315;1023.5;0.0;0.0;11.5;0.9;;11.7;0.0;9.9;;;;;;0.0;1278.0;;;
09/11/2020 14:45:00;09/11/2020;14:45:00;0.0;315;1023.5;0.0;0.0;11.3;0.9;;11.4;0.0;9.7;;;;;;0.0;1278.0;;;
09/11/2020 15:25:00;09/11/2020;15:25:00;0.0;315;1023.5;0.0;0.0;10.6;0.9;;10.6;0.0;9.0;;;;;;0.0;1278.0;;;
09/11/2020 15:30:00;09/11/2020;15:30:00;0.0;315;1023.5;0.0;0.0;10.4;0.9;;10.4;0.0;8.9;;;;;;0.0;1278.0;;;
09/11/2020 15:35:00;09/11/2020;15:35:00;0.0;315;1023.5;0.0;0.0;10.3;0.9;;10.3;0.0;8.8;;;;;;0.0;1278.0;;;
09/11/2020 15:35:00;09/11/2020;15:35:00;0.0;315;1023.5;0.0;0.0;10.3;0.9;;10.3;0.0;8.8;;;;;;0.0;1278.0;;;
09/11/2020 15:40:00;09/11/2020;15:40:00;0.0;315;1023.5;0.0;0.0;10.2;0.9;;10.2;0.0;8.7;;;;;;0.0;1278.0;;;
09/11/2020 15:45:00;09/11/2020;15:45:00;0.0;315;1023.5;0.0;0.0;10.0;0.9;;9.9;0.0;8.4;;;;;;0.0;1278.0;;;
09/11/2020 15:50:00;09/11/2020;15:50:00;0.0;315;1023.5;0.0;0.0;9.8;0.9;;9.7;0.0;8.3;;;;;;0.0;1278.0;;;
09/11/2020 15:55:00;09/11/2020;15:55:00;0.0;315;1023.5;0.0;0.0;9.7;0.9;;9.6;0.0;8.2;;;;;;0.0;1278.0;;;
09/11/2020 16:00:00;09/11/2020;16:00:00;0.0;315;1023.5;0.0;0.0;9.6;0.9;;9.4;0.0;8.0;;;;;;0.0;1278.0;;;
09/11/2020 16:05:00;09/11/2020;16:05:00;0.0;315;1023.5;0.0;0.0;9.4;0.9;;9.2;0.0;7.8;;;;;;0.0;1278.0;;;
09/11/2020 16:10:00;09/11/2020;16:10:00;0.0;315;1023.5;0.0;0.0;9.3;0.9;;9.1;0.0;7.7;;;;;;0.0;1278.0;;;
09/11/2020 16:15:00;09/11/2020;16:15:00;0.0;315;1023.5;0.0;0.0;9.1;0.9;;8.9;0.0;7.6;;;;;;0.0;1278.0;;;
09/11/2020 16:20:00;09/11/2020;16:20:00;0.0;315;1023.5;0.0;0.0;9.1;0.9;;8.9;0.0;7.6;;;;;;0.0;1278.0;;;
09/11/2020 16:25:00;09/11/2020;16:25:00;0.0;315;1023.6;0.0;0.0;9.0;0.9;;8.7;0.0;7.4;;;;;;0.0;1278.0;;;
09/11/2020 16:30:00;09/11/2020;16:30:00;0.0;315;1023.6;0.0;0.0;8.8;0.9;;8.5;0.0;7.2;;;;;;0.0;1278.0;;;
