timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
16/11/2020 05:40:34;16/11/2020;05:40:34;0.0;45;1025.0;0.3;0.3;6.3;0.92;0.0;;0.0;5.1;;;;;;2.0;1294.9;;;
16/11/2020 05:42:27;16/11/2020;05:42:27;0.0;45;1025.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.0;308.8;;;
16/11/2020 05:44:23;16/11/2020;05:44:23;0.0;45;1025.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 05:46:19;16/11/2020;05:46:19;0.0;45;1025.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 05:48:15;16/11/2020;05:48:15;0.0;45;1025.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 05:50:11;16/11/2020;05:50:11;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 05:52:09;16/11/2020;05:52:09;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 05:54:16;16/11/2020;05:54:16;0.0;45;1024.0;0.3;0.3;6.3;0.92;0.0;;0.0;5.1;;;;;;2.0;1294.9;;;
16/11/2020 05:56:10;16/11/2020;05:56:10;0.0;45;1024.0;0.3;0.3;6.3;0.92;0.0;;0.0;5.1;;;;;;2.0;1294.9;;;
16/11/2020 05:58:02;16/11/2020;05:58:02;0.0;45;1024.0;0.3;0.3;6.3;0.92;0.0;;0.0;5.1;;;;;;2.0;847.6;;;
16/11/2020 05:59:57;16/11/2020;05:59:57;0.0;45;1024.0;0.3;0.3;6.3;0.92;0.0;;0.0;5.1;;;;;;2.0;1294.9;;;
16/11/2020 06:01:50;16/11/2020;06:01:50;0.0;45;1024.0;0.3;0.3;6.3;0.92;0.0;;0.0;5.1;;;;;;1.0;293.3;;;
16/11/2020 06:03:43;16/11/2020;06:03:43;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.0;329.0;;;
16/11/2020 06:05:41;16/11/2020;06:05:41;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 06:07:35;16/11/2020;06:07:35;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.0;388.3;;;
16/11/2020 06:09:30;16/11/2020;06:09:30;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 06:11:22;16/11/2020;06:11:22;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.0;245.0;;;
16/11/2020 06:13:15;16/11/2020;06:13:15;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.0;233.7;;;
16/11/2020 06:15:08;16/11/2020;06:15:08;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.0;367.5;;;
16/11/2020 06:17:00;16/11/2020;06:17:00;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.0;273.1;;;
16/11/2020 06:18:52;16/11/2020;06:18:52;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.0;260.2;;;
16/11/2020 06:20:47;16/11/2020;06:20:47;0.0;67.5;1024.0;0.5;0.5;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 06:22:42;16/11/2020;06:22:42;0.0;67.5;1024.0;0.5;0.5;6.2;0.92;0.0;;0.0;5.0;;;;;;2.3;1295.2;;;
16/11/2020 06:24:37;16/11/2020;06:24:37;0.0;45;1024.0;0.5;0.5;6.2;0.92;0.0;;0.0;5.0;;;;;;2.3;1295.2;;;
16/11/2020 06:26:34;16/11/2020;06:26:34;0.0;45;1024.0;0.5;0.5;6.2;0.92;0.0;;0.0;5.0;;;;;;2.3;1295.2;;;
16/11/2020 06:28:26;16/11/2020;06:28:26;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;0.9;278.3;;;
16/11/2020 06:30:22;16/11/2020;06:30:22;0.0;67.5;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;2.3;1295.2;;;
16/11/2020 06:32:15;16/11/2020;06:32:15;0.0;67.5;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;1.3;384.8;;;
16/11/2020 06:34:08;16/11/2020;06:34:08;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;0.9;249.9;;;
16/11/2020 06:36:23;16/11/2020;06:36:23;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;2.5;1295.4;;;
16/11/2020 06:38:18;16/11/2020;06:38:18;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;2.5;1295.4;;;
16/11/2020 06:40:11;16/11/2020;06:40:11;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;1.5;449.5;;;
16/11/2020 06:42:13;16/11/2020;06:42:13;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;2.5;1295.4;;;
16/11/2020 06:44:10;16/11/2020;06:44:10;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;2.5;1295.4;;;
16/11/2020 06:46:06;16/11/2020;06:46:06;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;2.5;1295.4;;;
16/11/2020 06:48:01;16/11/2020;06:48:01;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;2.5;1295.4;;;
16/11/2020 06:49:57;16/11/2020;06:49:57;0.0;45;1024.0;0.5;0.5;6.3;0.92;0.0;;0.0;5.1;;;;;;2.5;1295.4;;;
16/11/2020 06:51:49;16/11/2020;06:51:49;0.0;45;1024.0;0.8;0.8;6.3;0.92;0.0;;0.0;5.1;;;;;;1.5;387.7;;;
16/11/2020 06:53:42;16/11/2020;06:53:42;0.0;45;1024.0;0.8;0.8;6.3;0.92;0.0;;0.0;5.1;;;;;;1.9;551.9;;;
16/11/2020 06:55:39;16/11/2020;06:55:39;0.0;45;1024.0;0.8;0.8;6.3;0.92;0.0;;0.0;5.1;;;;;;2.8;1295.7;;;
16/11/2020 06:57:32;16/11/2020;06:57:32;0.0;45;1024.0;0.8;0.8;6.3;0.93;0.0;;0.0;5.2;;;;;;1.4;367.8;;;
16/11/2020 06:59:31;16/11/2020;06:59:31;0.0;45;1024.0;0.8;0.8;6.3;0.92;0.0;;0.0;5.1;;;;;;2.8;1295.7;;;
16/11/2020 07:01:24;16/11/2020;07:01:24;0.0;45;1024.0;0.8;0.8;6.4;0.93;0.0;;0.0;5.3;;;;;;1.8;512.2;;;
16/11/2020 07:03:22;16/11/2020;07:03:22;0.0;45;1024.0;0.8;0.8;6.4;0.93;0.0;;0.0;5.3;;;;;;2.8;1295.7;;;
16/11/2020 07:05:15;16/11/2020;07:05:15;0.0;45;1024.0;1.0;1.0;6.3;0.93;0.0;;0.0;5.2;;;;;;2.3;783.5;;;
16/11/2020 07:07:12;16/11/2020;07:07:12;0.0;45;1024.0;1.0;1.0;6.3;0.93;0.0;;0.0;5.2;;;;;;3.0;1295.9;;;
16/11/2020 07:09:09;16/11/2020;07:09:09;0.0;45;1024.0;1.0;1.0;6.3;0.93;0.0;;0.0;5.2;;;;;;3.0;1295.9;;;
16/11/2020 07:11:03;16/11/2020;07:11:03;0.0;45;1024.0;1.3;1.3;6.3;0.93;0.0;;0.0;5.2;;;;;;3.0;827.7;;;
16/11/2020 07:13:48;16/11/2020;07:13:48;0.0;45;1024.0;1.3;1.3;6.3;0.93;0.0;;0.0;5.2;;;;;;3.3;1296.2;;;
16/11/2020 07:15:45;16/11/2020;07:15:45;0.0;45;1024.0;1.3;1.3;6.3;0.93;0.0;;0.0;5.2;;;;;;3.3;1296.2;;;
16/11/2020 07:17:38;16/11/2020;07:17:38;0.0;45;1024.0;1.3;1.3;6.3;0.93;0.0;;0.0;5.2;;;;;;1.1;243.9;;;
16/11/2020 07:19:34;16/11/2020;07:19:34;0.0;45;1024.0;1.5;1.5;6.3;0.93;0.0;;0.0;5.2;;;;;;3.3;1296.2;;;
16/11/2020 07:21:30;16/11/2020;07:21:30;0.0;45;1024.0;1.3;1.3;6.3;0.93;0.0;;0.0;5.2;;;;;;3.5;1296.4;;;
16/11/2020 07:23:23;16/11/2020;07:23:23;0.0;45;1024.0;1.3;1.3;6.3;0.93;0.0;;0.0;5.2;;;;;;1.7;357.4;;;
16/11/2020 07:25:15;16/11/2020;07:25:15;0.0;45;1024.0;1.3;1.3;6.3;0.93;0.0;;0.0;5.2;;;;;;1.7;350.5;;;
16/11/2020 07:27:11;16/11/2020;07:27:11;0.0;45;1024.0;1.5;1.5;6.3;0.93;0.0;;0.0;5.2;;;;;;3.8;1296.7;;;
16/11/2020 07:29:07;16/11/2020;07:29:07;0.0;45;1024.0;1.5;1.5;6.3;0.93;0.0;;0.0;5.2;;;;;;3.8;1296.7;;;
16/11/2020 07:31:00;16/11/2020;07:31:00;0.0;45;1024.0;1.3;1.3;6.3;0.93;0.0;;0.0;5.2;;;;;;3.7;1134.6;;;
16/11/2020 07:32:52;16/11/2020;07:32:52;0.0;45;1024.0;1.5;1.5;6.4;0.93;0.0;;0.0;5.3;;;;;;2.5;507.1;;;
16/11/2020 07:34:45;16/11/2020;07:34:45;0.0;45;1024.0;1.5;1.5;6.4;0.93;0.0;;0.0;5.3;;;;;;2.8;620.2;;;
16/11/2020 07:36:40;16/11/2020;07:36:40;0.0;45;1024.0;1.5;1.5;6.4;0.93;0.0;;0.0;5.3;;;;;;4.0;1296.9;;;
16/11/2020 07:38:39;16/11/2020;07:38:39;0.0;45;1024.0;1.5;1.5;6.4;0.93;0.0;;0.0;5.3;;;;;;4.0;1296.9;;;
16/11/2020 07:40:32;16/11/2020;07:40:32;0.0;45;1024.0;1.8;1.8;6.4;0.93;0.0;;0.0;5.3;;;;;;2.0;406.7;;;
16/11/2020 07:42:32;16/11/2020;07:42:32;0.0;45;1024.0;1.8;1.8;6.5;0.93;0.0;;0.0;5.4;;;;;;4.3;1297.2;;;
16/11/2020 07:44:30;16/11/2020;07:44:30;0.0;45;1024.0;1.8;1.8;6.6;0.93;0.0;;0.0;5.5;;;;;;4.3;1297.2;;;
16/11/2020 07:46:25;16/11/2020;07:46:25;0.0;45;1024.0;2.0;2.0;6.6;0.93;0.0;;0.0;5.5;;;;;;4.3;1297.2;;;
16/11/2020 07:48:21;16/11/2020;07:48:21;0.0;45;1024.0;2.0;2.0;6.7;0.93;0.0;;0.0;5.6;;;;;;4.5;1297.4;;;
16/11/2020 07:50:17;16/11/2020;07:50:17;0.0;45;1024.0;2.0;2.0;6.7;0.93;0.0;;0.0;5.6;;;;;;4.5;1297.4;;;
16/11/2020 07:52:09;16/11/2020;07:52:09;0.0;45;1024.0;1.8;1.8;6.6;0.93;0.0;;0.0;5.5;;;;;;2.3;382.7;;;
16/11/2020 07:54:12;16/11/2020;07:54:12;0.0;45;1024.0;1.8;1.8;6.6;0.93;0.0;;0.0;5.5;;;;;;4.5;1297.4;;;
16/11/2020 07:56:09;16/11/2020;07:56:09;0.0;45;1024.0;2.0;2.0;6.6;0.93;0.0;;0.0;5.5;;;;;;4.5;1297.4;;;
16/11/2020 07:58:01;16/11/2020;07:58:01;0.0;45;1024.0;2.0;2.0;6.6;0.93;0.0;;0.0;5.5;;;;;;2.1;321.5;;;
16/11/2020 07:59:57;16/11/2020;07:59:57;0.0;45;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;4.8;1297.7;;;
16/11/2020 08:01:49;16/11/2020;08:01:49;0.0;45;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;2.1;296.0;;;
16/11/2020 08:03:46;16/11/2020;08:03:46;0.0;45;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;5.1;1298.0;;;
16/11/2020 08:05:39;16/11/2020;08:05:39;0.0;45;1024.0;2.3;2.3;6.5;0.93;0.0;;0.0;5.4;;;;;;2.0;295.0;;;
16/11/2020 08:07:33;16/11/2020;08:07:33;0.0;45;1024.0;2.3;2.3;6.5;0.93;0.0;;0.0;5.4;;;;;;4.4;810.1;;;
16/11/2020 08:09:25;16/11/2020;08:09:25;0.0;45;1024.0;2.3;2.3;6.5;0.93;0.0;;0.0;5.4;;;;;;4.2;731.1;;;
16/11/2020 08:11:19;16/11/2020;08:11:19;0.0;45;1024.0;2.3;2.3;6.5;0.93;0.0;;0.0;5.4;;;;;;5.5;1144.8;;;
16/11/2020 08:13:13;16/11/2020;08:13:13;0.0;45;1024.0;2.3;2.3;6.5;0.93;0.0;;0.0;5.4;;;;;;4.4;707.2;;;
16/11/2020 08:15:10;16/11/2020;08:15:10;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;5.6;1298.5;;;
16/11/2020 08:17:03;16/11/2020;08:17:03;0.0;45;1024.0;2.5;2.5;6.6;0.93;0.0;;0.0;5.5;;;;;;4.0;567.4;;;
16/11/2020 08:19:04;16/11/2020;08:19:04;0.0;45;1024.0;2.3;2.3;6.5;0.93;0.0;;0.0;5.4;;;;;;5.8;1298.7;;;
16/11/2020 08:21:06;16/11/2020;08:21:06;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;5.8;1298.7;;;
16/11/2020 08:23:04;16/11/2020;08:23:04;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;6.1;1299.0;;;
16/11/2020 08:24:59;16/11/2020;08:24:59;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;6.1;1293.0;;;
16/11/2020 08:26:52;16/11/2020;08:26:52;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;4.6;611.4;;;
16/11/2020 08:28:53;16/11/2020;08:28:53;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;6.3;1299.2;;;
16/11/2020 08:30:51;16/11/2020;08:30:51;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;6.3;1299.2;;;
16/11/2020 08:35:22;16/11/2020;08:35:22;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;6.3;1299.2;;;
16/11/2020 08:37:23;16/11/2020;08:37:23;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;6.6;1299.5;;;
16/11/2020 08:39:27;16/11/2020;08:39:27;0.0;45;1024.0;2.3;2.3;6.5;0.93;0.0;;0.0;5.4;;;;;;6.5;1175.8;;;
16/11/2020 08:41:26;16/11/2020;08:41:26;0.0;45;1024.0;2.3;2.3;6.5;0.93;0.0;;0.0;5.4;;;;;;6.6;1299.5;;;
16/11/2020 08:43:19;16/11/2020;08:43:19;0.0;45;1024.0;2.5;2.5;6.5;0.93;0.0;;0.0;5.4;;;;;;5.8;901.4;;;
16/11/2020 08:45:17;16/11/2020;08:45:17;0.0;67.5;1024.0;2.4;2.4;6.5;0.93;0.0;;0.0;5.4;;;;;;6.6;1299.5;;;
16/11/2020 08:47:13;16/11/2020;08:47:13;0.0;67.5;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;6.8;1263.3;;;
16/11/2020 08:49:10;16/11/2020;08:49:10;0.0;45;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;6.8;1294.5;;;
16/11/2020 08:51:03;16/11/2020;08:51:03;0.0;45;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;6.8;1288.8;;;
16/11/2020 08:52:55;16/11/2020;08:52:55;0.0;45;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;3.6;395.3;;;
16/11/2020 08:54:49;16/11/2020;08:54:49;0.0;67.5;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;3.8;411.4;;;
16/11/2020 08:56:47;16/11/2020;08:56:47;0.0;67.5;1024.0;2.3;2.3;6.6;0.93;0.0;;0.0;5.5;;;;;;7.1;1300.0;;;
16/11/2020 08:58:45;16/11/2020;08:58:45;0.7559395248380129;45;1024.0;2.3;2.3;6.6;0.93;0.0;;0.7559395248380129;5.5;;;;;;7.1;1300.0;;;
16/11/2020 09:00:39;16/11/2020;09:00:39;0.0;67.5;1024.0;2.0;2.0;6.6;0.93;0.0;;0.0;5.5;;;;;;7.1;1201.0;;;
16/11/2020 09:02:38;16/11/2020;09:02:38;0.0;45;1024.0;2.0;2.0;6.6;0.93;0.0;;0.0;5.5;;;;;;7.1;1300.0;;;
16/11/2020 09:04:32;16/11/2020;09:04:32;0.0;45;1024.0;1.9;1.9;6.6;0.93;0.0;;0.0;5.5;;;;;;6.4;949.0;;;
16/11/2020 09:06:26;16/11/2020;09:06:26;0.0;45;1024.0;1.8;1.8;6.6;0.93;0.0;;0.0;5.5;;;;;;4.8;539.0;;;
16/11/2020 09:08:25;16/11/2020;09:08:25;0.0;45;1024.0;2.0;2.0;6.6;0.93;0.0;;0.0;5.5;;;;;;7.1;1300.0;;;
16/11/2020 09:10:19;16/11/2020;09:10:19;0.0;67.5;1024.0;1.8;1.8;6.6;0.93;0.0;;0.0;5.5;;;;;;4.8;536.0;;;
16/11/2020 09:12:19;16/11/2020;09:12:19;0.0;67.5;1024.0;1.8;1.8;6.6;0.93;0.0;;0.0;5.5;;;;;;7.3;1300.2;;;
16/11/2020 09:14:18;16/11/2020;09:14:18;0.0;67.5;1024.0;1.5;1.5;6.6;0.93;0.0;;0.0;5.5;;;;;;7.3;1300.2;;;
16/11/2020 09:16:14;16/11/2020;09:16:14;0.0;90;1024.0;1.5;1.5;6.6;0.93;0.0;;0.0;5.5;;;;;;7.3;1300.2;;;
16/11/2020 09:18:07;16/11/2020;09:18:07;0.0;90;1024.0;1.5;1.5;6.6;0.93;0.0;;0.0;5.5;;;;;;7.1;1106.4;;;
16/11/2020 09:20:04;16/11/2020;09:20:04;0.0;67.5;1024.0;1.5;1.5;6.6;0.93;0.0;;0.0;5.5;;;;;;7.3;1300.2;;;
16/11/2020 09:22:01;16/11/2020;09:22:01;0.0;67.5;1024.0;1.5;1.5;6.6;0.93;0.0;;0.0;5.5;;;;;;7.6;1300.5;;;
16/11/2020 09:23:59;16/11/2020;09:23:59;0.0;67.5;1024.0;1.5;1.5;6.6;0.93;0.0;;0.0;5.5;;;;;;7.6;1300.5;;;
16/11/2020 09:25:54;16/11/2020;09:25:54;0.0;90;1024.0;1.3;1.3;6.6;0.93;0.0;;0.0;5.5;;;;;;7.6;1262.7;;;
16/11/2020 09:27:49;16/11/2020;09:27:49;0.0;202.5;1024.0;1.3;1.3;6.6;0.93;0.0;;0.0;5.5;;;;;;6.3;792.0;;;
16/11/2020 09:29:46;16/11/2020;09:29:46;0.7019438444924406;157.5;1024.0;1.3;1.3;6.6;0.93;0.0;;0.7559395248380129;5.5;;;;;;7.4;1141.0;;;
16/11/2020 09:31:44;16/11/2020;09:31:44;0.0;180;1024.0;1.3;1.3;6.7;0.93;0.0;;0.0;5.6;;;;;;7.6;1267.2;;;
16/11/2020 09:33:57;16/11/2020;09:33:57;0.0;202.5;1024.0;1.0;1.0;6.7;0.93;0.0;;0.0;5.6;;;;;;7.6;1300.5;;;
16/11/2020 09:36:11;16/11/2020;09:36:11;0.26997840172786175;157.5;1024.0;1.0;1.0;6.7;0.93;0.0;;0.7559395248380129;5.6;;;;;;7.6;1300.5;;;
16/11/2020 09:38:05;16/11/2020;09:38:05;0.7559395248380129;157.5;1024.0;1.0;1.0;6.7;0.93;0.0;;0.9719222462203023;5.6;;;;;;6.4;818.0;;;
16/11/2020 09:40:01;16/11/2020;09:40:01;0.0;0;1024.0;1.0;1.0;6.7;0.93;0.0;;0.0;5.6;;;;;;7.6;1300.5;;;
16/11/2020 09:46:40;16/11/2020;09:46:40;0.2159827213822894;135;1024.0;6.1;0.8;6.7;0.93;0.0;;0.2159827213822894;5.6;;;;;;7.6;1300.5;;;
16/11/2020 09:48:34;16/11/2020;09:48:34;0.9719222462203023;202.5;1024.0;6.1;0.8;6.7;0.93;0.0;;0.9719222462203023;5.6;;;;;;3.1;296.9;;;
16/11/2020 09:50:29;16/11/2020;09:50:29;0.0;157.5;1024.0;6.1;0.8;6.7;0.93;0.0;;0.0;5.6;;;;;;7.6;1300.5;;;
16/11/2020 09:52:22;16/11/2020;09:52:22;0.0;135;1024.0;6.1;0.8;6.8;0.93;0.0;;0.0;5.7;;;;;;4.9;505.2;;;
16/11/2020 09:54:20;16/11/2020;09:54:20;0.0;135;1024.0;6.1;0.5;6.8;0.93;0.0;;0.0;5.7;;;;;;7.6;1300.5;;;
16/11/2020 09:56:13;16/11/2020;09:56:13;0.0;157.5;1024.0;6.1;0.5;6.8;0.93;0.0;;0.0;5.7;;;;;;3.8;372.7;;;
16/11/2020 09:58:14;16/11/2020;09:58:14;0.0;112.5;1024.0;6.1;0.5;6.9;0.93;0.0;;0.0;5.8;;;;;;7.6;1300.5;;;
16/11/2020 10:00:12;16/11/2020;10:00:12;0.0;90;1024.0;6.1;0.5;6.9;0.93;0.0;;0.0;5.8;;;;;;7.6;1300.5;;;
16/11/2020 10:02:12;16/11/2020;10:02:12;0.0;90;1024.0;6.1;0.5;6.9;0.93;0.0;;0.0;5.8;;;;;;7.6;1300.5;;;
16/11/2020 10:04:06;16/11/2020;10:04:06;0.0;90;1024.0;6.1;0.5;6.9;0.93;0.0;;0.0;5.8;;;;;;7.5;1150.5;;;
16/11/2020 10:06:25;16/11/2020;10:06:25;0.0;90;1024.0;6.1;0.5;7.0;0.93;0.0;;0.0;5.9;;;;;;7.6;1300.5;;;
16/11/2020 10:08:44;16/11/2020;10:08:44;0.0;90;1024.0;6.1;0.5;7.0;0.93;0.0;;0.0;5.9;;;;;;7.6;1300.5;;;
16/11/2020 10:10:43;16/11/2020;10:10:43;0.0;67.5;1024.0;6.1;0.3;7.0;0.93;0.0;;0.0;5.9;;;;;;7.6;1300.5;;;
16/11/2020 10:12:38;16/11/2020;10:12:38;0.0;67.5;1024.0;6.1;0.3;7.0;0.93;0.0;;0.0;5.9;;;;;;6.0;724.0;;;
16/11/2020 10:14:35;16/11/2020;10:14:35;0.0;67.5;1024.0;6.1;0.3;7.0;0.93;0.0;;0.0;5.9;;;;;;7.6;1300.5;;;
16/11/2020 10:16:37;16/11/2020;10:16:37;0.0;67.5;1024.0;6.1;0.3;7.1;0.93;0.0;;0.0;6.0;;;;;;7.6;1300.5;;;
16/11/2020 10:18:35;16/11/2020;10:18:35;0.0;45;1024.0;6.1;0.3;7.1;0.93;0.0;;0.0;6.0;;;;;;7.6;1300.5;;;
16/11/2020 10:20:29;16/11/2020;10:20:29;0.0;45;1024.0;6.1;0.0;7.1;0.93;0.0;;0.0;6.0;;;;;;4.2;405.0;;;
16/11/2020 10:22:28;16/11/2020;10:22:28;0.0;45;1024.0;6.1;0.0;7.2;0.93;0.0;;0.0;6.1;;;;;;7.6;1300.5;;;
16/11/2020 10:24:26;16/11/2020;10:24:26;0.0;67.5;1024.0;6.1;0.0;7.2;0.93;0.0;;0.0;6.1;;;;;;7.6;1300.5;;;
16/11/2020 10:26:24;16/11/2020;10:26:24;0.0;45;1024.0;6.1;0.0;7.2;0.93;0.0;;0.0;6.1;;;;;;7.6;1300.5;;;
16/11/2020 10:28:22;16/11/2020;10:28:22;0.0;45;1024.0;6.1;0.0;7.2;0.93;0.0;;0.0;6.1;;;;;;7.6;1300.5;;;
16/11/2020 10:30:22;16/11/2020;10:30:22;0.0;67.5;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;7.6;1300.5;;;
16/11/2020 10:32:25;16/11/2020;10:32:25;0.0;112.5;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;7.6;1300.5;;;
16/11/2020 10:34:51;16/11/2020;10:34:51;0.0;135;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;7.6;1300.5;;;
16/11/2020 10:36:46;16/11/2020;10:36:46;0.0;202.5;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;6.0;719.2;;;
16/11/2020 10:38:44;16/11/2020;10:38:44;0.0;135;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;7.6;1300.5;;;
16/11/2020 10:40:38;16/11/2020;10:40:38;0.0;135;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;6.3;800.7;;;
16/11/2020 10:43:29;16/11/2020;10:43:29;0.0;157.5;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;7.6;1300.5;;;
16/11/2020 10:45:24;16/11/2020;10:45:24;0.0;135;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;6.7;897.4;;;
16/11/2020 10:47:20;16/11/2020;10:47:20;0.0;135;1024.0;6.1;0.0;7.3;0.93;0.0;;0.0;6.2;;;;;;7.3;1093.0;;;
16/11/2020 10:49:25;16/11/2020;10:49:25;0.0;135;1024.0;6.1;0.0;7.4;0.93;0.0;;0.0;6.3;;;;;;7.6;1300.5;;;
16/11/2020 10:51:27;16/11/2020;10:51:27;0.0;135;1024.0;6.1;0.0;7.5;0.93;0.0;;0.0;6.4;;;;;;7.6;1300.5;;;
16/11/2020 10:53:29;16/11/2020;10:53:29;0.0;135;1024.0;6.1;0.0;7.5;0.93;0.0;;0.0;6.4;;;;;;7.2;1044.8;;;
16/11/2020 10:55:26;16/11/2020;10:55:26;0.0;112.5;1024.0;6.1;0.0;7.5;0.93;0.0;;0.0;6.4;;;;;;7.6;1300.5;;;
16/11/2020 10:57:21;16/11/2020;10:57:21;0.0;90;1024.0;6.1;0.0;7.6;0.93;0.0;;0.0;6.5;;;;;;5.9;705.8;;;
16/11/2020 10:59:20;16/11/2020;10:59:20;0.0;90;1024.0;6.1;0.0;7.6;0.93;0.0;;0.0;6.5;;;;;;7.6;1300.5;;;
16/11/2020 11:01:21;16/11/2020;11:01:21;0.0;45;1024.0;6.1;0.0;7.6;0.92;0.0;;0.0;6.4;;;;;;7.6;1300.5;;;
16/11/2020 11:03:20;16/11/2020;11:03:20;0.0;45;1024.0;6.1;0.0;7.7;0.92;0.0;;0.0;6.5;;;;;;7.6;1300.5;;;
16/11/2020 11:05:18;16/11/2020;11:05:18;0.0;45;1024.0;6.1;0.0;7.8;0.92;0.0;;0.0;6.6;;;;;;7.6;1300.5;;;
16/11/2020 11:07:15;16/11/2020;11:07:15;0.0;45;1024.0;6.1;0.0;7.8;0.92;0.0;;0.0;6.6;;;;;;7.6;1213.6;;;
