timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 00:40:00;20/11/2020;00:40:00;4.3;330.0;1018.4;0.0;0.0;8.8;0.01;;;7.8;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:42:00;20/11/2020;00:42:00;3.5;265.0;1018.3;0.0;0.0;8.8;0.01;;;7.8;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:43:00;20/11/2020;00:43:00;3.5;306.0;1018.4;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 00:44:00;20/11/2020;00:44:00;3.5;306.0;1018.4;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:46:00;20/11/2020;00:46:00;2.5;296.0;1018.3;0.0;0.0;8.8;0.01;;;3.5;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:47:00;20/11/2020;00:47:00;2.5;313.0;1018.3;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:48:00;20/11/2020;00:48:00;1.8;299.0;1018.4;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:49:00;20/11/2020;00:49:00;1.8;285.0;1018.3;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:50:00;20/11/2020;00:50:00;1.8;284.0;1018.3;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 00:51:00;20/11/2020;00:51:00;1.8;317.0;1018.3;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 00:52:00;20/11/2020;00:52:00;1.8;290.0;1018.3;0.0;0.0;8.8;0.01;;;3.5;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:53:00;20/11/2020;00:53:00;1.8;323.0;1018.3;0.0;0.0;8.8;0.01;;;3.5;-44.8;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 00:55:00;20/11/2020;00:55:00;1.8;285.0;1018.3;0.0;0.0;8.8;0.01;;;4.3;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 00:56:00;20/11/2020;00:56:00;1.8;271.0;1018.3;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 00:57:00;20/11/2020;00:57:00;1.8;270.0;1018.3;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 00:58:00;20/11/2020;00:58:00;1.8;306.0;1018.4;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 00:59:00;20/11/2020;00:59:00;1.8;320.0;1018.4;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:01:00;20/11/2020;01:01:00;2.5;319.0;1018.6;0.0;0.0;8.8;0.01;;;6.0;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:02:00;20/11/2020;01:02:00;2.5;306.0;1018.7;0.0;0.0;8.8;0.01;;;7.8;-44.8;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 01:03:00;20/11/2020;01:03:00;2.5;323.0;1018.7;0.0;0.0;8.8;0.01;;;7.8;-44.8;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 01:04:00;20/11/2020;01:04:00;2.5;315.0;1018.8;0.0;0.0;8.8;0.01;;;7.8;-44.8;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 01:06:00;20/11/2020;01:06:00;3.5;277.0;1018.9;0.0;0.0;8.8;0.01;;;7.8;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:07:00;20/11/2020;01:07:00;3.5;300.0;1018.9;0.0;0.0;8.8;0.01;;;7.8;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:08:00;20/11/2020;01:08:00;3.5;312.0;1019.0;0.0;0.0;8.8;0.01;;;7.0;-44.8;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 01:09:00;20/11/2020;01:09:00;3.5;296.0;1019.1;0.0;0.0;8.9;0.01;;;8.7;-44.7;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 01:10:00;20/11/2020;01:10:00;3.5;298.0;1019.0;0.0;0.0;8.9;0.01;;;8.7;-44.7;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 01:11:00;20/11/2020;01:11:00;3.5;315.0;1019.1;0.0;0.0;8.9;0.01;;;8.7;-44.7;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 01:12:00;20/11/2020;01:12:00;3.5;312.0;1019.0;0.0;0.0;8.9;0.01;;;8.7;-44.7;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 01:13:00;20/11/2020;01:13:00;3.5;307.0;1019.1;0.0;0.0;8.9;0.01;;;8.7;-44.7;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 01:14:00;20/11/2020;01:14:00;3.5;315.0;1019.1;0.0;0.0;8.9;0.01;;;6.0;-44.7;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 01:15:00;20/11/2020;01:15:00;3.5;322.0;1019.1;0.0;0.0;8.9;0.01;;;6.0;-44.7;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 01:18:00;20/11/2020;01:18:00;3.5;292.0;1019.1;0.0;0.0;8.8;0.01;;;6.0;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 01:19:00;20/11/2020;01:19:00;2.5;315.0;1019.0;0.0;0.0;8.8;0.01;;;7.0;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:20:00;20/11/2020;01:20:00;2.5;318.0;1019.1;0.0;0.0;8.8;0.01;;;7.0;-44.8;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 01:21:00;20/11/2020;01:21:00;2.5;290.0;1019.1;0.0;0.0;8.8;0.01;;;7.0;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:22:00;20/11/2020;01:22:00;2.5;311.0;1019.1;0.0;0.0;8.8;0.01;;;7.0;-44.8;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 01:23:00;20/11/2020;01:23:00;2.5;303.0;1019.2;0.0;0.0;8.8;0.01;;;7.0;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:24:00;20/11/2020;01:24:00;2.5;312.0;1019.2;0.0;0.0;8.8;0.01;;;5.2;-44.8;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 01:25:00;20/11/2020;01:25:00;1.8;288.0;1019.3;0.0;0.0;8.8;0.01;;;3.5;-44.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:27:00;20/11/2020;01:27:00;1.8;310.0;1019.3;0.0;0.0;8.8;0.01;;;4.3;-44.8;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 01:28:00;20/11/2020;01:28:00;1.8;310.0;1019.3;0.0;0.0;8.9;0.01;;;5.2;-44.7;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 01:29:00;20/11/2020;01:29:00;2.5;286.0;1019.3;0.0;0.0;8.9;0.01;;;5.2;-44.7;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 01:30:00;20/11/2020;01:30:00;1.8;250.0;1019.4;0.0;0.0;8.9;0.01;;;5.2;-44.7;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 01:31:00;20/11/2020;01:31:00;1.8;307.0;1019.4;0.0;0.0;8.9;0.01;;;5.2;-44.7;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 01:32:00;20/11/2020;01:32:00;1.8;286.0;1019.4;0.0;0.0;8.9;0.01;;;4.3;-44.7;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 01:33:00;20/11/2020;01:33:00;1.8;287.0;1019.4;0.0;0.0;8.9;0.01;;;4.3;-44.7;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 01:35:00;20/11/2020;01:35:00;1.8;312.0;1019.3;0.0;0.0;8.9;0.01;;;4.3;-44.7;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 01:36:00;20/11/2020;01:36:00;1.8;286.0;1019.3;0.0;0.0;8.9;0.01;;;4.3;-44.7;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 01:37:00;20/11/2020;01:37:00;1.8;300.0;1019.4;0.0;0.0;8.9;0.01;;;4.3;-44.7;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 01:38:00;20/11/2020;01:38:00;1.8;314.0;1019.3;0.0;0.0;8.9;0.01;;;4.3;-44.7;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 01:39:00;20/11/2020;01:39:00;1.8;317.0;1019.3;0.0;0.0;9.0;0.01;;;4.3;-44.6;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 01:40:00;20/11/2020;01:40:00;1.8;319.0;1019.4;0.0;0.0;9.0;0.01;;;9.6;-44.6;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 01:42:00;20/11/2020;01:42:00;3.5;312.0;1019.5;0.0;0.0;9.0;0.01;;;9.6;-44.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 01:43:00;20/11/2020;01:43:00;3.5;317.0;1019.5;0.0;0.0;9.0;0.01;;;9.6;-44.6;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 01:44:00;20/11/2020;01:44:00;3.5;317.0;1019.5;0.0;0.0;9.0;0.01;;;9.6;-44.6;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 01:45:00;20/11/2020;01:45:00;4.3;299.0;1019.5;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 01:46:00;20/11/2020;01:46:00;4.3;296.0;1019.5;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 01:47:00;20/11/2020;01:47:00;4.3;315.0;1019.5;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 01:48:00;20/11/2020;01:48:00;4.3;315.0;1019.6;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 01:49:00;20/11/2020;01:49:00;4.3;296.0;1019.5;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 01:50:00;20/11/2020;01:50:00;4.3;331.0;1019.5;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 01:53:00;20/11/2020;01:53:00;4.3;304.0;1019.6;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 01:54:00;20/11/2020;01:54:00;4.3;317.0;1019.5;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 01:55:00;20/11/2020;01:55:00;3.5;311.0;1019.5;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 01:56:00;20/11/2020;01:56:00;3.5;323.0;1019.6;0.0;0.0;8.9;0.01;;;7.8;-44.7;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 01:57:00;20/11/2020;01:57:00;3.5;315.0;1019.6;0.0;0.0;9.0;0.01;;;7.8;-44.6;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 01:59:00;20/11/2020;01:59:00;4.3;315.0;1019.7;0.0;0.0;9.0;0.01;;;9.6;-44.6;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 02:00:00;20/11/2020;02:00:00;4.3;315.0;1019.7;0.0;0.0;9.0;0.01;;;9.6;-44.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 02:01:00;20/11/2020;02:01:00;4.3;317.0;1019.8;0.0;0.0;9.0;0.01;;;9.6;-44.6;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:02:00;20/11/2020;02:02:00;5.2;306.0;1019.9;0.0;0.0;9.0;0.01;;;9.6;-44.6;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 02:03:00;20/11/2020;02:03:00;5.2;304.0;1019.9;0.0;0.0;9.0;0.01;;;11.3;-44.6;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 02:04:00;20/11/2020;02:04:00;6.0;334.0;1020.0;0.0;0.0;9.0;0.01;;;11.3;-44.6;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 02:05:00;20/11/2020;02:05:00;6.0;299.0;1019.9;0.0;0.0;9.0;0.01;;;11.3;-44.6;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 02:06:00;20/11/2020;02:06:00;7.0;330.0;1019.9;0.0;0.0;9.0;0.01;;;11.3;-44.6;;;;;;;;;;;7.8;;;;;;;;;;
20/11/2020 02:08:00;20/11/2020;02:08:00;7.0;307.0;1019.9;0.0;0.0;9.0;0.01;;;11.3;-44.6;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:09:00;20/11/2020;02:09:00;7.0;331.0;1019.9;0.0;0.0;9.0;0.01;;;11.3;-44.6;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 02:10:00;20/11/2020;02:10:00;7.0;329.0;1019.9;0.0;0.0;9.0;0.01;;;9.5;-44.6;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 02:11:00;20/11/2020;02:11:00;7.0;323.0;1020.0;0.0;0.0;9.0;0.01;;;9.5;-44.6;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 02:12:00;20/11/2020;02:12:00;7.0;337.0;1020.0;0.0;0.0;9.1;0.01;;;8.7;-44.6;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 02:14:00;20/11/2020;02:14:00;6.0;328.0;1020.0;0.0;0.0;9.0;0.01;;;8.7;-44.6;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:15:00;20/11/2020;02:15:00;6.0;299.0;1019.8;0.0;0.0;9.1;0.01;;;8.7;-44.6;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 02:16:00;20/11/2020;02:16:00;6.0;284.0;1019.9;0.0;0.0;9.1;0.01;;;10.5;-44.6;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 02:17:00;20/11/2020;02:17:00;6.0;323.0;1019.9;0.0;0.0;9.1;0.01;;;11.3;-44.6;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 02:19:00;20/11/2020;02:19:00;6.0;333.0;1019.9;0.0;0.0;9.1;0.01;;;11.3;-44.6;;;;;;;;;;;6.7;;;;;;;;;;
20/11/2020 02:20:00;20/11/2020;02:20:00;6.0;315.0;1019.9;0.0;0.0;9.1;0.01;;;11.3;-44.6;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 02:22:00;20/11/2020;02:22:00;6.0;327.0;1020.0;0.0;0.0;9.2;0.01;;;10.5;-44.5;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 02:23:00;20/11/2020;02:23:00;7.0;337.0;1019.9;0.0;0.0;9.2;0.01;;;10.5;-44.5;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 02:24:00;20/11/2020;02:24:00;6.0;347.0;1020.0;0.0;0.0;9.2;0.01;;;10.5;-44.5;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 02:25:00;20/11/2020;02:25:00;7.0;11.0;1020.0;0.0;0.0;9.2;0.01;;;10.5;-44.5;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 02:28:00;20/11/2020;02:28:00;7.0;333.0;1020.1;0.0;0.0;9.2;0.01;;;11.3;-44.5;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 02:29:00;20/11/2020;02:29:00;7.0;338.0;1020.2;0.0;0.0;9.3;0.01;;;14.0;-44.5;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:30:00;20/11/2020;02:30:00;7.0;350.0;1020.2;0.0;0.0;9.3;0.01;;;14.0;-44.5;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 02:31:00;20/11/2020;02:31:00;7.8;347.0;1020.1;0.0;0.0;9.3;0.01;;;14.0;-44.5;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:33:00;20/11/2020;02:33:00;7.8;340.0;1020.0;0.0;0.0;9.3;0.01;;;14.0;-44.5;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 02:34:00;20/11/2020;02:34:00;7.8;336.0;1020.0;0.0;0.0;9.4;0.01;;;13.0;-44.4;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:36:00;20/11/2020;02:36:00;8.7;18.0;1020.1;0.0;0.0;9.5;0.01;;;14.0;-44.3;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 02:37:00;20/11/2020;02:37:00;8.7;329.0;1020.2;0.0;0.0;9.5;0.01;;;14.0;-44.3;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 02:38:00;20/11/2020;02:38:00;9.5;340.0;1020.1;0.0;0.0;9.6;0.01;;;14.0;-44.3;;;;;;;;;;;6.6;;;;;;;;;;
20/11/2020 02:39:00;20/11/2020;02:39:00;9.5;31.0;1020.2;0.0;0.0;9.6;0.01;;;13.0;-44.3;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:41:00;20/11/2020;02:41:00;9.5;319.0;1020.3;0.0;0.0;9.7;0.01;;;15.6;-44.2;;;;;;;;;;;7.6;;;;;;;;;;
20/11/2020 02:42:00;20/11/2020;02:42:00;9.5;333.0;1020.3;0.0;0.0;9.7;0.01;;;15.6;-44.2;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 02:43:00;20/11/2020;02:43:00;9.5;5.0;1020.2;0.0;0.0;9.7;0.01;;;15.6;-44.2;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 02:45:00;20/11/2020;02:45:00;10.5;341.0;1020.2;0.0;0.0;9.8;0.01;;;15.6;-44.1;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 02:46:00;20/11/2020;02:46:00;9.5;0.0;1020.1;0.0;0.0;9.9;0.01;;;15.6;-44.1;;;;;;;;;;;7.6;;;;;;;;;;
20/11/2020 02:47:00;20/11/2020;02:47:00;9.5;10.0;1020.1;0.0;0.0;9.9;0.01;;;15.6;-44.1;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 02:49:00;20/11/2020;02:49:00;9.5;22.0;1020.0;0.0;0.0;10.1;0.01;;;14.8;-44.0;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 02:50:00;20/11/2020;02:50:00;9.5;340.0;1020.0;0.0;0.0;10.1;0.01;;;14.8;-44.0;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 02:51:00;20/11/2020;02:51:00;8.7;51.0;1019.9;0.0;0.0;10.2;0.01;;;14.8;-43.9;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 02:53:00;20/11/2020;02:53:00;8.7;31.0;1019.9;0.0;0.0;10.3;0.01;;;14.0;-43.8;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 02:54:00;20/11/2020;02:54:00;7.8;346.0;1020.0;0.0;0.0;10.3;0.01;;;14.0;-43.8;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 02:55:00;20/11/2020;02:55:00;7.8;22.0;1019.9;0.0;0.0;10.4;0.01;;;14.0;-43.8;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 02:56:00;20/11/2020;02:56:00;7.8;15.0;1019.9;0.0;0.0;10.5;0.01;;;11.3;-43.7;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 02:57:00;20/11/2020;02:57:00;7.8;23.0;1019.8;0.0;0.0;10.6;0.01;;;11.3;-43.7;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 02:58:00;20/11/2020;02:58:00;7.0;5.0;1019.8;0.0;0.0;10.6;0.01;;;11.3;-43.7;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 02:59:00;20/11/2020;02:59:00;7.0;348.0;1019.8;0.0;0.0;10.7;0.01;;;11.3;-43.6;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 03:01:00;20/11/2020;03:01:00;7.0;333.0;1019.7;0.0;0.0;10.8;0.01;;;10.5;-43.5;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 03:03:00;20/11/2020;03:03:00;7.0;13.0;1019.7;0.0;0.0;10.9;0.01;;;10.5;-43.5;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 03:04:00;20/11/2020;03:04:00;7.0;13.0;1019.7;0.0;0.0;11.0;0.01;;;13.0;-43.4;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 03:05:00;20/11/2020;03:05:00;7.0;30.0;1019.7;0.0;0.0;11.1;0.01;;;13.0;-43.3;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 03:06:00;20/11/2020;03:06:00;7.0;30.0;1019.8;0.0;0.0;11.1;0.01;;;13.0;-43.3;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 03:07:00;20/11/2020;03:07:00;7.0;321.0;1019.7;0.0;0.0;11.2;0.01;;;13.0;-43.3;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 03:08:00;20/11/2020;03:08:00;7.0;349.0;1019.8;0.0;0.0;11.2;0.01;;;13.0;-43.3;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 03:09:00;20/11/2020;03:09:00;7.0;12.0;1019.8;0.0;0.0;11.3;0.01;;;12.2;-43.2;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 03:11:00;20/11/2020;03:11:00;7.0;335.0;1019.8;0.0;0.0;11.4;0.01;;;12.2;-43.2;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 03:12:00;20/11/2020;03:12:00;7.0;25.0;1019.8;0.0;0.0;11.3;0.01;;;12.2;-43.2;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 03:13:00;20/11/2020;03:13:00;7.8;35.0;1019.9;0.0;0.0;11.3;0.01;;;12.2;-43.2;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 03:14:00;20/11/2020;03:14:00;7.0;348.0;1019.9;0.0;0.0;11.3;0.01;;;12.2;-43.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 03:15:00;20/11/2020;03:15:00;7.8;13.0;1019.9;0.0;0.0;11.2;0.01;;;13.0;-43.3;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 03:16:00;20/11/2020;03:16:00;7.8;46.0;1020.0;0.0;0.0;11.0;0.01;;;14.0;-43.4;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 03:18:00;20/11/2020;03:18:00;7.8;26.0;1020.0;0.0;0.0;10.6;0.01;;;15.6;-43.7;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 03:19:00;20/11/2020;03:19:00;8.7;333.0;1020.2;0.0;0.0;10.3;0.01;;;16.5;-43.8;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 03:20:00;20/11/2020;03:20:00;8.7;26.0;1020.1;0.0;0.0;10.1;0.01;;;16.5;-44.0;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 03:21:00;20/11/2020;03:21:00;9.5;348.0;1020.1;0.0;0.0;9.8;0.01;;;16.5;-44.1;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 03:22:00;20/11/2020;03:22:00;9.5;16.0;1020.1;0.0;0.0;9.7;0.33;;;16.5;-5.8;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 03:23:00;20/11/2020;03:23:00;9.5;24.0;1020.2;0.0;0.0;9.6;0.36;;;16.5;-4.7;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 03:25:00;20/11/2020;03:25:00;10.5;52.0;1020.3;0.0;0.0;9.6;0.43;;;16.5;-2.4;;;;;;;;;;;6.6;;;;;;;;;;
20/11/2020 03:27:00;20/11/2020;03:27:00;10.5;19.0;1020.1;0.0;0.0;9.7;0.5;;;16.5;-0.2;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 03:28:00;20/11/2020;03:28:00;10.5;333.0;1020.2;0.0;0.0;9.8;0.53;;;16.5;0.7;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 03:29:00;20/11/2020;03:29:00;10.5;323.0;1020.2;0.0;0.0;9.9;0.54;;;15.6;1.0;;;;;;;;;;;7.6;;;;;;;;;;
20/11/2020 03:30:00;20/11/2020;03:30:00;10.5;342.0;1020.3;0.0;0.0;10.0;0.55;;;15.6;1.4;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 03:32:00;20/11/2020;03:32:00;9.5;19.0;1020.3;0.0;0.0;10.1;0.56;;;15.6;1.7;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 03:33:00;20/11/2020;03:33:00;9.5;332.0;1020.3;0.0;0.0;10.2;0.57;;;15.6;2.1;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 03:34:00;20/11/2020;03:34:00;9.5;39.0;1020.3;0.0;0.0;10.2;0.58;;;14.0;2.3;;;;;;;;;;;7.3;;;;;;;;;;
20/11/2020 03:35:00;20/11/2020;03:35:00;9.5;42.0;1020.3;0.0;0.0;10.3;0.59;;;17.4;2.6;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 03:37:00;20/11/2020;03:37:00;9.5;344.0;1020.3;0.0;0.0;10.4;0.61;;;17.4;3.2;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 03:38:00;20/11/2020;03:38:00;9.5;347.0;1020.3;0.0;0.0;10.4;0.61;;;17.4;3.2;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 03:40:00;20/11/2020;03:40:00;8.7;36.0;1020.2;0.0;0.0;10.6;0.61;;;17.4;3.4;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 03:42:00;20/11/2020;03:42:00;9.5;27.0;1020.3;0.0;0.0;10.8;0.64;;;17.3;4.3;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 03:43:00;20/11/2020;03:43:00;9.5;337.0;1020.4;0.0;0.0;10.8;0.64;;;17.3;4.3;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 03:44:00;20/11/2020;03:44:00;9.5;348.0;1020.3;0.0;0.0;10.8;0.64;;;17.3;4.3;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 03:45:00;20/11/2020;03:45:00;9.5;35.0;1020.3;0.0;0.0;10.7;0.63;;;17.3;3.9;;;;;;;;;;;8.3;;;;;;;;;;
